date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2024-12-03,2024-12-04,24935.0,25000.0,25030.0,26.067776218168248,12.000000000000899,25000.0,5.0,4.0,12.000000000000899,8.000000000000899,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,64.9503949913452,mid
2024-12-04,2024-12-05,25030.0,25010.0,25175.0,-7.990411506192396,65.97361055577844,25010.0,5.0,3.9984006397441023,65.97361055577844,61.97520991603433,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,59.18293841695684,low
2024-12-05,2024-12-06,25175.0,24970.0,25025.0,-81.42999006951368,22.026431718060735,24970.0,5.0,4.004805766920304,22.026431718060735,18.02162595114043,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,60.138073514408255,low
2024-12-06,2024-12-09,25025.0,24905.0,25000.0,-47.952047952047884,38.14495081309044,24905.0,5.0,4.015257980325236,38.14495081309044,34.1296928327652,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,51.013520044110955,low
2024-12-09,2024-12-10,25000.0,24985.0,25130.0,-6.000000000000449,58.03482089253631,24985.0,5.0,4.002401440864519,58.03482089253631,54.03241945167179,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,51.07496849166049,low
2024-12-10,2024-12-11,25130.0,24750.0,25020.0,-151.2136888181459,109.09090909090979,24750.0,5.0,4.040404040404041,109.09090909090979,105.05050505050575,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,58.61636952867081,low
2024-12-11,2024-12-12,25020.0,25050.0,25275.0,11.990407673860837,89.82035928143617,25050.0,5.0,3.992015968063872,89.82035928143617,85.8283433133723,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,56.24153617310361,low
2024-12-12,2024-12-13,25275.0,25090.0,25060.0,-73.19485657764635,-11.956954962136779,25090.0,5.0,3.9856516540454368,-11.956954962136779,-15.942606616182216,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,57.03135436660113,low
2024-12-13,2024-12-16,25060.0,24975.0,24990.0,-33.91859537110964,6.0060060060052045,24975.0,5.0,4.004004004004004,6.0060060060052045,2.0020020020012,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,57.06474953138276,low
2024-12-16,2024-12-17,24990.0,24910.0,24935.0,-32.01280512204918,10.036130068244997,24910.0,5.0,4.014452027298274,10.036130068244997,6.021678040946723,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,57.115675309970214,low
2024-12-17,2024-12-18,24935.0,24835.0,24785.0,-40.104271104872694,-20.132876988121495,24835.0,5.0,4.02657539762432,-20.132876988121495,-24.159452385745816,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,56.14028270883664,low
2024-12-18,2024-12-19,24785.0,24800.0,24500.0,6.052047609441669,-120.96774193548376,24800.0,5.0,4.032258064516129,-120.96774193548376,-124.99999999999989,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,56.36376641181523,low
2024-12-19,2024-12-20,24500.0,24700.0,24780.0,81.63265306122547,32.38866396761075,24700.0,5.0,4.048582995951417,32.38866396761075,28.340080971659336,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,60.361043719507904,low
2024-12-20,2024-12-23,24780.0,24590.0,24705.0,-76.67473769168653,46.76697844652189,24590.0,5.0,4.06669377795852,46.76697844652189,42.70028466856337,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,59.87483321613675,low
2024-12-23,2024-12-24,24705.0,24820.0,24860.0,46.54928152195925,16.116035455278066,24820.0,5.0,4.0290088638195005,16.116035455278066,12.087026591458566,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,61.666871261687824,low
2024-12-24,2024-12-25,24860.0,24800.0,24905.0,-24.135156878519748,42.33870967741859,24800.0,5.0,4.032258064516129,42.33870967741859,38.306451612902464,False,False,False,False,False,False,False,False,False,True,True,1,12,era2,61.002509585226505,low
2024-12-25,2024-12-26,24905.0,24740.0,24765.0,-66.25175667536621,10.105092966854468,24740.0,5.0,4.042037186742117,10.105092966854468,6.06305578011235,False,False,False,False,False,False,False,False,False,True,True,2,12,era2,61.12674413865016,low
2024-12-26,2024-12-27,24765.0,25075.0,25225.0,125.17666060973154,59.82053838484491,25075.0,5.0,3.9880358923230306,59.82053838484491,55.832502492521876,False,False,False,False,False,False,False,False,False,True,True,3,12,era2,65.66842034716392,mid
2024-12-27,2024-12-30,25225.0,25490.0,25510.0,105.05450941526328,7.846214201647772,25490.0,5.0,3.9231071008238523,7.846214201647772,3.92310710082392,False,False,False,False,False,False,False,False,False,True,True,4,12,era2,70.79603536046646,mid
2024-12-30,2025-01-06,25510.0,25360.0,25465.0,-58.80047040376368,41.40378548895818,25360.0,5.0,3.943217665615142,41.40378548895818,37.460567823343034,False,False,False,False,False,False,False,False,False,True,True,0,12,era2,67.79471360632363,mid
2025-01-06,2025-01-07,25465.0,25070.0,25245.0,-155.11486353818938,69.80454726765117,25070.0,5.0,3.9888312724371757,69.80454726765117,65.81571599521399,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,73.87120164965525,mid
2025-01-07,2025-01-08,25245.0,25340.0,25285.0,37.631214101803145,-21.704814522494065,25340.0,5.0,3.946329913180742,-21.704814522494065,-25.65114443567481,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,75.08331699434507,mid
2025-01-08,2025-01-09,25285.0,25150.0,25085.0,-53.3913387383822,-25.84493041749458,25150.0,5.0,3.9761431411530817,-25.84493041749458,-29.82107355864766,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,74.16423716457176,mid
2025-01-09,2025-01-10,25085.0,25000.0,24845.0,-33.88479170819192,-61.99999999999983,25000.0,5.0,4.0,-61.99999999999983,-65.99999999999983,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,73.95393441121396,mid
2025-01-10,2025-01-14,24845.0,24760.0,24640.0,-34.212115113705366,-48.465266558965766,24760.0,5.0,4.0387722132471735,-48.465266558965766,-52.50403877221294,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,73.9513287760679,mid
2025-01-14,2025-01-15,24640.0,24440.0,24530.0,-81.16883116883078,36.82487725040984,24440.0,5.0,4.091653027823241,36.82487725040984,32.7332242225866,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,68.9463194493574,mid
2025-01-15,2025-01-16,24530.0,24405.0,24680.0,-50.95801059926575,112.68182749436528,24405.0,5.0,4.097520999795124,112.68182749436528,108.58430649457016,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,68.96895829639978,mid
2025-01-16,2025-01-17,24680.0,24445.0,24430.0,-95.2188006482979,-6.13622417672377,24445.0,5.0,4.090816117815504,-6.13622417672377,-10.227040294539275,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,70.02094561342025,mid
2025-01-17,2025-01-20,24430.0,24400.0,24580.0,-12.279983626688473,73.77049180327776,24400.0,5.0,4.098360655737705,73.77049180327776,69.67213114754006,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,69.98917745206067,mid
2025-01-20,2025-01-21,24580.0,24310.0,24810.0,-109.84540276647637,205.67667626491203,24310.0,5.0,4.113533525298231,205.67667626491203,201.5631427396138,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,72.7656440140114,mid
2025-01-21,2025-01-22,24810.0,24575.0,24840.0,-94.71987101975054,107.83316378433439,24575.0,5.0,4.0691759918616475,107.83316378433439,103.76398779247275,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,74.38889235069666,mid
2025-01-22,2025-01-23,24840.0,24860.0,24915.0,8.051529790660261,22.123893805310324,24860.0,5.0,4.022526146419952,22.123893805310324,18.10136765889037,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,74.43730053502276,mid
2025-01-23,2025-01-24,24915.0,25030.0,25125.0,46.15693357415296,37.954454654414164,25030.0,5.0,3.9952057530962843,37.954454654414164,33.95924890131788,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,72.09503852124111,mid
2025-01-24,2025-01-27,25125.0,24985.0,25210.0,-55.72139303482548,90.05403241945098,24985.0,5.0,4.002401440864519,90.05403241945098,86.05163097858646,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,71.51418036553315,mid
2025-01-27,2025-01-28,25210.0,25150.0,25025.0,-23.800079333597957,-49.7017892644136,25150.0,5.0,3.9761431411530817,-49.7017892644136,-53.67793240556668,False,False,False,False,False,False,False,False,False,True,True,0,1,era2,69.35962632899243,mid
2025-01-28,2025-01-29,25025.0,25125.0,25260.0,39.96003996004083,53.731343283582866,25125.0,5.0,3.980099502487562,53.731343283582866,49.751243781095305,False,False,False,False,False,False,False,False,False,True,True,1,1,era2,71.16874856606987,mid
2025-01-29,2025-01-30,25260.0,25300.0,25210.0,15.835312747427555,-35.57312252964407,25300.0,5.0,3.952569169960474,-35.57312252964407,-39.52569169960454,False,False,False,False,False,False,False,False,False,True,True,2,1,era2,71.22375382457979,mid
2025-01-30,2025-01-31,25210.0,25250.0,25355.0,15.866719555732711,41.58415841584162,25250.0,5.0,3.960396039603961,41.58415841584162,37.62376237623766,False,False,False,False,False,False,False,False,False,True,True,3,1,era2,62.873400006402214,mid
2025-01-31,2025-02-03,25355.0,25115.0,24895.0,-94.65588641293654,-87.597053553653,25115.0,5.0,3.9816842524387814,-87.597053553653,-91.57873780609178,False,False,False,False,False,False,False,False,False,True,True,4,1,era2,55.83962369658531,low
2025-02-03,2025-02-04,24895.0,24975.0,25080.0,32.13496686081507,42.04204204204309,24975.0,5.0,4.004004004004004,42.04204204204309,38.03803803803909,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,57.85247190701575,low
2025-02-04,2025-02-05,25080.0,24845.0,24980.0,-93.70015948963362,54.33688871000264,24845.0,5.0,4.024954719259409,54.33688871000264,50.31193399074323,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,52.524037292445676,low
2025-02-05,2025-02-06,24980.0,24900.0,24990.0,-32.025620496397565,36.14457831325302,24900.0,5.0,4.016064257028113,36.14457831325302,32.12851405622491,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,49.91576869063538,low
2025-02-06,2025-02-07,24990.0,24985.0,24945.0,-2.000800320127727,-16.009605763458445,24985.0,5.0,4.002401440864519,-16.009605763458445,-20.012007204322963,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,50.26125915835331,low
2025-02-07,2025-02-10,24945.0,24870.0,24770.0,-30.066145520144527,-40.209087253719744,24870.0,5.0,4.020908725371934,-40.209087253719744,-44.229995979091676,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,50.26421164601843,low
2025-02-10,2025-02-12,24770.0,24895.0,24885.0,50.46427129592246,-4.016870857601607,24895.0,5.0,4.016870857601928,-4.016870857601607,-8.033741715203535,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,53.579754073332644,low
2025-02-12,2025-02-13,24885.0,24765.0,24950.0,-48.22182037371947,74.70220068645173,24765.0,5.0,4.037956793862306,74.70220068645173,70.66424389258943,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,52.36414666343587,low
2025-02-13,2025-02-14,24950.0,25145.0,25240.0,78.15631262525046,37.78087094849836,25145.0,5.0,3.976933784052495,37.78087094849836,33.80393716444586,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,56.97670426177425,low
2025-02-14,2025-02-17,25240.0,25090.0,25015.0,-59.42947702060275,-29.89238740534028,25090.0,5.0,3.9856516540454368,-29.89238740534028,-33.87803905938571,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,55.02797020496044,low
2025-02-17,2025-02-18,25015.0,25090.0,25135.0,29.98201079352336,17.935432443203503,25090.0,5.0,3.9856516540454368,17.935432443203503,13.949780789158066,False,False,False,False,False,False,False,False,False,True,True,0,2,era2,56.08044583507784,low
2025-02-18,2025-02-19,25135.0,25150.0,25150.0,5.96777402029014,0.0,25150.0,5.0,3.9761431411530817,0.0,-3.9761431411530817,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,51.73213918568205,low
2025-02-19,2025-02-20,25150.0,25055.0,24995.0,-37.77335984095465,-23.947315905008537,25055.0,5.0,3.9912193175014967,-23.947315905008537,-27.938535222510033,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,48.31194018748137,low
2025-02-20,2025-02-21,24995.0,24790.0,24720.0,-82.01640328065585,-28.237192416297184,24790.0,5.0,4.033884630899556,-28.237192416297184,-32.27107704719674,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,50.89134856055445,low
2025-02-21,2025-02-25,24720.0,24850.0,24575.0,52.58899676375384,-110.6639839034207,24850.0,5.0,4.0241448692152915,-110.6639839034207,-114.68812877263599,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,51.29852877714624,low
2025-02-25,2025-02-26,24575.0,24815.0,24705.0,97.66022380467865,-44.328027402780194,24815.0,5.0,4.029820672980052,-44.328027402780194,-48.357848075760245,False,False,False,False,False,False,False,False,False,True,True,1,2,era2,55.683810864759586,low
2025-02-26,2025-02-27,24705.0,24755.0,24765.0,20.23881805302663,4.0395879620280795,24755.0,5.0,4.0395879620278725,4.0395879620280795,2.0694557179012918e-13,False,False,False,False,False,False,False,False,False,True,True,2,2,era2,55.74089326994596,low
2025-02-27,2025-02-28,24765.0,24900.0,24680.0,54.51241671714069,-88.35341365461824,24900.0,5.0,4.016064257028113,-88.35341365461824,-92.36947791164636,False,False,False,False,False,False,False,False,False,True,True,3,2,era2,56.40913570067133,low
2025-02-28,2025-03-03,24680.0,24470.0,24600.0,-85.08914100486264,53.12627707396711,24470.0,5.0,4.086636697997548,53.12627707396711,49.03964037596956,False,False,False,False,False,False,False,False,False,True,True,4,2,era2,59.23666721791025,low
2025-03-03,2025-03-04,24600.0,24835.0,24710.0,95.52845528455256,-50.33219247030374,24835.0,5.0,4.02657539762432,-50.33219247030374,-54.35876786792806,False,False,False,False,False,False,False,False,False,True,True,0,3,era2,63.346269037051954,mid
2025-03-04,2025-03-05,24710.0,24630.0,24575.0,-32.375556454876666,-22.330491270807773,24630.0,5.0,4.0600893219650835,-22.330491270807773,-26.390580592772857,False,False,False,False,False,False,False,False,False,True,True,1,3,era2,60.014953753891525,low
2025-03-05,2025-03-06,24575.0,24795.0,24870.0,89.52187182095672,30.24803387779773,24795.0,5.0,4.033071183706392,30.24803387779773,26.21496269409134,False,False,False,False,False,False,False,False,False,True,True,2,3,era2,62.89821734653004,mid
2025-03-06,2025-03-07,24870.0,24975.0,24610.0,42.219541616406175,-146.14614614614663,24975.0,5.0,4.004004004004004,-146.14614614614663,-150.15015015015064,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,59.05796437456014,low
2025-03-07,2025-03-10,24610.0,24590.0,24640.0,-8.12677773262882,20.333468889792705,24590.0,5.0,4.06669377795852,20.333468889792705,16.266775111834185,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,58.39256764652707,low
2025-03-10,2025-03-11,24640.0,24570.0,24205.0,-28.409090909090608,-148.5551485551484,24570.0,5.0,4.07000407000407,-148.5551485551484,-152.62515262515248,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,59.0113010806109,low
2025-03-11,2025-03-12,24205.0,24495.0,24290.0,119.80995662053351,-83.69054909165175,24495.0,5.0,4.082465809348847,-83.69054909165175,-87.7730149010006,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,63.00133664818358,mid
2025-03-12,2025-03-13,24290.0,24545.0,24650.0,104.98147385755496,42.778569973518366,24545.0,5.0,4.074149521287431,42.778569973518366,38.704420452230934,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,65.61593221645457,mid
2025-03-13,2025-03-14,24650.0,24530.0,24490.0,-48.68154158215066,-16.306563391764726,24530.0,5.0,4.076640847941296,-16.306563391764726,-20.38320423970602,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,65.64134391928917,mid
2025-03-14,2025-03-17,24490.0,24770.0,24885.0,114.33238056349549,46.427129592248036,24770.0,5.0,4.037141703673798,46.427129592248036,42.38998788857424,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,67.77843856843978,mid
2025-03-17,2025-03-18,24885.0,25020.0,25370.0,54.24954792043302,139.88808952837718,25020.0,5.0,3.996802557953637,139.88808952837718,135.89128697042355,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,65.2870886363285,mid
