date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2022-08-24,2022-08-25,29180.0,29020.0,29085.0,-54.83207676490798,22.398345968297484,29020.0,5.0,3.4458993797381114,22.398345968297484,18.952446588559372,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,65.47443780290773,low
2022-08-25,2022-08-26,29085.0,29190.0,29385.0,36.10108303249149,66.80369989722435,29190.0,5.0,3.4258307639602603,66.80369989722435,63.377869133264085,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,64.82648445424186,low
2022-08-26,2022-08-29,29385.0,29305.0,28605.0,-27.224774544836183,-238.86708752772546,29305.0,5.0,3.412386964681795,-238.86708752772546,-242.27947449240725,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,62.49137194411596,low
2022-08-29,2022-08-30,28605.0,28575.0,28775.0,-10.48767697954922,69.99125109361293,28575.0,5.0,3.4995625546806646,69.99125109361293,66.49168853893227,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,61.09198876666001,low
2022-08-30,2022-08-31,28775.0,28910.0,28600.0,46.91572545612477,-107.2293324109308,28910.0,5.0,3.4590107229332414,-107.2293324109308,-110.68834313386404,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,60.76988781831515,low
2022-08-31,2022-09-01,28600.0,28795.0,28495.0,68.18181818181834,-104.18475429762152,28795.0,5.0,3.472825143254037,-104.18475429762152,-107.65757944087557,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,57.531756165329945,low
2022-09-01,2022-09-02,28495.0,28360.0,28445.0,-47.37673276013376,29.971791255289926,28360.0,5.0,3.5260930888575457,29.971791255289926,26.44569816643238,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,59.33053924760227,low
2022-09-02,2022-09-05,28445.0,28320.0,28250.0,-43.9444542098788,-24.717514124293906,28320.0,5.0,3.5310734463276834,-24.717514124293906,-28.248587570621588,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,60.40348762560037,low
2022-09-05,2022-09-06,28250.0,28315.0,28355.0,23.008849557522026,14.126787921595607,28315.0,5.0,3.5316969803990816,14.126787921595607,10.595090941196526,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,56.29184509463321,low
2022-09-06,2022-09-07,28355.0,28305.0,28225.0,-17.633574325516264,-28.26355767532207,28305.0,5.0,3.5329447094152977,-28.26355767532207,-31.796502384737366,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,55.22611328710707,low
2022-09-07,2022-09-08,28225.0,28110.0,28425.0,-40.74402125775034,112.05976520811012,28110.0,5.0,3.557452863749555,112.05976520811012,108.50231234436056,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,54.6521871729362,low
2022-09-08,2022-09-09,28425.0,28745.0,28920.0,112.5769569041335,60.88015307009975,28745.0,5.0,3.4788658897199514,60.88015307009975,57.4012871803798,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,58.732312870191755,low
2022-09-09,2022-09-12,28920.0,28930.0,29215.0,3.457814661134151,98.51365364673458,28930.0,5.0,3.456619426201175,98.51365364673458,95.05703422053341,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,52.44718611974383,low
2022-09-12,2022-09-13,29215.0,29230.0,29280.0,5.134348793427446,17.105713308245285,29230.0,5.0,3.421142661648991,17.105713308245285,13.684570646596294,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,49.89133415248359,low
2022-09-13,2022-09-14,29280.0,29320.0,28505.0,13.66120218579292,-277.9672578444747,29320.0,5.0,3.4106412005457027,-277.9672578444747,-281.3778990450204,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,49.83726491104082,low
2022-09-14,2022-09-15,28505.0,28535.0,28580.0,10.524469391335334,15.770106886279223,28535.0,5.0,3.504468196951113,15.770106886279223,12.26563868932811,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,46.30040261200171,low
2022-09-15,2022-09-16,28580.0,28585.0,28315.0,1.749475157453162,-94.45513381143967,28585.0,5.0,3.4983382893125765,-94.45513381143967,-97.95347210075224,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,46.2569629801048,low
2022-09-16,2022-09-20,28315.0,28250.0,28500.0,-22.956030372593972,88.49557522123908,28250.0,5.0,3.5398230088495577,88.49557522123908,84.95575221238953,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,44.305116829067245,low
2022-09-20,2022-09-21,28500.0,28380.0,28145.0,-42.10526315789443,-82.80479210711734,28380.0,5.0,3.5236081747709656,-82.80479210711734,-86.3284002818883,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,43.15522744695776,low
2022-09-21,2022-09-22,28145.0,28000.0,27740.0,-51.518919879196545,-92.8571428571423,28000.0,5.0,3.5714285714285716,-92.8571428571423,-96.42857142857088,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,43.87960991542715,low
2022-09-22,2022-09-26,27740.0,27855.0,27395.0,41.45638067772239,-165.1409082749955,27855.0,5.0,3.5900197451085982,-165.1409082749955,-168.7309280201041,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,43.037731192131886,low
2022-09-26,2022-09-27,27395.0,27100.0,27225.0,-107.68388392042306,46.12546125461358,27100.0,5.0,3.6900369003690034,46.12546125461358,42.43542435424458,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,48.82655925778507,low
2022-09-27,2022-09-28,27225.0,27210.0,27115.0,-5.5096418732780705,-34.913634693127804,27210.0,5.0,3.6751194413818453,-34.913634693127804,-38.58875413450965,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,48.52932481654502,low
2022-09-28,2022-09-29,27115.0,26780.0,27280.0,-123.5478517425781,186.7064973861088,26780.0,5.0,3.734129947722181,186.7064973861088,182.9723674383866,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,55.51015486703221,low
2022-09-29,2022-09-30,27280.0,27340.0,27075.0,21.994134897360684,-96.92757863935641,27340.0,5.0,3.65764447695684,-96.92757863935641,-100.58522311631326,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,54.46305865842047,low
2022-09-30,2022-10-03,27075.0,26730.0,26600.0,-127.42382271468178,-48.634493078937304,26730.0,5.0,3.741114852225963,-48.634493078937304,-52.375607931163266,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,57.168362295999515,low
2022-10-03,2022-10-04,26600.0,27070.0,27570.0,176.69172932330835,184.70631695604033,27070.0,5.0,3.694126339120798,184.70631695604033,181.01219061691953,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,71.61818781202885,mid
2022-10-04,2022-10-05,27570.0,27885.0,28090.0,114.25462459194735,73.51622736238016,27885.0,5.0,3.5861574323112784,73.51622736238016,69.93006993006888,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,76.10922206206737,mid
2022-10-05,2022-10-06,28090.0,28010.0,28050.0,-28.47988608045582,14.28061406640424,28010.0,5.0,3.570153516601214,14.28061406640424,10.710460549803026,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,76.13477026574678,mid
2022-10-06,2022-10-07,28050.0,28210.0,27830.0,57.040998217468,-134.70400567174744,28210.0,5.0,3.544842254519674,-134.70400567174744,-138.2488479262671,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,77.21845008180945,mid
2022-10-07,2022-10-11,27830.0,28010.0,27565.0,64.67840459935425,-158.87183148875383,28010.0,5.0,3.570153516601214,-158.87183148875383,-162.44198500535504,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,77.8555481931093,mid
2022-10-11,2022-10-12,27565.0,27290.0,27245.0,-99.76419372392576,-16.489556614144306,27290.0,5.0,3.6643459142543056,-16.489556614144306,-20.15390252839861,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,76.9872560373905,mid
2022-10-12,2022-10-13,27245.0,27280.0,27285.0,12.846393833731984,1.8328445747806121,27280.0,5.0,3.665689149560117,1.8328445747806121,-1.832844574779505,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,77.06959027899373,mid
2022-10-13,2022-10-14,27285.0,27110.0,27750.0,-64.13780465457263,236.0752489856144,27110.0,5.0,3.6886757654002214,236.0752489856144,232.38657322021416,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,78.16509231041765,mid
2022-10-14,2022-10-17,27750.0,28000.0,27635.0,90.09009009008918,-130.3571428571426,28000.0,5.0,3.5714285714285716,-130.3571428571426,-133.9285714285712,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,81.08887553110405,mid
2022-10-17,2022-10-18,27635.0,27670.0,28130.0,12.665098606838843,166.24503071918983,27670.0,5.0,3.6140224069389233,166.24503071918983,162.6310083122509,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,81.11059071286556,mid
2022-10-18,2022-10-19,28130.0,28075.0,28120.0,-19.552079630288375,16.028495102404783,28075.0,5.0,3.5618878005342833,16.028495102404783,12.4666073018705,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,81.17118941024212,mid
2022-10-19,2022-10-20,28120.0,28155.0,27860.0,12.446657183500243,-104.77712662049332,28155.0,5.0,3.551767004084532,-104.77712662049332,-108.32889362457786,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,81.14612588299073,mid
2022-10-20,2022-10-21,27860.0,27905.0,27830.0,16.152189519023086,-26.876903780684856,27905.0,5.0,3.5835871707579288,-26.876903780684856,-30.460490951442786,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,80.72352221803251,mid
2022-10-21,2022-10-24,27830.0,27780.0,28155.0,-17.96622349982013,134.98920086393085,27780.0,5.0,3.599712023038157,134.98920086393085,131.38948884089268,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,79.94940793818058,mid
2022-10-24,2022-10-25,28155.0,27870.0,28075.0,-101.22535961640922,73.55579476139296,27870.0,5.0,3.588087549336204,73.55579476139296,69.96770721205675,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,82.50385798186096,high
2022-10-25,2022-10-26,28075.0,28140.0,28310.0,23.15227070347259,60.41222459132855,28140.0,5.0,3.5536602700781805,60.41222459132855,56.85856432125037,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,79.11965615123627,mid
2022-10-26,2022-10-27,28310.0,28325.0,28325.0,5.298481102085084,0.0,28325.0,5.0,3.5304501323918798,0.0,-3.5304501323918798,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,79.11177531775175,mid
2022-10-27,2022-10-28,28325.0,28230.0,27925.0,-33.53927625772246,-108.0410910379026,28230.0,5.0,3.5423308537017357,-108.0410910379026,-111.58342189160435,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,74.03540220095938,mid
2022-10-28,2022-10-31,27925.0,28015.0,28400.0,32.22918531781582,137.4263787256824,28015.0,5.0,3.569516330537212,137.4263787256824,133.85686239514519,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,74.18872969845587,mid
2022-10-31,2022-11-01,28400.0,28485.0,28525.0,29.92957746478897,14.042478497455768,28485.0,5.0,3.5106196243637005,14.042478497455768,10.531858873092068,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,67.2865877769943,mid
2022-11-01,2022-11-02,28525.0,28570.0,28500.0,15.775635407537791,-24.501225061253074,28570.0,5.0,3.5001750087504373,-24.501225061253074,-28.001400070003513,False,False,False,False,False,False,False,False,False,True,True,1,11,era1,55.39679791324259,low
2022-11-02,2022-11-04,28500.0,28595.0,28150.0,33.3333333333341,-155.6216121699594,28595.0,5.0,3.497114880223815,-155.6216121699594,-159.11872705018322,False,False,False,False,False,False,False,False,False,True,True,2,11,era1,49.74845492893274,low
2022-11-04,2022-11-07,28150.0,28095.0,28310.0,-19.538188277087308,76.52607225484998,28095.0,5.0,3.559352197899982,76.52607225484998,72.96672005695,False,False,False,False,False,False,False,False,False,True,True,4,11,era1,49.4992123925931,low
2022-11-07,2022-11-08,28310.0,28445.0,28620.0,47.686329918756876,61.52223589382943,28445.0,5.0,3.515556336790297,61.52223589382943,58.006679557039135,False,False,False,False,False,False,False,False,False,True,True,0,11,era1,48.998333816499496,low
2022-11-08,2022-11-09,28620.0,28785.0,28860.0,57.651991614255934,26.05523710265789,28785.0,5.0,3.4740316136876848,26.05523710265789,22.581205488970205,False,False,False,False,False,False,False,False,False,True,True,1,11,era1,48.548610857739924,low
2022-11-09,2022-11-10,28860.0,28635.0,28350.0,-77.96257796257811,-99.52854897852248,28635.0,5.0,3.4922297887200977,-99.52854897852248,-103.02077876724258,False,False,False,False,False,False,False,False,False,True,True,2,11,era1,46.345827396412986,low
2022-11-10,2022-11-11,28350.0,28365.0,29070.0,5.291005291006012,248.5457429931248,28365.0,5.0,3.5254715318173804,248.5457429931248,245.02027146130743,False,False,False,False,False,False,False,False,False,True,True,3,11,era1,46.290102171221555,low
2022-11-11,2022-11-14,29070.0,29200.0,29120.0,44.71964224286307,-27.397260273972492,29200.0,5.0,3.4246575342465753,-27.397260273972492,-30.821917808219066,False,False,False,False,False,False,False,False,False,True,True,4,11,era1,44.41802876942664,low
2022-11-14,2022-11-15,29120.0,28910.0,28850.0,-72.11538461538436,-20.75406433759919,28910.0,5.0,3.4590107229332414,-20.75406433759919,-24.213075060532432,False,False,False,False,False,False,False,False,False,True,True,0,11,era1,43.40500120807747,low
2022-11-15,2022-11-16,28850.0,28925.0,28920.0,25.996533795493715,-1.7286084701817472,28925.0,5.0,3.4572169403630078,-1.7286084701817472,-5.185825410544755,False,False,False,False,False,False,False,False,False,True,True,1,11,era1,43.71549146635304,low
2022-11-16,2022-11-17,28920.0,29050.0,28850.0,44.95159059474396,-68.84681583476771,29050.0,5.0,3.442340791738382,-68.84681583476771,-72.2891566265061,False,False,False,False,False,False,False,False,False,True,True,2,11,era1,44.538620852972805,low
2022-11-17,2022-11-18,28850.0,28860.0,28905.0,3.4662045060662727,15.592515592515177,28860.0,5.0,3.465003465003465,15.592515592515177,12.127512127511713,False,False,False,False,False,False,False,False,False,True,True,3,11,era1,44.490122193360044,low
2022-11-18,2022-11-21,28905.0,28815.0,28900.0,-31.13648157758164,29.49852507374562,28815.0,5.0,3.4704147145583897,29.49852507374562,26.028110359187227,False,False,False,False,False,False,False,False,False,True,True,4,11,era1,45.0170145887894,low
2022-11-21,2022-11-22,28900.0,28870.0,28965.0,-10.380622837370401,32.90613093176242,28870.0,5.0,3.4638032559750607,32.90613093176242,29.442327675787357,False,False,False,False,False,False,False,False,False,True,True,0,11,era1,44.88233731864145,low
2022-11-22,2022-11-24,28965.0,29070.0,29330.0,36.25064733298711,89.43928448572392,29070.0,5.0,3.4399724802201583,89.43928448572392,85.99931200550375,False,False,False,False,False,False,False,False,False,True,True,1,11,era1,38.438187792161834,low
2022-11-24,2022-11-25,29330.0,29315.0,29315.0,-5.114217524718745,0.0,29315.0,5.0,3.4112229234180456,0.0,-3.4112229234180456,False,False,False,False,False,False,False,False,False,True,True,3,11,era1,38.37339330908715,low
2022-11-25,2022-11-28,29315.0,29220.0,29180.0,-32.406617772471336,-13.68925393566034,29220.0,5.0,3.4223134839151266,-13.68925393566034,-17.111567419575465,False,False,False,False,False,False,False,False,False,True,True,4,11,era1,39.35637384181646,low
2022-11-28,2022-11-29,29180.0,29080.0,28925.0,-34.27004797806666,-53.30123796423614,29080.0,5.0,3.43878954607978,-53.30123796423614,-56.74002751031592,False,False,False,False,False,False,False,False,False,True,True,0,11,era1,39.39411811392877,low
2022-11-29,2022-11-30,28925.0,28980.0,28850.0,19.014693171997,-44.8585231193932,28980.0,5.0,3.450655624568668,-44.8585231193932,-48.309178743961866,False,False,False,False,False,False,False,False,False,True,True,1,11,era1,39.017425272085866,low
2022-11-30,2022-12-01,28850.0,28910.0,29400.0,20.797227036395416,169.49152542372838,28910.0,5.0,3.4590107229332414,169.49152542372838,166.03251470079513,False,False,False,False,False,False,False,False,False,True,True,2,11,era1,38.751236142976516,low
2022-12-01,2022-12-02,29400.0,29170.0,28955.0,-78.231292517007,-73.7058621871789,29170.0,5.0,3.428179636612959,-73.7058621871789,-77.13404182379185,False,False,False,False,False,False,False,False,False,True,True,3,12,era1,42.6971325976061,low
2022-12-02,2022-12-05,28955.0,28685.0,28705.0,-93.24814367121404,6.9722851664622,28685.0,5.0,3.486142583231654,6.9722851664622,3.4861425832305457,False,False,False,False,False,False,False,False,False,True,True,4,12,era1,46.53373853776907,low
