end_date,n,mean,ci_lo,ci_hi
2004-02-09,250,13.054789171958461,12.261413504524286,13.857995261115317
2004-02-10,250,13.044793313639984,12.248159622729641,13.854085779299693
2004-02-12,250,13.035435952198297,12.24158105209172,13.849639005575037
2004-02-13,250,13.024790215969036,12.239106748033898,13.837136654936101
2004-02-16,250,13.01497478264614,12.237146770961479,13.820624736387169
2004-02-17,250,13.004596311824294,12.227266040524846,13.815739904072617
2004-02-18,250,12.994877473961129,12.219834595945159,13.807218368399784
2004-02-19,250,12.984649710322042,12.208682861254719,13.796090516877962
2004-02-20,250,12.973390341171024,12.197985095562723,13.781487663445276
2004-02-23,250,12.96163573392556,12.18949834377552,13.77509429912756
2004-02-24,250,12.947864054454874,12.1777306642924,13.759778636323743
2004-02-25,250,12.93470546801951,12.161183630745679,13.743912611727502
2004-02-26,250,12.921744505760795,12.147159537538117,13.727540533905401
2004-02-27,250,12.909298999535425,12.131781416145966,13.719856308534716
2004-03-01,250,12.895681992872882,12.117948949591886,13.71053248234562
2004-03-02,250,12.882067947343941,12.098358271190364,13.7046951767488
2004-03-03,250,12.867440742352322,12.085409569677354,13.694028134063698
2004-03-04,250,12.852994864537775,12.07301389300956,13.68708791291879
2004-03-05,250,12.838105037383796,12.064098188349767,13.675581335489785
2004-03-08,250,12.823830475901472,12.051290673518722,13.658686191628309
2004-03-09,250,12.809337372106043,12.043030397840973,13.644116291750812
2004-03-10,250,12.795403868923364,12.025926074364245,13.628231270342551
2004-03-16,250,12.78309888118663,12.024186765791644,13.617793351187549
2004-03-17,250,12.77060388686571,12.005385193781057,13.606245299582564
2004-03-18,250,12.756901558076148,11.996866965885289,13.588946618032013
2004-03-19,250,12.743086677796587,11.98743994751366,13.576495623064584
2004-03-22,250,12.728579182929636,11.967821230702713,13.5604522996502
2004-03-23,250,12.715240155857558,11.956952794496189,13.542423248820011
2004-03-24,250,12.70013629608155,11.936480499688274,13.519928042997828
2004-03-25,250,12.685088246574717,11.920597225178927,13.501411056512381
2004-03-26,250,12.669321679905737,11.894293696964073,13.490399000579439
2004-03-29,250,12.652551202211853,11.88071257526764,13.475344883594397
2004-03-30,250,12.636841498218443,11.8610318929808,13.452573017305077
2004-03-31,250,12.62090016914925,11.848144819980515,13.43568259883098
2004-04-01,250,12.604814341733851,11.835495624828095,13.41431035520995
2004-04-02,250,12.588081974203218,11.824211076157527,13.399619297080188
2004-04-05,250,12.56919530382281,11.814613707451715,13.388828233471864
2004-04-06,250,12.549417986252625,11.798791260123053,13.364183818451739
2004-04-07,250,12.527470363272796,11.778009301677535,13.342702786976584
2004-04-08,250,12.505216571329656,11.760784879656066,13.314594942740916
2004-04-09,250,12.483864436116136,11.740445304041012,13.290113026490925
2004-04-12,250,12.464286211291267,11.714484376528883,13.264784843836189
2004-04-13,250,12.445204836384724,11.695385851723204,13.246345262806509
2004-04-14,250,12.427442703453238,11.68175078640019,13.21872863204376
2004-04-15,250,12.408261086843684,11.663740437456186,13.199145053172172
2004-04-16,250,12.391348111108142,11.653986085750375,13.17800663584537
2004-04-19,250,12.373876724912552,11.632645144761955,13.164625060048031
2004-04-20,250,12.356613349220847,11.618773207805573,13.147893672442335
2004-04-21,250,12.335453003347702,11.610705723365289,13.12221633238422
2004-04-22,250,12.315468755469633,11.595599774081123,13.106759855619526
2004-04-23,250,12.295766463804906,11.585401295007923,13.092454377752478
2004-04-26,250,12.274920951019446,11.567216237358096,13.063043270017914
2004-04-27,250,12.25463238037602,11.550215459277121,13.045709440999081
2004-04-28,250,12.236268019868538,11.537663836695087,13.026002653463369
2004-04-30,250,12.216721690108141,11.523216089458824,13.002712944359995
2004-05-06,250,12.197778512448686,11.507509269582634,12.98216042208968
2004-05-07,250,12.178840163115144,11.490116006384786,12.95905573885594
2004-05-10,250,12.159183268820996,11.475706781395111,12.92917528316794
2004-05-11,250,12.141479269601286,11.465803402403404,12.90185179657618
2004-05-12,250,12.12416339780821,11.453108441685647,12.879207884649508
2004-05-13,250,12.106119058337981,11.436592892521563,12.854682974821248
2004-05-14,250,12.088854683446327,11.425091441441468,12.832975612232378
2004-05-17,250,12.071700000734612,11.412091285960853,12.808255922830275
2004-05-18,250,12.0570676142393,11.396536177786473,12.781794769593441
2004-05-19,250,12.040040563065904,11.378986695078641,12.755159916940153
2004-05-20,250,12.022083407485352,11.365096741423676,12.722027838686058
2004-05-21,250,12.004819032593696,11.354769286428933,12.688642252859726
2004-05-24,250,11.9856875056938,11.343425662115145,12.66133559491979
2004-05-25,250,11.965653837844707,11.335742491155914,12.629644709252739
2004-05-26,250,11.9473730582905,11.324903945558729,12.606302900378404
2004-05-27,250,11.92893505176127,11.312070198270836,12.575185220417705
2004-05-28,250,11.91128019871169,11.30587343933099,12.546260234390918
2004-05-31,250,11.89399103161032,11.302689339956377,12.518847683410836
2004-06-01,250,11.876972769784135,11.29729389405777,12.495650421645854
2004-06-02,250,11.859461192407755,11.290568611320639,12.472356695386312
2004-06-03,250,11.842852962268513,11.279544466721337,12.43989606594286
2004-06-04,250,11.8276806666711,11.280421014384775,12.416914751645034
2004-06-07,250,11.812080086220924,11.27462691694183,12.39444068969813
2004-06-08,250,11.795698071507621,11.262328928706335,12.363021560998428
2004-06-09,250,11.778108253870315,11.264203683667526,12.332909190929705
2004-06-15,250,11.760518524516296,11.257447085314656,12.306437630252635
2004-06-16,250,11.742667281976205,11.245838182498385,12.275671349691839
2004-06-17,250,11.724451160708883,11.22817832243561,12.242184496049857
2004-06-18,250,11.705705362187803,11.213658118986006,12.214422501279174
2004-06-21,250,11.687816799137948,11.20495068425548,12.18464404099159
2004-06-22,250,11.670409867173891,11.197332376867012,12.155503636582015
2004-06-23,250,11.653293552831299,11.183988944199875,12.134476423604081
2004-06-24,250,11.635373077336242,11.172593573395023,12.110722104357738
2004-06-25,250,11.617824290232468,11.165155953094791,12.083731110933172
2004-06-28,250,11.600981409347611,11.153927747443634,12.057385728657492
2004-06-29,250,11.584032882888124,11.145787000482871,12.029052771861819
2004-06-30,250,11.568404073016966,11.136858284719047,11.999519307332
2004-07-01,250,11.552636721734205,11.128130005472942,11.97858736636587
2004-07-02,250,11.53707397028685,11.11636222190438,11.95471070724477
2004-07-05,250,11.522189700209365,11.10351348543004,11.9359780983845
2004-07-06,250,11.50906998139138,11.092346268582835,11.914305750951831
2004-07-07,250,11.496161207514868,11.081547246977488,11.896700790946758
2004-07-08,250,11.483664408539196,11.070562033189647,11.877860027381914
2004-07-09,250,11.471622362490766,11.060501954228561,11.859068473850403
2004-07-12,250,11.460334724772915,11.052475124381747,11.848285483371603
2004-07-13,250,11.448886397818969,11.038527103404526,11.832756405711402
2004-07-14,250,11.43769468797441,11.033879364583953,11.81490437882977
2004-07-15,250,11.426967065916429,11.03210570614295,11.805437142423102
2004-07-16,250,11.416382398558758,11.027162491342732,11.79226879773258
2004-07-20,250,11.404443378817598,11.0138866235221,11.773843652012077
2004-07-21,250,11.393472854244134,11.01048782528241,11.759230342792597
2004-07-22,250,11.38171721501754,11.003280472963361,11.741630159509423
2004-07-23,250,11.371412118132346,11.00159396545929,11.731213025909907
2004-07-26,250,11.361396110904543,10.99500238685985,11.714891605183784
2004-07-27,250,11.352616008137254,10.991858082327132,11.70482963474369
2004-07-28,250,11.345812775697564,10.989222040017378,11.695205306210996
2004-07-29,250,11.338183120699721,10.983584434595986,11.691583547072165
2004-07-30,250,11.331234679452718,10.972452658873022,11.681870776636256
2004-08-02,250,11.324675362158644,10.97078907395766,11.676682732128869
2004-08-03,250,11.318687637499428,10.969286381265361,11.670419882575022
2004-08-04,250,11.313791146818312,10.968440512010922,11.660329391890134
2004-08-05,250,11.30876049435882,10.964263643759146,11.651036670236723
2004-08-06,250,11.301970482325123,10.960518454645078,11.6405300340393
2004-08-09,250,11.296282836637477,10.96012280116106,11.632444682088734
2004-08-10,250,11.291155728328068,10.953855264419893,11.628272376311852
2004-08-11,250,11.285586906487358,10.952812622296964,11.619371213869043
2004-08-12,250,11.27851547430689,10.94629769480796,11.611133696599989
2004-08-13,250,11.271591880269149,10.941442205747473,11.603793700424053
2004-08-16,250,11.265438346914049,10.938467688480547,11.594495396027861
2004-08-17,250,11.260499080465967,10.93587471074445,11.585311169565175
2004-08-18,250,11.255188135192334,10.932267900818342,11.582114212731794
2004-08-19,250,11.250202741140148,10.929399403943075,11.570725728384001
2004-08-20,250,11.245521594434294,10.92552203459406,11.564361995705523
2004-08-23,250,11.240657704365512,10.927249796073873,11.554788327963555
2004-08-24,250,11.234472129495128,10.930350319315638,11.546288419694458
2004-08-25,250,11.227802786435666,10.926028764124924,11.534516667841027
2004-08-26,250,11.220840838937475,10.922198728837438,11.529222280670059
2004-08-27,250,11.21303081576957,10.921506792508465,11.51207508132449
2004-08-30,250,11.20487551873855,10.917350902076734,11.501800176713397
2004-08-31,250,11.1962764986162,10.916843776854149,11.48450616153622
2004-09-01,250,11.187710860857882,10.910046803068058,11.46914788125002
2004-09-02,250,11.17911716197992,10.903589740728709,11.455423559082488
2004-09-03,250,11.171525260817306,10.90444507264116,11.441968027957554
2004-09-06,250,11.16505556384761,10.898803220425474,11.434377447122147
2004-09-07,250,11.158227580308514,10.894958956691081,11.425411284848916
2004-09-08,250,11.152032466774045,10.887927183296997,11.413016049207494
2004-09-14,250,11.14613351536426,10.882952278099834,11.40848263717231
2004-09-15,250,11.14078027605822,10.878693016042039,11.39923593079742
2004-09-16,250,11.13700891814455,10.877012913853017,11.39416118093384
2004-09-17,250,11.133587840838194,10.870641010891704,11.38710958450736
2004-09-21,250,11.130475590502279,10.868361134792725,11.384650678080785
2004-09-22,250,11.127299848276307,10.866431248521168,11.386388224844229
2004-09-24,250,11.124227252798645,10.862826868529806,11.381553916360566
2004-09-27,250,11.12201720992623,10.862507390875923,11.376574757094541
2004-09-28,250,11.119348061331552,10.86901740656529,11.37501086174047
2004-09-29,250,11.116918873426082,10.867876882124637,11.374639571513022
2004-09-30,250,11.114904890022066,10.869614479206744,11.3722808958394
2004-10-01,250,11.113938032292461,10.86582876432701,11.371098251746584
2004-10-04,250,11.113068230900506,10.865786286859345,11.372887565967993
2004-10-05,250,11.110727430393709,10.862936820020305,11.370466756192513
2004-10-06,250,11.108206632729878,10.859647422269457,11.366208511975044
2004-10-07,250,11.105305001305448,10.861131987040276,11.36274710316255
2004-10-08,250,11.102569863889189,10.853585596669486,11.36203285356948
2004-10-12,250,11.101034408520823,10.849361071518272,11.362554332058517
2004-10-13,250,11.099718797485508,10.84864300910247,11.359824789802722
2004-10-14,250,11.09868327907339,10.846232370324547,11.358685976143764
2004-10-15,250,11.098762923415704,10.845291273613368,11.355496387103289
2004-10-18,250,11.098518723171503,10.844644789895295,11.359852095386067
2004-10-19,250,11.0963009755976,10.838357015556657,11.359104216774863
2004-10-20,250,11.09380995183113,10.838642856002284,11.35596822045803
2004-10-21,250,11.091228455187112,10.841230102680413,11.349016190111469
2004-10-22,250,11.089210650179274,10.844660261100525,11.346965790774332
2004-10-25,250,11.086286401193199,10.844092654930353,11.344023395077974
2004-10-26,250,11.08436952899077,10.833592525697268,11.341990020151831
2004-10-27,250,11.082915422204579,10.836841264600567,11.337218234715019
2004-10-28,250,11.082915422204577,10.838497232191177,11.332169486150892
2004-10-29,250,11.082494697730828,10.838724737690224,11.3304562039297
2004-11-01,250,11.082536886716737,10.840135416503331,11.328323516020971
2004-11-02,250,11.083248838163982,10.843084825693685,11.325637560697414
2004-11-04,250,11.081413558533976,10.844259106948671,11.322028961460296
2004-11-05,250,11.079588535964715,10.839449513517433,11.317292033160092
2004-11-08,250,11.078398272041017,10.839586992324975,11.317994048129837
2004-11-09,250,11.078398272041017,10.836011118182833,11.31798961124524
2004-11-10,250,11.077989775308989,10.833689358223296,11.316408291433383
2004-11-11,250,11.07798977530899,10.835347395763533,11.32096899025321
2004-11-12,250,11.078604221853821,10.83734938544945,11.32152860998811
2004-11-15,250,11.079081239321653,10.839612615137032,11.324235738278329
2004-11-16,250,11.078332026754405,10.838701690056741,11.32433349470492
2004-11-17,250,11.07700444211099,10.835239654360688,11.32658254626798
2004-11-18,250,11.073083137222024,10.830233763312492,11.321034826639575
2004-11-19,250,11.070118505383995,10.82771909942848,11.31413749300403
2004-11-22,250,11.0673391743288,10.825995560507588,11.308334934361827
2004-11-24,250,11.065923002319833,10.823441426629449,11.307320768746877
2004-11-25,250,11.065336157538216,10.827189443850063,11.307733855705361
2004-11-26,250,11.064451750137776,10.828079672457493,11.305000787660852
2004-11-29,250,11.06330179918699,10.825767303160331,11.302494348193811
2004-11-30,250,11.062892553934192,10.828441944138149,11.303386788461621
2004-12-01,250,11.062685476643443,10.826816833384655,11.300760378073843
2004-12-02,250,11.061480569185168,10.829191658807261,11.299187331401567
2004-12-03,250,11.060019911170702,10.826621726987788,11.297433278766013
2004-12-06,250,11.057799097135543,10.826936360787238,11.294436402049074
2004-12-07,250,11.054615796417995,10.825440603718539,11.284973776153716
2004-12-08,250,11.051719226831258,10.823113411829594,11.279943753687837
2004-12-14,250,11.049617590311016,10.826873151298816,11.279835517417913
2004-12-15,250,11.04624026984127,10.820211912267444,11.275612198903392
2004-12-16,250,11.040663147882007,10.820123641857279,11.262362309852895
2004-12-17,250,11.035836645377064,10.814869625115815,11.251017640012783
2004-12-20,250,11.02900691889675,10.810863368146977,11.237371479790973
2004-12-21,250,11.023438410727474,10.812817756008458,11.228578056837849
2004-12-22,250,11.01765101892178,10.812160458792189,11.219449992057074
2004-12-24,250,11.01226738902854,10.80812735607782,11.214501863495594
2004-12-27,250,11.00713675100058,10.80482151332097,11.208004450803287
2004-12-28,250,11.00197789808629,10.802495645622265,11.201480772420892
2004-12-29,250,10.996451217379878,10.799199005147882,11.18764781540701
2004-12-30,250,10.99199168949022,10.799393993703607,11.182503260994851
2005-01-04,250,10.9874869128157,10.801215484882944,11.174401437577476
2005-01-05,250,10.982533562291156,10.798872459261036,11.163642113682338
2005-01-06,250,10.978440114240616,10.7938418269683,11.151195311107795
2005-01-07,250,10.973980586350963,10.785471897058402,11.146044792390144
2005-01-11,250,10.96806558335104,10.780618142376253,11.141558359812509
2005-01-12,250,10.9620953217286,10.773514638897288,11.132733969908111
2005-01-13,250,10.95794252871333,10.772822094973314,11.124066808694852
2005-01-14,250,10.953206243533032,10.765431832820822,11.117048618000334
2005-01-17,250,10.947509499186108,10.76023093312333,11.10450988633661
2005-01-18,250,10.941664382037317,10.752973610740094,11.095259984754918
2005-01-19,250,10.93692561395347,10.752710848024922,11.086980838584198
2005-01-20,250,10.93243752776832,10.746719371954988,11.081883648528807
2005-01-21,250,10.928511861431131,10.74354011065315,11.076735470584088
2005-01-24,250,10.92488287673653,10.74270950850764,11.072606344972666
2005-01-25,250,10.921325422425337,10.739711298003039,11.069137023231832
2005-01-26,250,10.917972301311565,10.738134491799201,11.06724529302822
2005-01-27,250,10.915327373507552,10.737671047060477,11.066604430689102
2005-01-28,250,10.913428763989376,10.735891707850428,11.06635916029212
2005-01-31,250,10.91171421681155,10.737453782155225,11.063551311282012
2005-02-01,250,10.909196565243912,10.738770625706277,11.061497734760255
2005-02-02,250,10.907260107490954,10.740558878363679,11.056719215203392
2005-02-03,250,10.905303511839087,10.73988618110696,11.05204598796844
2005-02-04,250,10.90317115384052,10.737797655383082,11.049584932630593
2005-02-07,250,10.901341852255936,10.736697107201318,11.048803897239162
2005-02-08,250,10.898028966813197,10.734009948726339,11.048165717376929
2005-02-09,250,10.89547765914737,10.730869115063031,11.049154176428633
2005-02-10,250,10.893703248351667,10.729016787982484,11.046144527246032
2005-02-14,250,10.891864723629617,10.72688702245984,11.043013390531678
2005-02-15,250,10.8893446778106,10.726797475800689,11.041142513593734
2005-02-16,250,10.886945734020046,10.721918765730859,11.040091236460526
2005-02-17,250,10.884938684826233,10.717720652332023,11.039954342461202
2005-02-18,250,10.882599503539684,10.71833325849289,11.036056202542655
2005-02-21,250,10.879799270868206,10.712963469423919,11.030613174996454
2005-02-22,250,10.876798816827243,10.712342737650642,11.026748356280825
2005-02-23,250,10.873760694231205,10.710034059020847,11.020536908850524
2005-02-24,250,10.870926460142313,10.707735119588659,11.017087902530816
2005-02-25,250,10.867950480298862,10.709523599441841,11.011537314256225
2005-02-28,250,10.863895159344057,10.70649478162177,11.006881964357733
2005-03-01,250,10.858523488304279,10.69930546624159,10.998736442782546
2005-03-02,250,10.853340274238057,10.698642897936514,10.992907000169566
2005-03-03,250,10.84795291142229,10.695250807179018,10.987198091219673
2005-03-04,250,10.842155640162593,10.6896073636159,10.979952650890857
2005-03-07,250,10.836139709820733,10.684701626460141,10.972520752320396
2005-03-08,250,10.830380742542868,10.681194528798809,10.964839824289493
2005-03-09,250,10.825142592783306,10.675012288107938,10.958706669370816
2005-03-15,250,10.820128738543398,10.671620210797085,10.953702290345584
2005-03-16,250,10.815819176962203,10.669199919747058,10.950186820803623
2005-03-17,250,10.811497656333458,10.665090759459163,10.949449887944075
2005-03-18,250,10.807711787793913,10.658023426499732,10.949006686841456
2005-03-22,250,10.803475355740979,10.654699640012998,10.943320099263186
2005-03-23,250,10.79998451631757,10.653724787348951,10.941413734968181
2005-03-24,250,10.796022528507066,10.646852899320871,10.938177002223696
2005-03-25,250,10.792146268433699,10.640186622560424,10.935574859366213
2005-03-28,250,10.78875400655715,10.638009307675947,10.932140760871071
2005-03-29,250,10.78587202248568,10.632945539613551,10.93158077323197
2005-03-30,250,10.784751234626937,10.631232536991584,10.933588816219505
2005-03-31,250,10.784192380918347,10.628086972622478,10.932723951853728
2005-04-01,250,10.7830832698436,10.628680068578497,10.932110799208932
2005-04-04,250,10.782064152442231,10.624020938040793,10.933093064589984
2005-04-05,250,10.781667610219497,10.622952179386926,10.93066032077767
2005-04-06,250,10.780877870364337,10.621445615461688,10.92802406673124
2005-04-07,250,10.779841232026005,10.618670552080172,10.926778091171215
2005-04-08,250,10.777787934036326,10.616026562276565,10.924704754620763
2005-04-11,250,10.77533281489967,10.612211687307438,10.922534734917514
2005-04-12,250,10.774055505684647,10.610227436659647,10.923285576658113
2005-04-13,250,10.773140080469634,10.61036425260136,10.924774741960467
2005-04-14,250,10.772187203853187,10.607171708504625,10.925585429741915
2005-04-15,250,10.771062482728714,10.608325851907953,10.923878826799676
2005-04-18,250,10.77083276936831,10.607013913579983,10.9236684237711
2005-04-19,250,10.772458682563007,10.60967243823414,10.925557925538673
2005-04-20,250,10.774223663633963,10.612030479330432,10.927624125774624
2005-04-21,250,10.77666425688586,10.614956923922868,10.92787257468636
2005-04-22,250,10.779581924553138,10.621482304966346,10.928266978027352
2005-04-25,250,10.782031107103718,10.624321586786426,10.931060794159038
2005-04-26,250,10.784652872205537,10.628008276048016,10.932260175313736
2005-04-27,250,10.787155171884827,10.629556289096023,10.933234076107894
2005-04-28,250,10.790152337475153,10.631883816151994,10.934296546831224
2005-05-02,250,10.793868708317179,10.640953004787798,10.936105116996734
2005-05-06,250,10.797854554934919,10.645055863259474,10.938670097473276
2005-05-09,250,10.800910200148508,10.649763353062689,10.93999601001431
2005-05-10,250,10.8042955476278,10.656720015897502,10.942741371572563
2005-05-11,250,10.806980253006554,10.662991326866177,10.9444873612937
2005-05-12,250,10.810513396755109,10.665290205750754,10.944271983284999
2005-05-13,250,10.814292691652108,10.67103441639874,10.947943295577543
2005-05-16,250,10.818165011690434,10.67896754415974,10.95064690946451
2005-05-17,250,10.821410307256842,10.682438196050839,10.953850571673286
2005-05-18,250,10.825399923665037,10.686868874971854,10.959262893419158
2005-05-19,250,10.828857214084513,10.691422399944475,10.964494179905977
2005-05-20,250,10.832171733445248,10.69655193831678,10.967904656755291
2005-05-23,250,10.835315243627551,10.69893097350307,10.971516691939867
2005-05-24,250,10.838274254056854,10.700990777445039,10.974958200566599
2005-05-25,250,10.84188888412391,10.704075443785898,10.979585606232764
2005-05-26,250,10.846099044050188,10.704465932885041,10.984906517917592
2005-05-27,250,10.849831119762381,10.708659638894375,10.98982065180289
2005-05-30,250,10.852858134508839,10.711022427444291,10.993689878142309
2005-05-31,250,10.854671776567859,10.713594255931872,10.995139065630394
2005-06-01,250,10.855796497692333,10.715236368797735,10.995981216695307
2005-06-02,250,10.856473627598906,10.719150514710762,10.99595646160941
2005-06-03,250,10.854557804720919,10.716545741447902,10.991399598156272
2005-06-06,250,10.8530495738666,10.714983653062784,10.988399849100388
2005-06-07,250,10.852582723733784,10.714355232988055,10.988062093254637
2005-06-08,250,10.851133071665135,10.713790055880635,10.984226285563667
2005-06-14,250,10.849389671124705,10.712365909522449,10.982326543738322
2005-06-15,250,10.84590268511468,10.711159297905983,10.978440543328345
2005-06-16,250,10.842893573920625,10.709771516118039,10.974743407364148
2005-06-17,250,10.841018675973855,10.708043593704994,10.973000258349815
2005-06-20,250,10.838319768617746,10.70479358392882,10.969802326378575
2005-06-21,250,10.836665583491536,10.702320880525361,10.969328671931784
2005-06-22,250,10.83521290558667,10.699837815380064,10.97196092023026
2005-06-23,250,10.83313696419704,10.700620888709262,10.97097611184743
2005-06-24,250,10.831550989119505,10.69809852448571,10.969916971617103
2005-06-27,250,10.830105996101352,10.695838884588612,10.96796005750021
2005-06-28,250,10.829842912789584,10.69426886518532,10.966314686173032
2005-06-29,250,10.82886304986845,10.692682008469117,10.964825165662779
2005-06-30,250,10.828004591483491,10.690984215964725,10.964445210701452
2005-07-01,250,10.826802754248702,10.686006149133837,10.963109800172255
2005-07-04,250,10.824604187232179,10.681672844469977,10.960224034662154
2005-07-05,250,10.822689858224189,10.680121346078424,10.958677042038465
2005-07-06,250,10.821989323303216,10.678226344675513,10.96014614642896
2005-07-07,250,10.821587271099343,10.67770993659872,10.960601706752733
2005-07-08,250,10.82110963722408,10.675385628692823,10.960803325966513
2005-07-11,250,10.82055659754575,10.673337634427227,10.959886228912767
2005-07-12,250,10.820160736097256,10.67464934684944,10.960152752097112
2005-07-13,250,10.819692091134229,10.671053575990394,10.960856941275344
2005-07-14,250,10.818815570394694,10.667893338735162,10.957783480424604
2005-07-15,250,10.818171649632722,10.66777863156517,10.95580450068793
2005-07-19,250,10.817346713391826,10.667060640049945,10.95585136509175
2005-07-20,250,10.816630009115318,10.666745176636109,10.954047532738775
2005-07-21,250,10.816488623463501,10.666152695168083,10.954534248671841
2005-07-22,250,10.816488623463501,10.666799038069088,10.951992985987888
2005-07-25,250,10.817051313537151,10.670505240627383,10.951390454859729
2005-07-26,250,10.817331221333918,10.671613645707163,10.952265617327592
2005-07-27,250,10.81785561945812,10.670035307339601,10.951770950505844
2005-07-28,250,10.817890401075179,10.675912364762185,10.950644251135458
2005-07-29,250,10.817539920780717,10.674840804545116,10.949742849817104
2005-08-01,250,10.816115977376635,10.67297610634472,10.94873670195076
2005-08-02,250,10.81433879393561,10.672069849001394,10.949362293162471
2005-08-03,250,10.812252069232283,10.66472910950512,10.947386177980029
2005-08-04,250,10.80989899889091,10.657165823090299,10.945819094403218
2005-08-05,250,10.808247228911359,10.653304523732501,10.945383976461187
2005-08-08,250,10.807565780878388,10.652763025703775,10.943693413187153
2005-08-09,250,10.806815166719552,10.653370273425946,10.944665176230755
2005-08-10,250,10.804797017556117,10.652805402696156,10.94361900686065
2005-08-11,250,10.802154609065754,10.65037004617299,10.944678258344911
2005-08-12,250,10.799189350063106,10.646739061815355,10.940799628412853
2005-08-15,250,10.795435002603066,10.64194218768016,10.94119561442419
2005-08-16,250,10.792437303305848,10.63533422083614,10.939003507980738
2005-08-17,250,10.78878528156872,10.629868868824246,10.939310563464577
2005-08-18,250,10.784881994096105,10.622332062657494,10.937316427588284
2005-08-19,250,10.780782968892797,10.61620132515686,10.934598845650324
2005-08-22,250,10.776439275075838,10.611465251707113,10.93310908300278
2005-08-23,250,10.772125469071641,10.60660200884992,10.930581593493317
2005-08-24,250,10.767374498396697,10.598945627622175,10.930627026142597
2005-08-25,250,10.763228657688733,10.592009504857288,10.930731811345114
2005-08-26,250,10.75897041367081,10.586383587221263,10.929475404584172
2005-08-29,250,10.754424164730604,10.577524144819412,10.928971257502848
2005-08-30,250,10.74987165841339,10.569733550638254,10.92790854493321
2005-08-31,250,10.74496225852514,10.562150847749074,10.924921541471386
2005-09-01,250,10.739858477350563,10.554792535858548,10.920291377420483
2005-09-02,250,10.734034363480733,10.545525971423992,10.917198029890924
2005-09-05,250,10.7281992219768,10.541384510203423,10.911594235517374
2005-09-06,250,10.722533323367545,10.534531929951296,10.906536294467546
2005-09-07,250,10.716980360500605,10.529050453338746,10.90226645625339
2005-09-13,250,10.709747197271453,10.516804031081943,10.89671955502641
2005-09-14,250,10.701958612541661,10.50211054786448,10.89136436783219
2005-09-15,250,10.694501747102864,10.488778253984933,10.889567696723217
2005-09-16,250,10.68673430370146,10.474848906925807,10.884652475345014
2005-09-20,250,10.679693447631614,10.462490537796135,10.880609677358386
2005-09-21,250,10.672130635367873,10.448555808965729,10.8782933205975
2005-09-22,250,10.66456494377423,10.432503154717061,10.876156057069652
2005-09-26,250,10.657380109729628,10.418817501351773,10.870928647345707
2005-09-27,250,10.650064869578456,10.404103200001087,10.866580303997441
2005-09-28,250,10.642816614128762,10.39154365210697,10.863624184833983
2005-09-29,250,10.63542281231221,10.378990036989133,10.85721171944769
2005-09-30,250,10.627550564529985,10.36301817818214,10.853097039912083
2005-10-03,250,10.61957480115599,10.349401285003172,10.84572863482535
2005-10-04,250,10.611769665189355,10.337021724918147,10.838606308786975
2005-10-05,250,10.603375682193931,10.320252555508075,10.836350037919708
2005-10-06,250,10.59473678960775,10.304124206892734,10.832212973114949
2005-10-07,250,10.588105999781778,10.29327569170267,10.830120518624
2005-10-11,250,10.58184420829831,10.281800575410362,10.82793715326254
2005-10-12,250,10.574418444201097,10.27027110781722,10.827980975130597
2005-10-13,250,10.567346301893997,10.257558372887525,10.825029827520272
2005-10-14,250,10.559743937688706,10.245474852110785,10.822354787241359
2005-10-17,250,10.552131084004962,10.234451944290655,10.820045012479412
2005-10-18,250,10.544602283623323,10.223959664234641,10.814426988398527
2005-10-19,250,10.536981094218028,10.210540099091034,10.81202635773838
2005-10-20,250,10.529618716642885,10.198056113736934,10.807473303793595
2005-10-21,250,10.521694209380751,10.186555980282256,10.799912792500729
2005-10-24,250,10.513713772168586,10.176034415679863,10.796411535241797
2005-10-25,250,10.505738618471002,10.165808814638654,10.787391259159456
2005-10-26,250,10.497203285699777,10.156201383739674,10.78328673341251
2005-10-27,250,10.488863878583365,10.144733645248822,10.77523352646239
2005-10-28,250,10.480729084307386,10.137617238929636,10.768411800827431
2005-10-31,250,10.474169154474465,10.129446529694716,10.766776023911717
2005-11-01,250,10.46669801815554,10.123372223853965,10.765944814347911
2005-11-02,250,10.458987288545078,10.111352240897457,10.760880789281247
2005-11-04,250,10.45128965767314,10.09880128713783,10.752060401020156
2005-11-07,250,10.442976000815793,10.089048731647335,10.746033555646612
2005-11-08,250,10.434303578344927,10.075711454435874,10.739816941500152
2005-11-09,250,10.425514758469152,10.062162538480877,10.734600519948614
2005-11-10,250,10.416124888912607,10.049761875510695,10.730124126052935
2005-11-11,250,10.406438279225997,10.038197187614001,10.723458764360497
2005-11-14,250,10.39632740032799,10.027699439859077,10.714949081825708
2005-11-15,250,10.386774433478406,10.016448979371638,10.711974553360756
2005-11-16,250,10.376473382748225,10.001852974273168,10.703326535748229
2005-11-17,250,10.365570563233737,9.985069294231758,10.696482965276314
2005-11-18,250,10.354328978584949,9.966239817732493,10.688906412511994
2005-11-21,250,10.341923952807145,9.949689086929219,10.683218771703617
2005-11-22,250,10.329471091400654,9.931036349656962,10.6751704142696
2005-11-24,250,10.316932662720843,9.914763040094611,10.662453319041177
2005-11-25,250,10.305005710215788,9.896075282524258,10.656186641825093
2005-11-28,250,10.292627952718227,9.878119663603618,10.646873992513822
