end_date,n,mean,ci_lo,ci_hi
2006-03-16,250,11.136047925764336,-0.8662420738506736,22.127025144904202
2006-03-17,250,11.30187528491913,-0.1276183294621787,21.893625157220107
2006-03-20,250,11.957195693384419,0.4783200005067091,22.785449670097616
2006-03-22,250,11.979415239108926,0.44561700552864825,22.769791849035258
2006-03-23,250,12.29002783617536,0.4494859230168596,22.87035403485553
2006-03-24,250,12.213497628972206,0.4201627257829516,22.719442527156485
2006-03-27,250,12.075411064656135,0.5406637558721543,22.854602993913474
2006-03-28,250,11.891172670650146,0.7496257829628473,22.554461346703974
2006-03-29,250,12.481812588392863,1.0140282841189008,23.241296624672277
2006-03-30,250,12.768720506975113,1.1963870793835607,23.93138197570581
2006-03-31,250,12.53934065123168,1.6353418661909758,23.345245421951255
2006-04-03,250,13.145979899175272,1.3498422858393446,24.284424974312163
2006-04-04,250,12.99894524190631,2.27823868357194,23.90168195891269
2006-04-05,250,12.917095479884443,2.166388322374967,23.31321137155569
2006-04-06,250,13.247991552279258,2.221472363684436,23.95378669146599
2006-04-07,250,13.49757578792512,2.5231712984789225,23.949952666513777
2006-04-10,250,13.202299055422245,1.8187580442470315,23.654940510113867
2006-04-11,250,13.381545789596665,1.74418533265932,24.436133038176358
2006-04-12,250,12.467139576664122,0.6464707111343204,23.624281459448024
2006-04-13,250,12.57086986608601,0.8317882870759467,23.62778750201734
2006-04-14,250,13.114811736396947,1.7750765803860156,23.89496320118015
2006-04-17,250,12.65050529414506,1.289091622623017,23.384177892875545
2006-04-18,250,13.040924741453383,1.696092649495264,23.82797853329163
2006-04-19,250,13.01288420761238,1.5238383985518331,23.743349547892816
2006-04-20,250,13.699878153834897,2.7600943818459704,23.74791421965164
2006-04-21,250,14.068515325147857,2.961910007535177,24.22391564269871
2006-04-24,250,12.34300824516316,0.579329001158415,23.57961303856448
2006-04-25,250,12.28174400744813,0.026683822241427662,23.576771273196073
2006-04-26,250,12.738324349228597,1.3317881198988792,23.759482695117118
2006-04-27,250,12.605019113173915,0.6970020497154372,23.525417113334107
2006-04-28,250,12.004609414156548,-0.9055230686858144,23.918283722358442
2006-05-01,250,11.9441932515387,-1.2499087825334316,24.52531315717744
2006-05-02,250,12.16617708219812,-1.0152254160257277,24.167981190847094
2006-05-08,250,13.058118301242146,1.7467129469158036,23.940357119572116
2006-05-09,250,13.042283892915293,1.5090012776928003,23.60790113423334
2006-05-10,250,12.507089012170676,-0.24345819115582676,23.409431040417545
2006-05-11,250,12.71902980536723,0.5773440912883533,23.497587037506833
2006-05-12,250,12.862682711101664,0.5999103935175226,23.402784003518015
2006-05-15,250,14.092960713570909,3.811000562176655,23.992466152752847
2006-05-16,250,12.728566551295012,0.9314867891908297,23.671453485460646
2006-05-17,250,12.892246493949916,1.450592878094265,23.708050861131255
2006-05-18,250,12.797655887331898,1.4593860247315398,23.32133277857865
2006-05-19,250,12.569052562883659,0.45239234019956737,23.450494223057248
2006-05-22,250,11.763177941861596,-1.0423824076845456,23.069946041106615
2006-05-23,250,11.336251478504135,-1.8560204512888028,23.151360618731623
2006-05-24,250,12.261701349969426,0.11640309599682508,23.623933723336556
2006-05-25,250,11.91555136228144,-0.9732384260948156,23.532669096409794
2006-05-26,250,12.42069617305232,0.3781797991906197,23.57574599394186
2006-05-29,250,11.575856093915291,-1.8205623322659465,23.36199113577044
2006-05-30,250,11.489604526089837,-1.5283348065570133,23.455979495466455
2006-05-31,250,10.626817442372523,-3.5682537148013362,22.839326659485476
2006-06-01,250,10.919440695147575,-3.2207242122746598,23.08425482340017
2006-06-02,250,11.739899863993847,-1.445866787847192,23.427203881298013
2006-06-05,250,11.605646818036414,-1.422194363767516,23.680542752278498
2006-06-06,250,11.115407243945908,-2.138269161686799,23.430026000066054
2006-06-07,250,10.913209755361429,-2.4491378508609087,22.869030727046116
2006-06-13,250,9.417767174600321,-5.411150064857922,22.184428021143482
2006-06-14,250,8.531340581802537,-6.814592350617145,21.755616039924327
2006-06-15,250,9.007864758396792,-5.8028566354522235,21.909056380772448
2006-06-16,250,10.012301395560948,-4.942141589969766,22.76628312707657
2006-06-19,250,10.039399322857788,-4.536384537343261,22.79530476528476
2006-06-20,250,9.807787689900438,-4.373403915050795,22.386011639832518
2006-06-21,250,9.81705781580729,-4.774480177041685,22.744400755122218
2006-06-22,250,10.588935797769308,-3.5484081127973512,23.792614327299013
2006-06-23,250,10.222884822588851,-4.328297363887492,23.668442719092404
2006-06-26,250,10.257670710265316,-4.861129298144501,23.248682539337842
2006-06-27,250,10.08915471626263,-4.383337745227788,23.77805555249511
2006-06-28,250,9.533966348780806,-4.906470442337945,23.163223707046722
2006-06-29,250,10.167765489922946,-3.8813759513109027,23.711259133296483
2006-06-30,250,11.24331404546756,-3.606092803413738,24.96721494181118
2006-07-03,250,11.62093096138613,-3.4549520881067886,25.66704443374548
2006-07-04,250,11.44341752784397,-3.1218443503170428,24.936349341935728
2006-07-05,250,11.168011664787285,-3.740160599925077,24.838676954860368
2006-07-06,250,10.380905158495352,-3.92537189202071,23.158487395737513
2006-07-07,250,10.34584819092305,-4.244937665737211,22.812367516652124
2006-07-10,250,10.543173499115408,-3.959932112609396,23.35282937443772
2006-07-11,250,10.424827661316193,-4.458313443537875,23.177178794901128
2006-07-12,250,9.898075070628016,-5.1233660713305555,22.43394964419044
2006-07-13,250,9.199764270992567,-5.804654995243767,22.110602967599885
2006-07-14,250,8.343984616646347,-6.591235732831725,21.451944534422644
2006-07-18,250,7.523517069255766,-7.521052803177236,21.066681572748404
2006-07-19,250,8.169119081747088,-6.728830489123974,21.615013034731046
2006-07-20,250,9.045382570146204,-5.970646499741832,22.201398743012394
2006-07-21,250,8.585302779125449,-5.906141206448878,21.941183110384248
2006-07-24,250,8.361864271128612,-5.889830519094997,21.673526589233187
2006-07-25,250,8.898055792213366,-5.898484113403506,22.097383448505557
2006-07-26,250,8.377800045441004,-7.2578890248310906,21.71131894769012
2006-07-27,250,9.362678289211502,-5.737733795728342,22.57985394604346
2006-07-28,250,9.697101986453793,-5.07690725852118,22.823878234263574
2006-07-31,250,10.000995047041247,-4.737148067541929,22.949457727700285
2006-08-01,250,10.061464728494805,-4.627130517715237,23.079608670810337
2006-08-02,250,9.828539317044768,-5.616832017249084,22.921566407617956
2006-08-03,250,9.880185540414681,-4.876476489472556,23.210675491379188
2006-08-04,250,9.92277179576689,-4.95277044662838,22.978591257157365
2006-08-07,250,8.8403590692976,-5.32367260043978,22.16015777523297
2006-08-08,250,9.385321730836752,-5.023137216887846,22.9246699859856
2006-08-09,250,10.041845681607361,-4.527627180395043,23.480959169167264
2006-08-10,250,9.811960624136095,-4.404783317355732,23.155237833633525
2006-08-11,250,9.82106250131641,-4.2771382631879735,22.82076741086591
2006-08-14,250,10.716149602510379,-4.0962469751036314,24.559650184672474
2006-08-15,250,10.577907273491043,-4.297925935939964,24.2579610988389
2006-08-16,250,11.158752383424716,-3.801730304395486,25.09117651678358
2006-08-17,250,10.768223680371218,-3.8027527957904703,24.64059474442319
2006-08-18,250,11.008754111051285,-3.2712441243959125,24.76212652895932
2006-08-21,250,10.434705437617886,-3.8829263071336926,23.585760651111787
2006-08-22,250,10.708194102605297,-4.006158259681481,23.837545351588922
2006-08-23,250,10.75903151113589,-4.31307429425378,24.042797293938648
2006-08-24,250,10.214813824061059,-5.44726540172972,23.422891702611164
2006-08-25,250,10.432474751477661,-4.857188879751245,23.96490354303405
2006-08-28,250,10.368877794820598,-4.591449588871824,23.59541183034476
2006-08-29,250,10.647306223896727,-4.937379981713324,23.88855802894405
2006-08-30,250,10.181128856994365,-4.943179106060365,23.624324750199534
2006-08-31,250,10.037852288713895,-4.887423599735786,23.53983557378426
2006-09-01,250,9.576702470028321,-5.157600356530202,22.430936940560933
2006-09-04,250,10.082169218193597,-4.740156036040509,23.806693187460965
2006-09-05,250,10.261531498921562,-4.174866981136736,23.60831932384471
2006-09-06,250,9.806027743533578,-4.77535043276917,22.826516861164336
2006-09-12,250,9.624242523677292,-5.133723073269657,23.323746479930417
2006-09-13,250,9.879833577990395,-4.854804912890843,23.132511843638365
2006-09-14,250,10.293332744947657,-3.7116093598257534,24.107384624085462
2006-09-15,250,9.516080783380042,-4.420686280951279,23.05598112330578
2006-09-19,250,9.447185693191575,-4.806756801604946,23.164767686808297
2006-09-20,250,9.022048983050556,-4.525267616614593,22.87388896663215
2006-09-21,250,9.41164081978525,-4.418015219487603,22.88103432354711
2006-09-22,250,8.943240904333969,-4.857495828410716,21.854261238672624
2006-09-25,250,9.348637086966995,-4.533782686854162,22.289076822345084
2006-09-26,250,8.861624099954009,-5.239361514504414,21.820544417160335
2006-09-27,250,9.914193913205429,-3.9256105630740836,23.69949194386551
2006-09-28,250,9.868426953235877,-4.304721983680327,23.890905658890013
2006-09-29,250,9.897267393500112,-4.919552262075269,23.613383410854507
2006-10-02,250,10.082692879119447,-4.247950202787932,23.662005690656603
2006-10-03,250,10.118020937507797,-3.946866228298716,24.06929070796491
2006-10-04,250,9.79070840329871,-4.058913417368552,24.142227693505458
2006-10-05,250,10.54085007265694,-3.547669282818323,25.088529602701374
2006-10-06,250,10.71386954207146,-3.4072277883938575,25.363349100587975
2006-10-10,250,10.412270099452973,-3.687444747356743,24.13923665877033
2006-10-11,250,10.304499716274588,-3.4734784217417953,23.757597009783485
2006-10-12,250,9.508359516053124,-4.767996777465962,22.792834850806127
2006-10-13,250,9.8809462252735,-4.606077460674811,22.93330584512467
2006-10-16,250,10.255556655739806,-4.493935768225958,23.84490741734271
2006-10-17,250,9.48555328348887,-4.873447909806474,22.590403209128265
2006-10-18,250,9.611830340117645,-5.572504501098268,23.044671867265116
2006-10-19,250,8.87928506975725,-5.9986164578054515,22.32208651891603
2006-10-20,250,8.58635106440519,-6.075262475258445,21.979863867509707
2006-10-23,250,9.157695999802657,-5.469241204039863,22.33597469367101
2006-10-24,250,9.17590170847965,-5.902157897687981,22.314861998893846
2006-10-25,250,8.454729905247305,-6.417265317109043,21.69370214573582
2006-10-26,250,9.003801228896721,-5.752269538756226,21.883030420410574
2006-10-27,250,9.783799993565191,-4.973491583105075,22.629359972520263
2006-10-30,250,9.191442547002428,-5.806693861917334,22.335699732485473
2006-10-31,250,8.211152995284309,-6.120308105347261,21.888760298366954
2006-11-01,250,8.486395914519168,-6.1701241101586035,21.898313192343917
2006-11-02,250,8.448166654006236,-5.91036687063261,21.840541352749884
2006-11-06,250,8.64052025722577,-6.090674249655342,21.957487400470825
2006-11-07,250,8.94159129655184,-5.125659938350416,22.053463599738055
2006-11-08,250,8.508985371061563,-5.560378721206967,21.488285440264193
2006-11-09,250,9.073346047866016,-5.57230911490312,22.424085351545262
2006-11-10,250,8.533303962292017,-6.646713157389997,22.419324613226696
2006-11-13,250,8.29856854845213,-6.452062008352854,21.490791698483246
2006-11-14,250,9.38620193945869,-5.022697364043915,22.863326871070093
2006-11-15,250,8.701895284656086,-5.901495702858476,21.956480533422223
2006-11-16,250,8.240027646907752,-5.953304215607536,21.16019824791552
2006-11-17,250,7.878400880762318,-6.000036331191528,20.66763334317498
2006-11-20,250,7.305497192712224,-6.7746538569516686,20.169453734333718
2006-11-21,250,6.322976254352538,-7.6708507249473605,19.345978038560077
2006-11-22,250,6.0257737514764775,-8.416611741960875,19.081503363461003
2006-11-24,250,5.755624956737518,-8.483318966959471,18.938240842941873
2006-11-27,250,5.559027019729705,-9.035804657234463,18.882385808082507
2006-11-28,250,5.511950297590008,-9.267301101972157,18.816541983601105
2006-11-29,250,6.142865124088428,-8.551853238788562,19.569233238589966
2006-11-30,250,6.6075835845303335,-8.204889300051795,19.9937817208832
2006-12-01,250,6.685102998203582,-7.7243555524003495,20.308253334020236
2006-12-04,250,6.065789445638349,-8.62540980104139,19.889699750387365
2006-12-05,250,6.414612112684841,-8.042114140005149,19.873893317263818
2006-12-06,250,6.713085265513233,-7.6579231642308745,20.45283493501466
2006-12-12,250,6.617936125185801,-7.643620507631661,20.438350074831273
2006-12-13,250,6.042034404121556,-7.722304434661176,19.253140786766917
2006-12-14,250,5.73980310787828,-7.832447393766264,18.71128290135222
2006-12-15,250,5.796933373308793,-7.576086065249357,19.19960186797566
2006-12-18,250,5.915206584426478,-7.603287678951477,18.49222347771652
2006-12-19,250,5.534222115167079,-7.9904658024623165,17.89317561180594
2006-12-20,250,5.795987250435453,-8.242278859341704,18.760995153121456
2006-12-21,250,5.399425919543152,-8.374340334584415,17.873587452993995
2006-12-22,250,5.67378891728839,-8.33965756062843,18.65637544330144
2006-12-25,250,5.757649381748757,-8.457308530312314,18.268507005372538
2006-12-26,250,5.245859153489938,-8.193939011324362,17.7665643628143
2006-12-27,250,4.824460427128454,-8.63446777074799,17.24725235556674
2006-12-28,250,4.306815709838222,-8.950903579590484,16.256684748550924
2006-12-29,250,4.635968871046821,-8.987088522141164,16.95084014559158
2007-01-04,250,4.714972999274867,-8.642821411190168,17.21395946658599
2007-01-05,250,3.968288866312692,-8.62265654345959,16.63184205629799
2007-01-09,250,5.250594027430879,-8.14039323970951,18.090171918548545
2007-01-10,250,5.2824933407262105,-8.384961727454696,18.026510717005372
2007-01-11,250,5.149207453932875,-8.7043172325212,17.940266822348068
2007-01-12,250,4.957810746883925,-9.18050561550533,17.32961827677591
2007-01-15,250,4.914665309221409,-9.209230220512424,17.902339140480137
2007-01-16,250,4.016077375973657,-9.921526561214392,17.21139618793052
2007-01-17,250,4.037344331949528,-9.417937161287718,16.637623898548533
2007-01-18,250,3.865521652954254,-9.84413809111067,16.47621197853596
2007-01-19,250,4.025383477479116,-9.687382637406541,16.782163167167408
2007-01-22,250,3.6078448021811886,-9.22866232192247,16.21726484453716
2007-01-23,250,3.335253601268966,-9.67561867349666,16.044962410084892
2007-01-24,250,4.345783049195781,-8.732374610550178,16.758142755836722
2007-01-25,250,3.5338736033503886,-9.18920467339627,16.309781597359372
2007-01-26,250,3.2070614719809325,-9.527132721769588,15.298158737611912
2007-01-29,250,3.2661664754500475,-9.693208040812708,15.279023807991058
2007-01-30,250,3.9903030625541183,-8.787329766441834,15.901820708673597
2007-01-31,250,3.2485055900557964,-9.776177140765029,15.229803599552293
2007-02-01,250,3.4439358952504544,-9.662785452406354,15.558213222518837
2007-02-02,250,3.6095966260642336,-8.65783522832944,15.755306683317775
2007-02-05,250,3.527246621211141,-9.253163067209506,15.966403010427744
2007-02-06,250,4.797434198879608,-7.966686191167648,17.474046175700806
2007-02-07,250,5.592192178165174,-7.243190592017279,18.635837148634554
2007-02-08,250,4.629722780223532,-8.30619016309988,16.897598320740663
2007-02-09,250,5.03466046169085,-7.919057664640377,17.659223323866726
2007-02-13,250,6.155123845475173,-7.338603093768742,19.772182504657717
2007-02-14,250,5.835996289026423,-8.036056813108926,19.02292883207724
2007-02-15,250,5.981294218739225,-8.130775529977601,19.08596562233308
2007-02-16,250,5.401544652209155,-8.543582778921424,17.753406601428967
2007-02-19,250,4.105544522773751,-9.383866358367035,16.477190500294135
2007-02-20,250,3.951964420423153,-10.048284793096592,16.54538002210025
2007-02-21,250,3.6678891670269484,-9.962537933800585,16.05997288454523
2007-02-22,250,4.457005706001712,-9.365669005261694,16.557958974042947
2007-02-23,250,4.210476754212654,-9.524812229738158,15.942241375722533
2007-02-26,250,4.2563827468377236,-9.817539835475666,16.018717840929266
2007-02-27,250,3.921181156874973,-10.06583250939026,16.150023030560753
2007-02-28,250,2.638284768773551,-11.670067155511205,15.767132414632762
