end_date,n,mean,ci_lo,ci_hi
2011-10-03,250,-11.966060189053481,-34.013416405882865,10.581427645127555
2011-10-04,250,-12.509756206544864,-34.013081796291004,10.614102151293357
2011-10-05,250,-12.086172851450662,-34.263318507012976,11.771673138532478
2011-10-31,250,-12.776756316258119,-34.34152481871084,9.941636676361586
2011-11-01,250,-13.747219292020596,-35.426665398221175,8.382427635949407
2011-11-02,250,-14.675137603563856,-37.38893326693146,8.347913576569777
2011-11-04,250,-14.279133474001934,-35.642577753124336,8.606451162768085
2011-11-30,250,-14.02404672521695,-35.473578553961715,8.983951433829121
2011-12-01,250,-14.338157002787947,-35.79447182029952,8.538615538218119
2011-12-02,250,-14.116580603063124,-35.34430793577489,9.121898679584273
2011-12-05,250,-14.383990265261756,-36.070633162848736,8.512536475360259
2011-12-30,250,-14.289423009525258,-36.21966863273861,9.418340478431295
2012-01-04,250,-13.59407370701121,-35.86599811345988,9.123354962541459
2012-01-05,250,-13.689241627348608,-35.38933883180979,9.885420138338603
2012-01-06,250,-14.333533548998687,-35.52986640377466,9.18261249520733
2012-01-31,250,-14.033021912983697,-35.925664437783425,9.893160947457496
2012-02-01,250,-13.768324550412983,-35.49425361992389,10.364911395374412
2012-02-02,250,-14.360315800561228,-36.66882786204001,8.511015477688115
2012-02-03,250,-14.2089829368033,-37.272582514648995,9.116259843887807
2012-02-29,250,-14.04950415176014,-36.17971514488587,8.606081344422178
2012-03-01,250,-14.192865066565354,-35.88423146765418,9.043908631390341
2012-03-02,250,-14.261209489616446,-36.137853128446,9.029979659600452
2012-03-05,250,-14.982203908819221,-37.352993510892055,8.315674300720609
2012-03-30,250,-13.838756393970217,-36.21961150287883,9.228394686766805
2012-04-02,250,-14.437575665348838,-37.20844949737224,8.614507642317049
2012-04-03,250,-14.556444088652217,-37.84695677989976,8.561079847103702
2012-04-04,250,-16.125653155862782,-39.48949974669841,7.9358109427247
2012-04-27,250,-16.426232293889072,-39.40435042552522,8.486330037205333
2012-05-01,250,-16.408294720798736,-39.33159844244009,8.467827872472053
2012-05-02,250,-15.472496073671394,-37.40967783785041,9.03834485735826
2012-05-07,250,-15.583459992865283,-37.63061946321681,8.679286728301117
2012-05-31,250,-15.271050592357689,-36.982371265038175,8.563187373976664
2012-06-01,250,-15.008901011504076,-37.1932262716942,7.889002838167322
2012-06-04,250,-14.937776995381443,-37.24462611366031,7.833207049573135
2012-06-05,250,-13.743809132819402,-35.82367469671157,9.825847743412323
2012-06-29,250,-13.105212885686361,-35.31045889791649,10.129571504161264
2012-07-02,250,-13.981576272305446,-35.65810994115376,8.480011078586514
2012-07-03,250,-13.405916458248106,-35.31154706239892,9.159089974434119
2012-07-04,250,-13.351829799561079,-36.192563310753705,9.890160016155837
2012-07-31,250,-13.704233997962245,-36.3410217121212,10.027413422219064
2012-08-01,250,-14.213168156030479,-38.097855947628204,8.81032922010929
2012-08-02,250,-15.503356112336009,-38.95767344780564,8.105245329864408
2012-08-03,250,-14.888083707833884,-37.61711250827401,8.711202485434054
2012-08-31,250,-15.227976298356465,-37.180666190177554,9.23509632401451
2012-09-03,250,-15.794486774636349,-37.66144429680832,8.442981295464682
2012-09-04,250,-16.51862901808957,-37.19784853232439,6.999729839986343
2012-09-05,250,-16.84224988409644,-38.32249021900667,6.729070826170611
2012-09-28,250,-17.36029502271264,-38.987187571808555,5.7522016661547895
2012-10-01,250,-17.38972829258097,-39.32237840397051,5.382921629273673
2012-10-02,250,-17.732440212036543,-39.33233430550204,6.061502543350216
2012-10-03,250,-16.58059730552144,-38.69326645197274,7.1194319869421925
2012-10-31,250,-16.87639786708317,-37.99230843090273,7.823444493677435
2012-11-01,250,-16.525109740130087,-37.048808515655665,6.465996592703285
2012-11-02,250,-17.492868955509596,-38.84248635293513,5.60078588911148
2012-11-05,250,-17.63824291221669,-38.457485800575625,4.765094072850534
2012-11-30,250,-16.98268272390492,-37.410548830981725,5.575734107083067
2012-12-03,250,-16.660615669765853,-36.903649066394856,5.123058529095822
2012-12-04,250,-16.860021521040142,-37.2541422552213,5.611564115219134
2012-12-05,250,-16.65836251980039,-38.04100852207204,6.051645227752767
2012-12-28,250,-17.120183587062776,-37.95006950181219,4.580369998360381
2013-01-04,250,-15.649272211963067,-37.676521584340044,6.047390153698409
2013-01-07,250,-16.40744399542712,-38.07820028818556,6.126586301321699
2013-01-08,250,-17.42680257866892,-40.20229327411224,4.776323268846492
2013-01-31,250,-16.48005581934526,-38.236727906310364,5.462998000370145
2013-02-01,250,-15.177586551884694,-36.66205607597145,6.337641965607791
2013-02-04,250,-16.163746098731274,-37.13415251372316,5.429938684524938
2013-02-05,250,-15.60634635886082,-36.86330130401895,6.651831631523467
2013-02-28,250,-14.568186646817743,-35.337561552443866,6.681466467987634
2013-03-01,250,-14.54113183973224,-35.14819661720339,7.723333090557784
2013-03-04,250,-13.713803454831583,-34.987575043011866,8.455484501420832
2013-03-05,250,-11.732085981448854,-33.719133609270884,11.098631878631354
2013-03-29,250,-11.259230614462151,-33.12139215029247,11.687303990753918
2013-04-01,250,-12.53532119899348,-34.38237175192096,11.159482184473989
2013-04-02,250,-12.196840170940128,-33.33370605608847,11.441838228665318
2013-04-03,250,-12.656525016062675,-34.767015276570795,10.666163037169504
2013-04-30,250,-13.130271267052546,-34.61074876398769,10.226574702684836
2013-05-01,250,-13.15859318011333,-34.89114200292845,10.816214996798568
2013-05-02,250,-11.83023372905004,-33.22176393511995,12.329641284603003
2013-05-07,250,-8.961489617487585,-30.85248794313124,15.343108749558008
2013-05-31,250,-9.809605730371292,-31.710868204136528,14.374406635624695
2013-06-03,250,-11.820032489129892,-33.09270745276963,12.681757080867213
2013-06-04,250,-8.876739275841302,-30.250246943099345,16.575557541253236
2013-06-05,250,-11.529608004010544,-32.59004635536046,12.435267994286862
2013-06-28,250,-11.633050998004247,-32.40060429874627,11.889852012686866
2013-07-01,250,-11.535600130803466,-32.038021500687115,12.036437784300782
2013-07-02,250,-10.187980540598607,-30.99804368856021,13.716483010441383
2013-07-03,250,-10.947015382962974,-32.514213768936294,12.111998578755268
2013-07-31,250,-12.049539883161964,-32.68552959690494,10.51726141348589
2013-08-01,250,-10.576945504647767,-32.440027436726574,12.075489761712781
2013-08-02,250,-10.747903662043099,-32.784847062196725,12.053217080834996
2013-08-05,250,-10.775565478983513,-32.51090373983944,11.248040722056915
2013-08-30,250,-11.17727254714609,-34.032148447323294,11.28556301625736
2013-09-02,250,-10.119080307697772,-32.61137817773691,12.291732861096218
2013-09-03,250,-9.618156453133455,-31.91816498586511,13.94515241197667
2013-09-04,250,-8.450326918486866,-30.455932609343396,15.412368714770976
2013-09-30,250,-9.296174512617272,-31.129223539098998,14.654558326871708
2013-10-01,250,-8.643884446275738,-30.764253869281,15.9398937368252
2013-10-02,250,-9.491615546616213,-32.136265696142814,14.068017544551532
2013-10-03,250,-8.852761394130582,-31.369343251753726,13.63887347857839
2013-10-31,250,-8.446569364241244,-30.332635477379096,14.087757446292196
2013-11-01,250,-8.932998425304445,-31.0495612465108,14.077768314020007
2013-11-05,250,-10.140053934654015,-33.30837724449242,13.209121616296834
2013-11-06,250,-8.810998329556675,-30.615182038928147,13.788134706326506
2013-11-29,250,-8.611330343255464,-30.406794466732208,13.682243796261167
2013-12-02,250,-7.876154062883155,-28.593537223603203,13.396748431025669
2013-12-03,250,-8.174657821696288,-29.83004386188033,13.778841317463565
2013-12-04,250,-8.575741589952187,-31.346932248074214,12.39257532464428
2013-12-30,250,-7.960083451395189,-29.72739001853528,13.045767163504733
2014-01-06,250,-7.994010379097939,-29.099385331475478,12.872707291011704
2014-01-07,250,-4.929436995379516,-23.502276452717553,15.926707489471776
2014-01-08,250,-8.546841392349268,-29.765644635445238,13.787450119357059
2014-01-31,250,-10.178538339761259,-34.629605370683294,13.556524675771216
2014-02-03,250,-8.802172268965823,-30.79469556058962,13.414960849741759
2014-02-04,250,-9.001939823421129,-31.164025238926587,13.217810170461462
2014-02-05,250,-8.190691146714823,-29.36590144834586,13.377762969364156
2014-02-28,250,-6.598502867141399,-26.533079766535625,14.894314521091395
2014-03-03,250,-7.579912085561453,-27.72719562007473,13.847518461293152
2014-03-04,250,-6.568684453498323,-26.11537248246974,14.846299752544876
2014-03-05,250,-7.767194969947006,-27.312363938229836,13.430618788679306
2014-03-31,250,-8.292880106065276,-28.31577470696432,12.991013331710345
2014-04-01,250,-7.604771634248267,-26.78107014990269,13.331485293001979
2014-04-02,250,-6.512322511314316,-25.689371803426436,15.805753002308315
2014-04-03,250,-5.177064935538608,-25.0408802588022,18.507063015591847
2014-04-30,250,-5.491807634281782,-25.292875245784437,17.95794675855608
2014-05-01,250,-6.015073292009268,-25.22834681177859,17.24830165061875
2014-05-02,250,-6.417014617204657,-25.63472608676126,16.5904185295953
2014-05-07,250,-5.351632230927921,-26.057142356177817,18.776276354520498
2014-05-30,250,-5.207527392491679,-25.724766072683828,18.799160672429885
2014-06-02,250,-5.055913036029202,-25.42883366979471,19.482422934426417
2014-06-03,250,-5.3228224801365425,-25.49342192357261,18.30938119456256
2014-06-04,250,-5.811749051980261,-25.619347113598497,16.145821900405352
2014-06-30,250,-7.631728355259121,-26.531465348027123,12.187896667996762
2014-07-01,250,-7.130384227818958,-25.622915494201855,13.721638713247849
2014-07-02,250,-9.365960880641804,-26.12657510730954,7.546563464831373
2014-07-03,250,-9.843753902776648,-26.34213368488465,7.130337086776783
2014-07-31,250,-11.77094167046216,-28.286140852161523,3.6712387052041286
2014-08-01,250,-12.117293487280937,-27.968147557426477,3.2524523040428583
2014-08-04,250,-12.478331415803039,-28.31029043508619,2.79888707169944
2014-08-05,250,-13.789627897572329,-29.430916619493043,1.7834122759285391
2014-08-29,250,-13.610669609867353,-29.132044471588674,1.5630508664961387
2014-09-01,250,-13.405975962961453,-29.17229534023122,1.6992089064239901
2014-09-02,250,-12.855272210629712,-28.545718653522577,2.0241750344671767
2014-09-03,250,-13.099856873427667,-28.568524922396136,2.0927586068685318
2014-09-30,250,-12.829504851573478,-28.90134316234696,2.2797432342668835
2014-10-01,250,-13.160554487915322,-28.95089783666095,1.3625588540940878
2014-10-02,250,-14.406616883706945,-31.552421204751774,1.1260970760386213
2014-10-03,250,-13.797455377815357,-30.356501025469086,1.620382943436443
2014-10-31,250,-10.537039518513211,-26.704850905544497,4.421710383741038
2014-11-04,250,-10.553500706254784,-26.49114226310082,4.304700302871668
2014-11-05,250,-9.600263721003781,-25.349859546724534,5.072648798977645
2014-11-06,250,-9.81730556083722,-26.02484757880377,5.567939930074295
2014-11-28,250,-8.815348492457536,-25.33277248509193,7.02876293650137
2014-12-01,250,-8.525574667760605,-24.27203850640895,7.244117438306722
2014-12-02,250,-8.046777380258495,-24.618371139696446,7.182601763402923
2014-12-03,250,-7.167959468587594,-23.970880758563386,9.420638866467598
2014-12-30,250,-6.897804905599445,-22.96681002030025,9.806868805488595
2015-01-05,250,-7.577095489984891,-23.48464356039918,8.927703705959368
2015-01-06,250,-8.624819390833064,-23.765378284282622,7.0817786721541855
2015-01-07,250,-7.068639605856415,-23.537190085319892,10.223917267890815
2015-01-30,250,-7.633480529294688,-23.46511307524781,8.642001781228814
2015-02-02,250,-7.090133996602561,-23.598418715083774,9.375608428203847
2015-02-03,250,-7.703292467740091,-23.216892157058766,8.944713830419113
2015-02-04,250,-8.439060941621378,-23.201739610699104,7.591727216088698
2015-02-27,250,-9.12957950120038,-24.240719940854202,6.269603245820686
2015-03-02,250,-10.262144723833504,-24.866166671468324,4.520769031721157
2015-03-03,250,-9.988633292316452,-24.58729036576554,4.835229978993039
2015-03-04,250,-10.558913680299753,-25.990733348997722,4.146316546955797
2015-03-31,250,-11.306878665578195,-26.44752411056785,4.35703649286836
2015-04-01,250,-11.647871542068536,-27.112317514526055,3.7520323053669093
2015-04-02,250,-10.55411325224885,-25.390229682490872,3.8853702434789863
2015-04-03,250,-10.588896757657976,-26.75997839321084,3.7358913590244502
2015-04-30,250,-12.229838226611347,-28.437203841825358,2.6465081354885167
2015-05-01,250,-11.83578684937935,-27.4293654353811,2.712450752353281
2015-05-07,250,-12.641251332196521,-28.602059161283744,2.243163684985614
2015-05-08,250,-12.235150005665924,-27.944196123462827,3.107248034326611
2015-05-29,250,-12.445801133511646,-27.8522002848991,2.5236884668261808
2015-06-01,250,-12.128540391045567,-27.768218774534535,2.988207547967316
2015-06-02,250,-12.509938877245869,-28.21039412205851,2.394191321399903
2015-06-03,250,-12.68920308195104,-28.435759141658224,1.4336308277080037
2015-06-30,250,-12.685131862680018,-28.558133324834852,1.928434749794784
2015-07-01,250,-12.247765338841345,-28.27821518281407,2.8253703211272865
2015-07-02,250,-13.004041054780533,-28.839946313866502,1.9988863974254483
2015-07-03,250,-11.521335568317733,-27.073900650785752,2.9239701189458103
2015-07-31,250,-10.61926751615627,-25.932125094175927,3.4310245742872163
2015-08-03,250,-11.727579360946264,-26.603581473937187,2.3103841957010873
2015-08-04,250,-11.37731699448711,-26.321432234699994,2.388793006405538
2015-08-05,250,-10.149285195857475,-25.306822287742083,4.003103878996823
2015-08-28,250,-10.290377437373706,-25.601556850352736,4.3228931014848415
