kind,day,cascade_id,side,direction,start_ms,end_ms,time_ms,profile_ts_ms,bundle_width_ms,bundle_n_events_dedup,bundle_total_qty_accum,bundle_total_notional,p_liq,p0,bin_pct,dist_node_bp,dist_gap_bp,vol_between_ratio,dist_vwap_bp,n_bins,total_qty,node_up_bp,node_dn_bp,oi_dist_vwap_bp,oi_dist_node_bp,oi_side_dist_vwap_bp,oi_side_dist_node_bp,oi_n_bins,oi_n_buckets,oi_total_delta,oi_side_total_delta,dist_vwap_bp_liqdir,dist_node_bp_liqdir,oi_dist_vwap_bp_liqdir,oi_dist_node_bp_liqdir,oi_side_dist_vwap_bp_liqdir,oi_side_dist_node_bp_liqdir,implied_leverage,implied_leverage_side,oi_covered,anchor_ts_ms,anchor_price,anchor_before_ts_ms,anchor_before_price,anchor_lag_ms,anchor_price_diff_bp,p_tgt_back_vwap,p_tgt_back_node,p_tgt_fwd_node,p_tgt_node_up,p_tgt_node_dn,bp_1m,bp_1m_reactdir,bp_1m_abs,bp_5m,bp_5m_reactdir,bp_5m_abs,bp_15m,bp_15m_reactdir,bp_15m_abs,bp_30m,bp_30m_reactdir,bp_30m_abs,bp_60m,bp_60m_reactdir,bp_60m_abs,bp_240m,bp_240m_reactdir,bp_240m_abs,mfe_1m_reactdir,mae_1m_reactdir,mfe_5m_reactdir,mae_5m_reactdir,mfe_15m_reactdir,mae_15m_reactdir,mfe_30m_reactdir,mae_30m_reactdir,mfe_60m_reactdir,mae_60m_reactdir,mfe_240m_reactdir,mae_240m_reactdir,reach_back_vwap_sec,reach_back_vwap_1m,reach_back_vwap_5m,reach_back_vwap_15m,reach_back_vwap_30m,reach_back_vwap_60m,reach_back_vwap_240m,reach_back_node_sec,reach_back_node_1m,reach_back_node_5m,reach_back_node_15m,reach_back_node_30m,reach_back_node_60m,reach_back_node_240m,reach_fwd_node_sec,reach_fwd_node_1m,reach_fwd_node_5m,reach_fwd_node_15m,reach_fwd_node_30m,reach_fwd_node_60m,reach_fwd_node_240m,reach_node_up_sec,reach_node_up_1m,reach_node_up_5m,reach_node_up_15m,reach_node_up_30m,reach_node_up_60m,reach_node_up_240m,reach_node_dn_sec,reach_node_dn_1m,reach_node_dn_5m,reach_node_dn_15m,reach_node_dn_30m,reach_node_dn_60m,reach_node_dn_240m,doi_post_1m,doi_post_1m_n,doi_post_5m,doi_post_5m_n,doi_post_15m,doi_post_15m_n,doi_post_30m,doi_post_30m_n,doi_post_60m,doi_post_60m_n,doi_post_240m,doi_post_240m_n,bf_bp_1m,bf_bp_1m_reactdir,bf_bp_5m,bf_bp_5m_reactdir,bf_bp_15m,bf_bp_15m_reactdir,bf_bp_30m,bf_bp_30m_reactdir,bf_bp_60m,bf_bp_60m_reactdir,bf_bp_240m,bf_bp_240m_reactdir,doi_pre_1h,doi_pre_1h_n,doi_pre_4h,doi_pre_4h_n,doi_in,doi_in_n,m_ts_ms,m_count_long_short_ratio,m_sum_toptrader_long_short_ratio,m_sum_taker_long_short_vol_ratio,bf_anchor_ts_ms,bf_anchor_close,bf_xcorr_best_lag_min,bf_xcorr_best_r,bf_xcorr_n,matched_liq_id
control_matched,2024-02-20,control_matched_2024-02-20_00039,,none,1708469040000,1708469040000,1708469040000,1708469040000,,,,,52311.6,52311.6,0.0,-38.9545,0.9495,0.002656,-125.0579,30,13911870.0,,-38.954463179737196,-91.0,-28.9934,,,25.0,43.0,413717.0,,,,,,,,,,1,1708469040143,52311.6,1708469039892,52311.6,143,0.0,51657.4021,52107.8228,,,52107.823,2.0837,2.0837,2.0837,2.7336,2.7336,2.7336,-5.1805,-5.1805,5.1805,39.4941,39.4941,39.4941,-5.2761,-5.2761,5.2761,-27.0686,-27.0686,27.0686,3.8806,-0.0191,10.9536,-1.2426,10.9536,-5.1805,39.4941,-17.434,50.6962,-17.434,50.6962,-43.5085,,0,0,0,0,0,0,10950.823,0,0,0,0,0,1,,,,,,,,,,,,,,,10950.823,0.0,0.0,0.0,0.0,0.0,1.0,72149.0,1,72149.0,1,156505.0,3,190459.0,6,90792.0,12,40131.0,48,5.8936,5.8936,5.8936,5.8936,-7.7791,-7.7791,13.1313,13.1313,,,-2.6813,-2.6813,68497.0,12,-65777.0,48,,0,1708468800000,,,1.48166319,1708469040000,8607678.0,-8.0,0.6047,8,binance_cm_real_006991
control_matched,2024-02-20,control_matched_2024-02-20_00040,,none,1708452780000,1708452780000,1708452780000,1708452780000,,,,,51276.0,51276.0,60.0,81.2914,-68.725,0.02387,140.0909,45,19398859.0,81.29144872302557,,199.6019,91.3727,,,38.0,51.0,744651.0,,,,,,,,,,1,1708452780242,51276.0,1708452779821,51276.0,242,0.0,51994.3301,51692.8298,,51692.83,,6.6113,6.6113,6.6113,2.3403,2.3403,2.3403,25.353,25.353,25.353,43.8607,43.8607,43.8607,39.8822,39.8822,39.8822,173.1804,173.1804,173.1804,9.3611,-0.6046,10.7068,-0.6046,37.1324,-0.6046,49.3213,-0.6046,56.1471,-0.6046,190.7325,-0.6046,5661.447,0,0,0,0,0,1,4444.999,0,0,0,0,0,1,,,,,,,,4444.999,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,-4780.0,1,-9995.0,3,-9638.0,6,-24398.0,12,-108027.0,48,,,-5.0935,-5.0935,,,66.6282,66.6282,62.8152,62.8152,117.4304,117.4304,39704.0,12,-436096.0,48,,0,1708452600000,,,0.52755464,1708452780000,8504952.0,10.0,0.877,5,binance_cm_real_006992
liq,2024-10-13,binance_cm_real_016048,SELL,long,1728782042150,1728782042150,1728782042150,1728782042150,0,1,1.0,62957.4,62957.4,62957.4,87.5,-2.3763,-12.3639,0.185222,22.3773,8,1013612.0,,-2.3762553516598475,35.3393,47.7119,36.6789,47.7119,8.0,47.0,129738.0,62487.148053465186,22.3773,-2.3763,35.3393,47.7119,36.6789,47.7119,132.7328,130.414,1,1728782042150,62957.4,1728782042150,62957.4,0,0.0,63098.2817,62942.4394,62942.4397,,62942.4397,5.5275,-5.5275,5.5275,-20.49,20.49,20.49,-2.7638,2.7638,2.7638,6.4329,-6.4329,6.4329,-35.8973,35.8973,35.8973,-17.1386,17.1386,17.1386,1.1754,-5.5275,20.49,-5.5275,28.6543,-5.5275,28.6543,-6.4329,44.2363,-6.4329,54.1001,-6.4329,,0,0,0,0,0,0,140.974,0,1,1,1,1,1,140.974,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,140.974,0.0,1.0,1.0,1.0,1.0,1.0,-1668.0,1,-1668.0,1,-19355.0,3,-25064.0,6,-48333.0,12,1348.0,48,-5.2144,5.2144,-25.4677,25.4677,-8.9893,8.9893,4.5739,-4.5739,-49.0353,49.0353,-15.3379,15.3379,20086.0,12,80517.0,48,,0,1728781800000,,,0.82986973,1728782040000,9398951.0,0.0,0.9219,20,
liq,2024-10-13,binance_cm_real_016049,SELL,long,1728782296041,1728782412170,1728782412170,1728782296041,116129,4,32.0,2010604.2,62851.7,62851.7,12.5,14.4371,74.6742,0.058641,37.0933,8,1052305.0,14.437113734766985,,52.2161,64.6095,53.5579,64.6095,8.0,47.0,129738.0,62487.148053465186,37.0933,14.4371,52.2161,64.6095,53.5579,64.6095,108.4409,106.8857,1,1728782412170,62790.0,1728782412170,62790.0,0,0.0,63084.8377,62942.4396,,62942.4397,,19.6847,-19.6847,19.6847,19.7324,-19.7324,19.7324,25.4818,-25.4818,25.4818,19.6847,-19.6847,19.6847,-7.3738,7.3738,7.3738,5.9564,-5.9564,5.9564,2.0704,-21.9939,2.0704,-27.5044,2.0704,-27.5044,2.0704,-33.1104,21.1499,-33.1104,27.584,-33.1104,,0,0,0,0,0,0,139.075,0,1,1,1,1,1,,,,,,,,139.075,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,-18693.0,1,-23930.0,3,-24023.0,6,-51515.0,12,3765.0,48,11.2852,-11.2852,17.2363,-17.2363,14.5598,-14.5598,14.531,-14.531,-23.8996,23.8996,7.145,-7.145,18453.0,12,76512.0,48,1006.0,1,1728782400000,,,0.19451467,1728782400000,9381341.0,0.0,0.9533,20,
liq,2024-10-13,binance_cm_real_016050,SELL,long,1728785463140,1728785463140,1728785463140,1728785463140,0,1,3.0,188100.3,62700.1,62702.0,0.0,38.6506,-1.4038,0.009431,51.5098,11,1324411.0,38.650610466704826,,73.4638,88.9444,73.9785,88.9444,9.0,46.0,133992.0,64940.673794507966,51.5098,38.6506,73.4638,88.9444,73.9785,88.9444,88.1338,87.7358,1,1728785463140,62700.1,1728785463140,62700.1,0,0.0,63023.067,62942.4396,,62942.4397,,-1.0686,1.0686,1.0686,-4.5295,4.5295,4.5295,10.8293,-10.8293,10.8293,10.2073,-10.2073,10.2073,13.6523,-13.6523,13.6523,28.0861,-28.0861,28.0861,3.3812,-1.4992,6.8421,-7.9745,6.8421,-11.9777,6.8421,-15.7894,6.8421,-25.5821,13.2855,-35.7894,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,-12873.0,1,-1865.0,3,-2357.0,6,13137.0,12,49223.0,48,12.6924,-12.6924,6.9498,-6.9498,13.8965,-13.8965,20.8239,-20.8239,19.2551,-19.2551,41.405,-41.405,-48333.0,12,31250.0,48,,0,1728785400000,,,0.25572728,1728785460000,9351281.0,0.0,0.8866,20,
liq,2024-10-13,binance_cm_real_016051,SELL,long,1728789753041,1728789753041,1728789753041,1728789753041,0,1,1.0,62616.8,62616.8,62616.8,0.0,31.9313,1.8956,0.005018,60.3093,12,1276152.0,31.93127252874296,,76.2545,72.1192,74.5926,31.9313,11.0,51.0,152644.0,79955.8470608669,60.3093,31.9313,76.2545,72.1192,74.5926,31.9313,86.0182,87.2657,1,1728789753144,62616.9,1728789753010,62616.8,103,0.016,62994.4375,62816.7436,,62816.7434,,13.7663,-13.7663,13.7663,9.3745,-9.3745,9.3745,10.4125,-10.4125,10.4125,11.0354,-11.0354,11.0354,23.8913,-23.8913,23.8913,18.0622,-18.0622,18.0622,0.016,-13.7663,0.016,-17.104,0.016,-19.8509,0.016,-19.8509,0.016,-28.1234,0.016,-54.5859,,0,0,0,0,0,0,5086.336,0,0,0,0,0,1,,,,,,,,5086.336,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,1137.0,1,2339.0,3,15498.0,6,13492.0,12,66716.0,48,5.6635,-5.6635,0.7075,-0.7075,-0.4425,0.4425,,,18.3981,-18.3981,8.5813,-8.5813,14675.0,12,-17084.0,48,,0,1728789600000,,,0.37876422,1728789720000,9356400.0,0.0,0.8817,20,
liq,2024-10-13,binance_cm_real_016052,SELL,long,1728818127123,1728818171131,1728818171131,1728818127123,44008,2,1783.0,111644376.0,62616.0,62621.2,0.0,32.0594,2.0234,0.041863,26.2573,6,1122307.0,32.05944336396163,,30.7044,32.0594,31.6175,32.0594,5.0,48.0,238622.0,153860.77026132913,26.2573,32.0594,30.7044,32.0594,31.6175,32.0594,141.4339,139.6307,1,1728818171131,62628.0,1728818171131,62628.0,0,0.0,62780.4127,62816.7431,,62816.7434,,-2.2833,2.2833,2.2833,0.3193,-0.3193,0.3193,-3.5128,3.5128,3.5128,-19.6398,19.6398,19.6398,-7.0096,7.0096,7.0096,-70.8788,70.8788,70.8788,2.2993,-0.0,2.6506,-8.9417,12.3268,-8.9417,24.7174,-8.9417,24.7174,-8.9417,75.3657,-23.7913,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,-11915.0,1,-26259.0,3,-58690.0,6,-38167.0,12,-7627.0,48,11.0382,-11.0382,11.8504,-11.8504,13.7293,-13.7293,-13.5945,13.5945,-5.7631,5.7631,-68.4293,68.4293,-20503.0,12,78813.0,48,,0,1728818100000,,,1.0,1728818160000,9345705.0,0.0,0.9138,16,
liq,2024-10-13,binance_cm_real_016053,SELL,long,1728818721185,1728818721185,1728818721185,1728818721185,0,1,2.0,125160.6,62580.3,62580.4,0.0,37.7824,-2.2685,0.007683,30.6363,7,1166341.0,37.782402859650595,,36.5161,37.7824,37.3877,37.7824,5.0,47.0,237485.0,153488.68208116075,30.6363,37.7824,36.5161,37.7824,37.3877,37.7824,130.6914,129.2195,1,1728818721185,62580.3,1728818721185,62580.3,0,0.0,62772.0229,62816.7434,,62816.7434,,-3.4356,3.4356,3.4356,0.5753,-0.5753,0.5753,0.1278,-0.1278,0.1278,-3.7871,3.7871,3.7871,11.1377,-11.1377,11.1377,-81.8948,81.8948,81.8948,3.4356,-1.2304,4.7139,-2.0773,4.7139,-9.2042,17.114,-9.2042,17.114,-14.3336,83.9402,-31.4316,6990.874,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,-14107.0,1,-31345.0,3,-25698.0,6,-27119.0,12,2645.0,48,-0.983,0.983,4.6242,-4.6242,-4.6103,4.6103,-12.5772,12.5772,3.3727,-3.3727,-84.5609,84.5609,-35165.0,12,66588.0,48,,0,1728818700000,,,3.70458002,1728818700000,9348650.0,0.0,0.8549,20,
liq,2024-10-13,binance_cm_real_016054,SELL,long,1728819692080,1728819742040,1728819742040,1728819692080,49960,4,11.0,687752.1,62542.0,62542.1,14.2857,43.9294,64.0273,0.065578,34.453,7,1251581.0,43.929425117166396,,42.8771,43.9294,43.6548,43.9294,5.0,44.0,234801.0,152555.24234703108,34.453,43.9294,42.8771,43.9294,43.6548,43.9294,120.6606,119.5389,1,1728819742040,62500.1,1728819742040,62500.1,0,0.0,62757.476,62816.7433,,62816.7434,,2.864,-2.864,2.864,3.328,-3.328,3.328,6.064,-6.064,6.064,14.848,-14.848,14.848,12.24,-12.24,12.24,-63.3439,63.3439,63.3439,0.736,-2.864,4.304,-5.408,4.304,-10.288,4.304,-15.888,4.304,-30.192,79.6639,-44.3039,5969.463,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,-15193.0,1,5647.0,3,11960.0,6,10929.0,12,30547.0,48,3.9607,-3.9607,3.0145,-3.0145,-0.5937,0.5937,11.0732,-11.0732,9.9019,-9.9019,-68.729,68.729,-64277.0,12,41441.0,48,,0,1728819600000,,,6.7274323,1728819720000,9331576.0,0.0,0.7306,20,
liq,2024-10-13,binance_cm_real_016055,SELL,long,1728830052181,1728830052181,1728830052181,1728830052181,0,1,1.0,62493.1,62493.1,62493.2,77.7778,41.7469,-8.3115,0.161531,28.7451,9,1456926.0,41.746916243015555,,38.8485,41.7469,38.5847,41.7469,8.0,48.0,207963.0,128879.03092528398,28.7451,41.7469,38.8485,41.7469,38.5847,41.7469,126.8255,127.2512,1,1728830052181,62493.1,1728830052181,62493.1,0,0.0,62672.737,62753.9893,,62753.9894,,3.1363,-3.1363,3.1363,1.0401,-1.0401,1.0401,-34.9159,34.9159,34.9159,-34.0678,34.0678,34.0678,-73.9282,73.9282,73.9282,2.0962,-2.0962,2.0962,1.4242,-3.1363,6.6567,-3.1363,37.6682,-3.1363,53.942,-3.1363,78.5527,-3.1363,78.5527,-57.5103,8901.414,0,0,0,0,0,1,9410.907,0,0,0,0,0,1,,,,,,,,9410.907,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,-19873.0,1,-19873.0,1,-22942.0,3,15998.0,6,6678.0,12,-14113.0,48,0.332,-0.332,1.7861,-1.7861,-17.8933,17.8933,-39.6586,39.6586,-71.5989,71.5989,1.4038,-1.4038,-888.0,12,-48715.0,48,,0,1728829800000,,,1.42466765,1728830040000,9338695.0,0.0,0.9175,20,
liq,2024-10-13,binance_cm_real_016056,SELL,long,1728830681123,1728830942065,1728830942065,1728830681123,260942,10,688.0,42899758.2,62442.3,62442.3,11.1111,49.9164,80.0963,0.017609,35.7735,9,1501990.0,49.91639019488954,,46.9764,49.9164,46.691,49.9164,8.0,47.0,207335.0,128290.55293315063,35.7735,49.9164,46.9764,49.9164,46.691,49.9164,114.9737,115.3522,1,1728830942248,62280.1,1728830942024,62280.1,183,0.0,62665.678,62753.9895,,62753.9894,,11.2235,-11.2235,11.2235,-2.6654,2.6654,2.6654,-0.3211,0.3211,0.3211,-26.0436,26.0436,26.0436,-10.3564,10.3564,10.3564,12.1869,-12.1869,12.1869,2.264,-11.2235,9.666,-11.8497,19.9261,-11.8497,27.1355,-11.8497,44.621,-11.8497,44.621,-91.9074,6693.764,0,0,0,0,0,1,8520.84,0,0,0,0,0,1,,,,,,,,8520.84,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,3965.0,1,3965.0,1,38940.0,3,41518.0,6,37882.0,12,11379.0,48,-8.6827,8.6827,-37.7248,37.7248,-21.8044,21.8044,-50.6459,50.6459,-26.061,26.061,-5.4366,5.4366,-26803.0,12,-71790.0,48,1865.0,1,1728830700000,,,0.20246977,1728830940000,9321985.0,0.0,0.9424,20,
liq,2024-10-13,binance_cm_real_016057,SELL,long,1728831174021,1728831411024,1728831411024,1728831174021,237003,4,224.0,13929685.2,62235.8,62235.8,46.1538,43.0299,-7.035,0.078472,57.481,13,1869049.0,43.029855881877296,,78.6458,83.2623,79.4108,83.2623,11.0,49.0,213165.0,129573.31703810801,57.481,43.0299,78.6458,83.2623,79.4108,83.2623,84.2845,83.7445,1,1728831411258,62165.0,1728831411009,62165.0,234,0.0,62593.5376,62503.6,,62503.5998,,8.6866,-8.6866,8.6866,12.4186,-12.4186,12.4186,18.6922,-18.6922,18.6922,-18.1453,18.1453,18.1453,7.2066,-7.2066,7.2066,35.3897,-35.3897,35.3897,1.2226,-8.6866,1.4478,-16.8423,1.4478,-22.4885,18.1453,-22.4885,26.1884,-22.4885,26.1884,-110.5928,5840.045,0,0,0,0,0,1,5677.953,0,0,0,0,0,1,,,,,,,,5677.953,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,36723.0,1,41940.0,3,37421.0,6,37823.0,12,7786.0,48,9.2016,-9.2016,16.7562,-16.7562,14.6879,-14.6879,-19.1875,19.1875,10.351,-10.351,36.7603,-36.7603,-22051.0,12,-41196.0,48,-1748.0,1,1728831300000,,,0.41348577,1728831360000,9283123.0,0.0,0.9478,20,
liq,2024-10-13,binance_cm_real_016058,SELL,long,1728832701037,1728832781076,1728832781076,1728832701037,80039,2,632.0,39247844.1,62133.9,62133.9,7.1429,19.3629,-0.6458,0.011749,64.7458,14,2115113.0,19.36288235199827,,81.315,99.7989,79.6112,9.3535,13.0,50.0,254412.0,160292.29953671113,64.7458,19.3629,81.315,99.7989,79.6112,9.3535,82.43,83.6042,1,1728832781076,62100.0,1728832781076,62100.0,0,0.0,62536.1909,62254.2092,,62254.2091,,7.2947,-7.2947,7.2947,-5.62,5.62,5.62,-4.8309,4.8309,4.8309,22.2544,-22.2544,22.2544,50.789,-50.789,50.789,61.1916,-61.1916,61.1916,0.3865,-9.1465,7.2464,-12.9308,15.7488,-12.9308,15.7488,-23.1723,15.7488,-51.7713,15.7488,-121.1755,4380.175,0,0,0,0,0,1,2995.768,0,0,0,0,1,1,,,,,,,,2995.768,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,-1761.0,1,-1761.0,1,-11898.0,3,-3636.0,6,8538.0,12,-32040.0,48,10.866,-10.866,-3.3068,3.3068,-3.172,3.172,24.71,-24.71,54.81,-54.81,59.0473,-59.0473,13736.0,12,-7627.0,48,,0,1728832500000,,,0.28371762,1728832740000,9274773.0,0.0,0.8696,20,
liq,2024-10-13,binance_cm_real_016059,SELL,long,1728833022172,1728833022172,1728833022172,1728833022172,0,1,41.0,2545202.1,62078.1,62078.1,0.0,28.369,-1.6561,0.002747,71.5367,15,2171065.0,28.36896418818963,,90.2775,108.8773,88.6218,18.3506,13.0,49.0,251443.0,159509.66957613293,71.5367,28.369,90.2775,108.8773,88.6218,18.3506,76.7592,77.7473,1,1728833022172,62078.1,1728833022172,62078.1,0,0.0,62522.1862,62254.2094,,62254.2091,,-1.0793,1.0793,1.0793,-1.9492,1.9492,1.9492,10.9056,-10.9056,10.9056,21.2474,-21.2474,21.2474,57.331,-57.331,57.331,71.7967,-71.7967,71.7967,3.7211,-0.9343,7.4745,-2.7546,12.2265,-12.4037,12.2265,-27.6909,12.2265,-61.181,12.2265,-124.7461,4067.853,0,0,0,0,0,1,2754.672,0,0,0,0,1,1,,,,,,,,2754.672,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,0,-119.0,1,-8114.0,3,-2628.0,6,4692.0,12,-28466.0,48,2.8644,-2.8644,-8.1238,8.1238,6.7418,-6.7418,23.5731,-23.5731,62.5932,-62.5932,72.2382,-72.2382,13940.0,12,2527.0,48,,0,1728832800000,,,0.45792308,1728832980000,9269051.0,0.0,0.9127,20,
liq,2024-10-13,binance_cm_real_016060,SELL,long,1728833219090,1728833399051,1728833399051,1728833219090,179961,3,106.0,6575055.3,62039.0,62039.0,20.0,34.6893,135.489,0.025072,76.2007,15,2217421.0,34.689330836584084,,96.6369,115.2484,94.9802,24.6647,13.0,49.0,251443.0,159509.66957613293,76.2007,34.6893,96.6369,115.2484,94.9802,24.6647,73.1867,74.0849,1,1728833399051,62006.0,1728833399051,62006.0,0,0.0,62511.7415,62254.2089,,62254.2091,,9.2733,-9.2733,9.2733,12.1601,-12.1601,12.1601,9.3539,-9.3539,9.3539,28.3843,-28.3843,28.3843,65.6227,-65.6227,65.6227,84.8305,-84.8305,84.8305,0.6128,-11.8053,0.6128,-16.1113,0.6128,-24.0461,0.6128,-39.351,0.6128,-72.88,0.6128,-136.519,3690.163,0,0,0,0,0,1,2377.793,0,0,0,0,1,1,,,,,,,,2377.793,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,-10018.0,1,-10018.0,1,-3443.0,3,402.0,6,9242.0,12,-29116.0,48,10.0112,-10.0112,13.1549,-13.1549,8.428,-8.428,32.2885,-32.2885,68.9551,-68.9551,91.0693,-91.0693,16882.0,12,2645.0,48,,0,1728833100000,,,0.37513585,1728833340000,9259650.0,-10.0,0.9533,10,
liq,2024-10-13,binance_cm_real_016061,BUY,short,1728839078116,1728839078116,1728839078116,1728839078116,0,1,30.0,1882101.0,62736.7,62736.7,35.7143,-27.1925,12.7586,0.057779,-47.5576,14,2692845.0,,-27.192480602292687,-38.9549,2.7559,-41.7675,-57.0512,13.0,53.0,223272.0,97021.04590969186,47.5576,27.1925,38.9549,-2.7559,41.7675,57.0512,126.6546,122.298,1,1728839078116,62736.7,1728839078116,62736.7,0,0.0,62438.3393,62566.1032,,,62566.1034,-7.4438,-7.4438,7.4438,-6.5512,-6.5512,6.5512,-0.4144,-0.4144,0.4144,-12.5604,-12.5604,12.5604,-54.4657,-54.4657,54.4657,-2.9488,-2.9488,2.9488,0.0,-7.4438,0.0,-18.219,18.4581,-18.219,18.4581,-18.219,18.4581,-58.355,18.4581,-75.0119,2322.277,0,0,0,0,1,1,2083.353,0,0,0,0,1,1,,,,,,,,,,,,,,,2083.353,0.0,0.0,0.0,0.0,1.0,1.0,12721.0,1,12721.0,1,4450.0,3,-9994.0,6,-15095.0,12,-35459.0,48,-3.5854,-3.5854,-3.9814,-3.9814,-2.5009,-2.5009,-16.8071,-16.8071,-49.3881,-49.3881,1.647,1.647,-10966.0,12,13345.0,48,,0,1728838800000,,,0.14035268,1728839040000,9368651.0,0.0,0.8718,20,
liq,2024-10-13,binance_cm_real_016062,BUY,short,1728839754066,1728839765047,1728839765047,1728839754066,10981,2,40.0,2513068.0,62826.0,62826.0,7.1429,-41.3677,-1.4734,0.024553,-60.6632,14,2759354.0,,-41.36769009330348,-53.2937,-21.4405,-56.1296,-21.4405,13.0,52.0,226109.0,97701.7776549574,60.6632,41.3677,53.2937,21.4405,56.1296,21.4405,107.1884,104.0262,1,1728839765245,62840.2,1728839765038,62840.0,198,0.0318,62444.8774,62566.1033,,,62566.1034,-18.8096,-18.8096,18.8096,-27.3233,-27.3233,27.3233,-28.3576,-28.3576,28.3576,-72.5809,-72.5809,72.5809,-78.5166,-78.5166,78.5166,-26.1457,-26.1457,26.1457,1.9573,-18.8096,1.9573,-27.3233,1.9573,-32.6861,1.9573,-72.8674,1.9573,-91.3587,1.9573,-91.3587,1632.305,0,0,0,1,1,1,1396.224,0,0,0,1,1,1,,,,,,,,,,,,,,,1396.224,0.0,0.0,0.0,1.0,1.0,1.0,,0,-9282.0,1,-14444.0,3,-15803.0,6,-28480.0,12,-34251.0,48,-0.3937,-0.3937,-17.6933,-17.6933,-20.6178,-20.6178,-52.5281,-52.5281,-54.7389,-54.7389,-5.1011,-5.1011,-14567.0,12,12081.0,48,,0,1728839700000,,,8.07316323,1728839760000,9372499.0,0.0,0.9492,20,
liq,2024-10-13,binance_cm_real_016063,SELL,long,1728841346155,1728841346155,1728841346155,1728841346155,0,1,22.0,1375411.4,62518.7,62518.7,73.3333,7.5823,57.7204,0.11159,-10.4115,15,2885833.0,7.582267420758023,,-5.8817,27.6074,-4.0453,27.6074,13.0,52.0,219775.0,123642.60829598567,-10.4115,7.5823,-5.8817,27.6074,-4.0453,27.6074,293.0978,278.1278,1,1728841346512,62518.8,1728841346058,62518.7,357,0.016,62453.6087,62566.1036,,62566.1034,,-14.2037,14.2037,14.2037,-14.0918,14.0918,14.0918,-8.1256,8.1256,8.1256,-32.5822,32.5822,32.5822,-21.1936,21.1936,21.1936,56.3351,-56.3351,56.3351,14.3957,-0.0,23.7049,-0.0,23.7049,-2.0634,32.5982,-2.0634,40.4198,-9.8051,40.4198,-80.0879,49.697,1,1,1,1,1,1,2959.533,0,0,0,0,1,1,,,,,,,,2959.533,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,0,-1696.0,1,-4669.0,3,-8261.0,6,-11306.0,12,16743.0,48,-9.35,9.35,-3.675,3.675,-3.495,3.495,-28.1774,28.1774,-13.847,13.847,65.1056,-65.1056,-3849.0,12,-3556.0,48,,0,1728841200000,,,0.30961609,1728841320000,9330528.0,0.0,0.9116,20,
liq,2024-10-13,binance_cm_real_016064,SELL,long,1728843162187,1728843162187,1728843162187,1728843162187,0,1,1243.0,77405463.3,62273.1,62268.0,73.3333,37.0143,87.2999,0.118418,26.9025,15,2958717.0,37.01433692386252,,27.9352,-13.0205,29.0495,-13.0205,12.0,49.0,199402.0,109957.23374499033,26.9025,37.0143,27.9352,-13.0205,29.0495,-13.0205,147.1991,144.8236,1,1728843162187,62266.8,1728843162187,62266.1,0,0.1124,62440.6302,62503.5995,,62503.5998,,4.4165,-4.4165,4.4165,25.8886,-25.8886,25.8886,34.6413,-34.6413,34.6413,19.1916,-19.1916,19.1916,34.2398,-34.2398,34.2398,116.4666,-116.4666,116.4666,0.1124,-5.9743,0.1124,-25.8886,0.1124,-34.6573,0.1124,-50.3157,0.1124,-50.3157,0.1124,-130.5993,334.914,0,0,1,1,1,1,1042.978,0,0,0,1,1,1,,,,,,,,1042.978,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,0,-6112.0,1,-2596.0,3,-3045.0,6,-3425.0,12,-1990.0,48,4.4668,-4.4668,21.9126,-21.9126,33.6449,-33.6449,14.3709,-14.3709,18.0552,-18.0552,107.8541,-107.8541,-32161.0,12,-13276.0,48,,0,1728843000000,,,1.9693451,1728843120000,9304237.0,0.0,0.9267,20,
