ts,open,high,low,close,volume
2026-09-02 15:31:00+00:00,12213410.0,12230377.0,12211887.0,12224893.0,0.685213
2026-09-02 15:32:00+00:00,12227660.0,12245354.0,12225195.0,12238925.0,0.98602726
2026-09-02 15:33:00+00:00,12241369.0,12254628.0,12241369.0,12253653.0,1.37648971
2026-09-02 15:34:00+00:00,12253653.0,12268258.0,12253309.0,12259546.0,2.03333272
2026-09-02 15:35:00+00:00,12259546.0,12267474.0,12251836.0,12255832.0,0.690404
2026-09-02 15:36:00+00:00,12257127.0,12265000.0,12252403.0,12254412.0,2.1481235499999998
2026-09-02 15:37:00+00:00,12254133.0,12255682.0,12240768.0,12245044.0,1.48623434
2026-09-02 15:38:00+00:00,12245998.0,12246914.0,12238023.0,12239449.0,1.06851152
2026-09-02 15:39:00+00:00,12240585.0,12244565.0,12233889.0,12234855.0,0.45827617
2026-09-02 15:40:00+00:00,12233041.0,12241834.0,12231850.0,12233343.0,0.48904990000000004
2026-09-02 15:41:00+00:00,12235495.0,12256415.0,12235020.0,12253813.0,1.37431772
2026-09-02 15:42:00+00:00,12255827.0,12276604.0,12253770.0,12266479.0,4.7674353400000005
2026-09-02 15:43:00+00:00,12265666.0,12276604.0,12264953.0,12275137.0,4.00176822
2026-09-02 15:44:00+00:00,12269402.0,12279785.0,12267646.0,12276932.0,1.93435969
2026-09-02 15:45:00+00:00,12276932.0,12277889.0,12265327.0,12265327.0,0.89916226
2026-09-02 15:46:00+00:00,12263780.0,12273012.0,12258089.0,12263062.0,1.83970686
2026-09-02 15:47:00+00:00,12262086.0,12265779.0,12251306.0,12255378.0,2.2044325000000002
2026-09-02 15:48:00+00:00,12252229.0,12254629.0,12250003.0,12251943.0,0.18805585
2026-09-02 15:49:00+00:00,12250743.0,12251640.0,12246342.0,12250434.0,0.81798378
2026-09-02 15:50:00+00:00,12252145.0,12253058.0,12245967.0,12247478.0,0.2031
2026-09-02 15:51:00+00:00,12248934.0,12253719.0,12247276.0,12251067.0,0.487
2026-09-02 15:52:00+00:00,12252170.0,12254218.0,12247629.0,12253167.0,0.25601812
2026-09-02 15:53:00+00:00,12253159.0,12255438.0,12249431.0,12255438.0,0.2638238
2026-09-02 15:54:00+00:00,12256109.0,12261358.0,12255437.0,12258675.0,0.2185
2026-09-02 15:55:00+00:00,12260620.0,12267055.0,12260620.0,12265999.0,0.1862556
2026-09-02 15:56:00+00:00,12259764.0,12259764.0,12259351.0,12259351.0,0.019
2026-09-02 15:57:00+00:00,12261664.0,12266898.0,12260992.0,12264064.0,0.42494707000000004
2026-09-02 15:58:00+00:00,12266022.0,12270274.0,12264813.0,12266979.0,0.94391599
2026-09-02 15:59:00+00:00,12267834.0,12269846.0,12264661.0,12269430.0,0.203827
2026-09-02 16:00:00+00:00,12269430.0,12269945.0,12263755.0,12268047.0,0.5588
2026-09-02 16:01:00+00:00,12268197.0,12271375.0,12254076.0,12254323.0,1.26554327
2026-09-02 16:02:00+00:00,12256613.0,12261640.0,12251320.0,12261640.0,1.4294098
2026-09-02 16:03:00+00:00,12256109.0,12265484.0,12256109.0,12258527.0,1.24794272
2026-09-02 16:04:00+00:00,12257901.0,12270070.0,12257901.0,12270070.0,0.55390081
2026-09-02 16:05:00+00:00,12271143.0,12271143.0,12261664.0,12261664.0,0.19953959
2026-09-02 16:06:00+00:00,12263818.0,12267803.0,12260691.0,12267803.0,1.20647972
2026-09-02 16:07:00+00:00,12268319.0,12276472.0,12268319.0,12276472.0,0.92915998
2026-09-02 16:08:00+00:00,12274564.0,12274594.0,12269955.0,12269955.0,0.22007402
2026-09-02 16:09:00+00:00,12269611.0,12271342.0,12267983.0,12270972.0,0.54883484
2026-09-02 16:10:00+00:00,12270046.0,12273513.0,12263856.0,12266976.0,0.87370518
2026-09-02 16:11:00+00:00,12269296.0,12276041.0,12269296.0,12275167.0,0.69502296
2026-09-02 16:12:00+00:00,12275657.0,12280226.0,12275648.0,12279168.0,0.2961579
2026-09-02 16:13:00+00:00,12277032.0,12283120.0,12270813.0,12281458.0,2.70076449
2026-09-02 16:14:00+00:00,12281870.0,12283558.0,12276690.0,12276932.0,0.84226614
2026-09-02 16:15:00+00:00,12276617.0,12280209.0,12272452.0,12276251.0,0.92633645
2026-09-02 16:16:00+00:00,12276428.0,12280215.0,12275003.0,12275893.0,0.7757088600000001
2026-09-02 16:17:00+00:00,12275003.0,12284798.0,12274560.0,12283002.0,0.83093794
2026-09-02 16:18:00+00:00,12283899.0,12297419.0,12283899.0,12294418.0,1.1593612500000001
2026-09-02 16:19:00+00:00,12296396.0,12297698.0,12291480.0,12295241.0,0.48586375
2026-09-02 16:20:00+00:00,12295704.0,12307416.0,12295704.0,12301500.0,6.89777138
2026-09-02 16:21:00+00:00,12301500.0,12301500.0,12294108.0,12301070.0,2.11381352
2026-09-02 16:22:00+00:00,12304165.0,12309900.0,12301865.0,12304957.0,1.25164927
2026-09-02 16:23:00+00:00,12304957.0,12309342.0,12302764.0,12306890.0,1.02232956
2026-09-02 16:24:00+00:00,12306890.0,12319248.0,12304938.0,12313350.0,2.436613
2026-09-02 16:25:00+00:00,12313456.0,12322410.0,12311155.0,12311636.0,1.87999858
2026-09-02 16:26:00+00:00,12313621.0,12318520.0,12310252.0,12318320.0,0.83571452
2026-09-02 16:27:00+00:00,12319700.0,12321161.0,12316745.0,12321161.0,0.258
2026-09-02 16:28:00+00:00,12318145.0,12318145.0,12308445.0,12310295.0,0.64995273
2026-09-02 16:29:00+00:00,12306957.0,12309098.0,12301160.0,12305797.0,0.97283179
2026-09-02 16:30:00+00:00,12308163.0,12315350.0,12305361.0,12315093.0,0.70584836
2026-09-02 16:31:00+00:00,12317990.0,12318771.0,12307823.0,12318771.0,2.4840494
2026-09-02 16:32:00+00:00,12314260.0,12324323.0,12311076.0,12318921.0,1.1456134900000001
2026-09-02 16:33:00+00:00,12318860.0,12318860.0,12314917.0,12314917.0,0.1931139
2026-09-02 16:34:00+00:00,12315272.0,12315272.0,12309578.0,12312337.0,0.18649
2026-09-02 16:35:00+00:00,12311851.0,12311895.0,12296410.0,12300160.0,1.00352636
2026-09-02 16:36:00+00:00,12301288.0,12303451.0,12290953.0,12294678.0,0.48790623
2026-09-02 16:37:00+00:00,12298819.0,12304969.0,12293525.0,12303229.0,0.31528527
2026-09-02 16:38:00+00:00,12299509.0,12299553.0,12293642.0,12294279.0,0.1914274
2026-09-02 16:39:00+00:00,12292137.0,12296128.0,12290688.0,12294650.0,0.1814
2026-09-02 16:40:00+00:00,12293622.0,12294480.0,12286953.0,12294480.0,0.3322236
2026-09-02 16:41:00+00:00,12291676.0,12292314.0,12279163.0,12281739.0,2.16318308
2026-09-02 16:42:00+00:00,12282206.0,12282206.0,12277564.0,12277564.0,0.3058114
2026-09-02 16:43:00+00:00,12278885.0,12278924.0,12274524.0,12277370.0,0.7170947400000001
2026-09-02 16:44:00+00:00,12275507.0,12278417.0,12272741.0,12272741.0,0.64225838
2026-09-02 16:45:00+00:00,12273858.0,12276874.0,12272822.0,12276234.0,0.2255914
2026-09-02 16:46:00+00:00,12276749.0,12279875.0,12271525.0,12273343.0,0.32054212
2026-09-02 16:47:00+00:00,12270333.0,12273360.0,12270000.0,12270000.0,0.6465480299999999
2026-09-02 16:48:00+00:00,12270000.0,12276164.0,12267839.0,12276164.0,0.97327562
2026-09-02 16:49:00+00:00,12275742.0,12284580.0,12275742.0,12280886.0,0.37462175
2026-09-02 16:50:00+00:00,12273573.0,12276629.0,12270828.0,12276629.0,0.1042977
2026-09-02 16:51:00+00:00,12274185.0,12275209.0,12274185.0,12275057.0,0.05949664
2026-09-02 16:52:00+00:00,12278713.0,12278713.0,12275698.0,12275698.0,0.008
2026-09-02 16:53:00+00:00,12277846.0,12280155.0,12277846.0,12280155.0,0.067
2026-09-02 16:54:00+00:00,12278982.0,12278982.0,12273009.0,12273037.0,0.175
2026-09-02 16:55:00+00:00,12277367.0,12277367.0,12268716.0,12270961.0,0.06019171
2026-09-02 16:56:00+00:00,12267619.0,12268154.0,12264241.0,12268154.0,0.09
2026-09-02 16:57:00+00:00,12267676.0,12267676.0,12264400.0,12267558.0,0.05074218
2026-09-02 16:59:00+00:00,12264661.0,12264687.0,12260763.0,12261151.0,0.516
2026-09-02 17:00:00+00:00,12264113.0,12272285.0,12264113.0,12268889.0,1.66007818
2026-09-02 17:01:00+00:00,12267118.0,12267118.0,12260197.0,12260244.0,0.68939483
2026-09-02 17:02:00+00:00,12261104.0,12261104.0,12253220.0,12258650.0,0.74519291
2026-09-02 17:03:00+00:00,12258571.0,12260688.0,12255700.0,12259882.0,0.63980196
2026-09-02 17:04:00+00:00,12261193.0,12263362.0,12261193.0,12263362.0,0.0583
2026-09-02 17:05:00+00:00,12266904.0,12269807.0,12258905.0,12258905.0,0.83256385
2026-09-02 17:06:00+00:00,12258048.0,12258455.0,12246517.0,12246517.0,0.89353238
2026-09-02 17:07:00+00:00,12247600.0,12258853.0,12246517.0,12252960.0,0.58711008
2026-09-02 17:08:00+00:00,12254550.0,12254550.0,12246948.0,12246948.0,1.5833285
2026-09-02 17:09:00+00:00,12249612.0,12255452.0,12249612.0,12252285.0,0.415683
2026-09-02 17:10:00+00:00,12253414.0,12261948.0,12250320.0,12261730.0,1.7612326999999999
2026-09-02 17:11:00+00:00,12259516.0,12263868.0,12259516.0,12262615.0,0.22920000000000001
2026-09-02 17:12:00+00:00,12259833.0,12259833.0,12256870.0,12256870.0,0.07697703
2026-09-02 17:13:00+00:00,12256653.0,12258722.0,12252474.0,12254601.0,0.43181163
2026-09-02 17:14:00+00:00,12252913.0,12255573.0,12252548.0,12255573.0,0.13516493000000002
2026-09-02 17:15:00+00:00,12255505.0,12261020.0,12254237.0,12261019.0,0.15090466
2026-09-02 17:16:00+00:00,12257758.0,12259819.0,12257758.0,12259819.0,0.02
2026-09-02 17:17:00+00:00,12261945.0,12263171.0,12253302.0,12253302.0,0.49533653
2026-09-02 17:18:00+00:00,12253302.0,12253302.0,12243802.0,12250841.0,0.43964228
2026-09-02 17:19:00+00:00,12249921.0,12249921.0,12241453.0,12244122.0,0.34997251
2026-09-02 17:20:00+00:00,12248792.0,12248792.0,12239336.0,12241759.0,0.37729829
2026-09-02 17:21:00+00:00,12239381.0,12241599.0,12233809.0,12241599.0,0.95065765
2026-09-02 17:22:00+00:00,12242508.0,12253066.0,12242508.0,12250093.0,0.44949101
2026-09-02 17:23:00+00:00,12252988.0,12253246.0,12249312.0,12252197.0,0.10300000000000001
2026-09-02 17:24:00+00:00,12254287.0,12254287.0,12250205.0,12251524.0,0.10195165
2026-09-02 17:25:00+00:00,12249997.0,12255370.0,12249997.0,12250718.0,0.1618679
2026-09-02 17:26:00+00:00,12251529.0,12258072.0,12251529.0,12253595.0,0.0870466
2026-09-02 17:27:00+00:00,12251327.0,12253345.0,12249034.0,12249114.0,0.084648
2026-09-02 17:28:00+00:00,12247823.0,12255731.0,12247823.0,12253859.0,0.23425685
2026-09-02 17:29:00+00:00,12256643.0,12256643.0,12256643.0,12256643.0,0.003
2026-09-02 17:30:00+00:00,12257602.0,12262054.0,12253818.0,12260295.0,0.1898312
2026-09-02 17:31:00+00:00,12256285.0,12256705.0,12252873.0,12256705.0,0.16225
2026-09-02 17:32:00+00:00,12258666.0,12270374.0,12257554.0,12266938.0,0.63293542
2026-09-02 17:33:00+00:00,12267032.0,12271610.0,12265521.0,12269611.0,0.9227302000000001
2026-09-02 17:34:00+00:00,12272634.0,12282386.0,12271789.0,12273071.0,0.8150147400000001
2026-09-02 17:35:00+00:00,12272070.0,12274485.0,12271683.0,12271683.0,0.099
2026-09-02 17:36:00+00:00,12270763.0,12277074.0,12267972.0,12273593.0,0.4539101
2026-09-02 17:37:00+00:00,12272756.0,12275342.0,12270681.0,12270681.0,0.097
2026-09-02 17:38:00+00:00,12270690.0,12270690.0,12270690.0,12270690.0,0.017
2026-09-02 17:39:00+00:00,12264932.0,12264932.0,12261361.0,12262966.0,0.40346819
2026-09-02 17:40:00+00:00,12264385.0,12270846.0,12263996.0,12270846.0,0.148
2026-09-02 17:41:00+00:00,12270496.0,12270496.0,12265380.0,12265380.0,0.08438061000000001
2026-09-02 17:42:00+00:00,12264288.0,12270544.0,12260754.0,12267251.0,0.98826532
2026-09-02 17:43:00+00:00,12265786.0,12273676.0,12265786.0,12273345.0,0.059
2026-09-02 17:44:00+00:00,12275433.0,12289613.0,12275103.0,12289613.0,1.2222711
2026-09-02 17:45:00+00:00,12289613.0,12294965.0,12284680.0,12288060.0,2.32985565
2026-09-02 17:46:00+00:00,12288060.0,12292583.0,12287467.0,12291211.0,3.47811753
2026-09-02 17:47:00+00:00,12290070.0,12291711.0,12286074.0,12291711.0,0.46727
2026-09-02 17:48:00+00:00,12291439.0,12299725.0,12291213.0,12295857.0,0.28599999000000004
2026-09-02 17:49:00+00:00,12294906.0,12294906.0,12292607.0,12292607.0,0.07
2026-09-02 17:50:00+00:00,12295406.0,12295406.0,12289839.0,12290460.0,0.10256715999999999
2026-09-02 17:51:00+00:00,12293001.0,12295207.0,12290892.0,12290892.0,0.1945376
2026-09-02 17:52:00+00:00,12292200.0,12292200.0,12290394.0,12290394.0,0.02
2026-09-02 17:53:00+00:00,12290084.0,12292811.0,12288921.0,12289601.0,0.21790304000000002
2026-09-02 17:54:00+00:00,12289601.0,12289918.0,12289417.0,12289918.0,0.009000000000000001
2026-09-02 17:55:00+00:00,12290839.0,12292144.0,12288915.0,12292144.0,0.563
2026-09-02 17:56:00+00:00,12291542.0,12291542.0,12287051.0,12287051.0,0.04800958
2026-09-02 17:57:00+00:00,12289145.0,12296750.0,12288834.0,12296582.0,0.24547651
2026-09-02 17:58:00+00:00,12293285.0,12295734.0,12290724.0,12295734.0,0.042
2026-09-02 18:00:00+00:00,12295768.0,12296461.0,12288633.0,12288682.0,0.29967889
2026-09-02 18:01:00+00:00,12287017.0,12290234.0,12285346.0,12286922.0,0.72110318
2026-09-02 18:02:00+00:00,12287518.0,12294000.0,12285346.0,12294000.0,0.38469999
2026-09-02 18:03:00+00:00,12294000.0,12295016.0,12287088.0,12288982.0,0.41028624999999996
2026-09-02 18:04:00+00:00,12285938.0,12289204.0,12285929.0,12286765.0,0.676
2026-09-02 18:05:00+00:00,12286765.0,12291396.0,12286765.0,12291396.0,0.1759755
2026-09-02 18:06:00+00:00,12286765.0,12288673.0,12284726.0,12288673.0,0.20779682
2026-09-02 18:07:00+00:00,12290000.0,12290000.0,12287109.0,12287832.0,0.17859042
2026-09-02 18:08:00+00:00,12286960.0,12293214.0,12284523.0,12293214.0,0.61741845
2026-09-02 18:09:00+00:00,12293307.0,12303126.0,12293307.0,12300518.0,0.79747811
2026-09-02 18:10:00+00:00,12299842.0,12304966.0,12298335.0,12301934.0,0.7193515
2026-09-02 18:11:00+00:00,12300865.0,12303057.0,12297279.0,12299779.0,0.40372608
2026-09-02 18:12:00+00:00,12300410.0,12300410.0,12299434.0,12299434.0,0.018
2026-09-02 18:13:00+00:00,12300551.0,12302275.0,12298818.0,12299550.0,0.17087652
2026-09-02 18:14:00+00:00,12299690.0,12302840.0,12290588.0,12302030.0,1.41832473
2026-09-02 18:15:00+00:00,12302520.0,12310610.0,12302520.0,12306100.0,1.50018432
2026-09-02 18:16:00+00:00,12306934.0,12307084.0,12303000.0,12307061.0,0.559613
2026-09-02 18:17:00+00:00,12306794.0,12306794.0,12305591.0,12305591.0,0.023
2026-09-02 18:18:00+00:00,12303751.0,12316370.0,12302000.0,12311500.0,3.02574401
2026-09-02 18:19:00+00:00,12311631.0,12315592.0,12308476.0,12308825.0,0.47670697
2026-09-02 18:20:00+00:00,12309326.0,12310568.0,12308244.0,12308726.0,0.085
2026-09-02 18:21:00+00:00,12308981.0,12310697.0,12303267.0,12304355.0,0.6917017
2026-09-02 18:22:00+00:00,12304247.0,12307261.0,12299061.0,12302847.0,0.8998701100000001
2026-09-02 18:23:00+00:00,12304247.0,12310539.0,12304247.0,12309128.0,0.2797346
2026-09-02 18:24:00+00:00,12310381.0,12311105.0,12310381.0,12311105.0,0.08
2026-09-02 18:25:00+00:00,12312098.0,12312098.0,12308736.0,12311090.0,0.0982486
2026-09-02 18:26:00+00:00,12311640.0,12313128.0,12311640.0,12312168.0,0.023
2026-09-02 18:27:00+00:00,12314439.0,12315254.0,12307426.0,12310050.0,0.6249627600000001
2026-09-02 18:28:00+00:00,12310049.0,12310050.0,12310049.0,12310050.0,0.056
2026-09-02 18:29:00+00:00,12308878.0,12309150.0,12308878.0,12309150.0,0.065
2026-09-02 18:30:00+00:00,12309659.0,12309659.0,12308528.0,12308528.0,0.00499999
2026-09-02 18:31:00+00:00,12307463.0,12309463.0,12305996.0,12309463.0,0.2282489
2026-09-02 18:32:00+00:00,12310182.0,12310192.0,12307290.0,12307290.0,0.179
2026-09-02 18:33:00+00:00,12307290.0,12309290.0,12300362.0,12308246.0,0.339
2026-09-02 18:34:00+00:00,12307303.0,12307303.0,12300886.0,12300886.0,0.15491963
2026-09-02 18:35:00+00:00,12301585.0,12304092.0,12300234.0,12304092.0,0.207
2026-09-02 18:36:00+00:00,12302659.0,12303545.0,12297567.0,12297567.0,0.275424
2026-09-02 18:37:00+00:00,12294804.0,12296056.0,12287026.0,12287026.0,0.3585142
2026-09-02 18:38:00+00:00,12289063.0,12293280.0,12288944.0,12288992.0,0.146
2026-09-02 18:39:00+00:00,12288350.0,12288350.0,12285665.0,12286232.0,0.66703592
2026-09-02 18:40:00+00:00,12286604.0,12286604.0,12283670.0,12283670.0,0.044
2026-09-02 18:41:00+00:00,12285386.0,12292899.0,12283691.0,12289995.0,0.47147334
2026-09-02 18:42:00+00:00,12290681.0,12290681.0,12288904.0,12288950.0,0.07500000000000001
2026-09-02 18:43:00+00:00,12288560.0,12290414.0,12288551.0,12288551.0,0.06413891000000001
2026-09-02 18:44:00+00:00,12287261.0,12290415.0,12287261.0,12288430.0,0.1780041
2026-09-02 18:45:00+00:00,12289720.0,12290879.0,12289720.0,12290879.0,0.012
2026-09-02 18:46:00+00:00,12287753.0,12289509.0,12286938.0,12289509.0,0.5562639
2026-09-02 18:47:00+00:00,12287388.0,12289190.0,12284365.0,12285404.0,0.15000000000000002
2026-09-02 18:48:00+00:00,12288726.0,12300094.0,12288726.0,12300094.0,0.23584331999999997
2026-09-02 18:49:00+00:00,12301594.0,12307350.0,12301594.0,12306314.0,0.276
2026-09-02 18:50:00+00:00,12300984.0,12300984.0,12298206.0,12298206.0,0.04006945
2026-09-02 18:51:00+00:00,12298551.0,12298956.0,12298551.0,12298956.0,0.014
2026-09-02 18:52:00+00:00,12294375.0,12294375.0,12290850.0,12290850.0,0.27960319
2026-09-02 18:53:00+00:00,12293507.0,12293541.0,12293507.0,12293541.0,0.02300232
2026-09-02 18:54:00+00:00,12294124.0,12296943.0,12294124.0,12296943.0,0.055236400000000005
2026-09-02 18:55:00+00:00,12297335.0,12297651.0,12297098.0,12297099.0,0.44347614
2026-09-02 18:56:00+00:00,12295301.0,12297645.0,12289867.0,12297645.0,0.041
2026-09-02 18:57:00+00:00,12298247.0,12298247.0,12293266.0,12293266.0,0.114
2026-09-02 18:58:00+00:00,12295710.0,12297859.0,12295710.0,12297859.0,0.057
2026-09-02 18:59:00+00:00,12301624.0,12303895.0,12301624.0,12303895.0,0.011
2026-09-02 19:12:00+00:00,12296780.0,12297116.0,12296780.0,12296780.0,0.09041884
2026-09-02 19:13:00+00:00,12302393.0,12310894.0,12298793.0,12304877.0,1.72441651
2026-09-02 19:14:00+00:00,12305885.0,12306275.0,12293473.0,12302484.0,3.02258682
2026-09-02 19:15:00+00:00,12298205.0,12306577.0,12298205.0,12299335.0,0.257598
2026-09-02 19:16:00+00:00,12298204.0,12298204.0,12295849.0,12296271.0,0.11209580000000001
2026-09-02 19:17:00+00:00,12296158.0,12296296.0,12288021.0,12288021.0,0.1362698
2026-09-02 19:18:00+00:00,12288265.0,12288265.0,12284061.0,12285575.0,0.42414739999999995
2026-09-02 19:19:00+00:00,12287817.0,12287851.0,12287771.0,12287771.0,0.0412793
2026-09-02 19:20:00+00:00,12283090.0,12283090.0,12280000.0,12280000.0,0.15347968
2026-09-02 19:21:00+00:00,12280000.0,12281927.0,12280000.0,12281927.0,0.01369999
2026-09-02 19:22:00+00:00,12280526.0,12282900.0,12280526.0,12282900.0,0.2587125
2026-09-02 19:23:00+00:00,12284020.0,12284020.0,12277556.0,12280630.0,0.60785988
2026-09-02 19:24:00+00:00,12283002.0,12283034.0,12277268.0,12278171.0,0.132
2026-09-02 19:25:00+00:00,12279566.0,12279566.0,12277962.0,12278026.0,0.0675
2026-09-02 19:26:00+00:00,12275985.0,12277411.0,12272925.0,12276979.0,0.76446343
2026-09-02 19:27:00+00:00,12277236.0,12277236.0,12273132.0,12276025.0,0.13008046
2026-09-02 19:28:00+00:00,12273403.0,12275014.0,12272536.0,12275014.0,0.0409
2026-09-02 19:29:00+00:00,12275767.0,12275767.0,12264592.0,12264592.0,0.09529009
2026-09-02 19:30:00+00:00,12267880.0,12267880.0,12259983.0,12264543.0,1.98558196
2026-09-02 19:31:00+00:00,12262801.0,12264827.0,12262744.0,12264827.0,0.17923814
2026-09-02 19:32:00+00:00,12263814.0,12265523.0,12261162.0,12262750.0,0.27022677
2026-09-02 19:33:00+00:00,12264836.0,12266254.0,12261472.0,12261472.0,0.25852079
2026-09-02 19:34:00+00:00,12260578.0,12260578.0,12259618.0,12259618.0,0.002
2026-09-02 19:35:00+00:00,12257420.0,12261687.0,12255540.0,12258159.0,0.5617359
2026-09-02 19:36:00+00:00,12257391.0,12262186.0,12256900.0,12262186.0,0.0603
2026-09-02 19:37:00+00:00,12262838.0,12262838.0,12260207.0,12260207.0,0.035
2026-09-02 19:38:00+00:00,12260918.0,12261200.0,12258702.0,12259273.0,0.046003550000000004
2026-09-02 19:39:00+00:00,12258889.0,12264083.0,12258852.0,12264083.0,0.129
2026-09-02 19:40:00+00:00,12263959.0,12275710.0,12263959.0,12271750.0,0.63943509
2026-09-02 19:41:00+00:00,12272588.0,12274039.0,12268645.0,12271199.0,0.1523
2026-09-02 19:42:00+00:00,12271837.0,12276482.0,12271837.0,12274443.0,0.37519925
2026-09-02 19:43:00+00:00,12276180.0,12276360.0,12275518.0,12276360.0,0.20203287
2026-09-02 19:44:00+00:00,12274083.0,12274083.0,12271160.0,12271160.0,0.1941505
2026-09-02 19:45:00+00:00,12272818.0,12274680.0,12272818.0,12274624.0,0.31337383
2026-09-02 19:46:00+00:00,12273309.0,12277708.0,12272898.0,12277708.0,0.081
2026-09-02 19:47:00+00:00,12276129.0,12276129.0,12270818.0,12270818.0,0.03
2026-09-02 19:48:00+00:00,12272078.0,12272672.0,12272078.0,12272672.0,0.053
2026-09-02 19:49:00+00:00,12273011.0,12273011.0,12268223.0,12272117.0,0.2455359
2026-09-02 19:50:00+00:00,12271691.0,12274933.0,12271691.0,12272307.0,0.068
2026-09-02 19:51:00+00:00,12274811.0,12280185.0,12274811.0,12280185.0,0.14096256000000001
2026-09-02 19:52:00+00:00,12278840.0,12281238.0,12277615.0,12277615.0,0.2062226
2026-09-02 19:53:00+00:00,12278503.0,12278503.0,12267840.0,12269520.0,0.1448838
2026-09-02 19:54:00+00:00,12270071.0,12270477.0,12262363.0,12265868.0,0.38550947
2026-09-02 19:55:00+00:00,12265387.0,12267716.0,12258422.0,12261577.0,0.38606132
2026-09-02 19:56:00+00:00,12262303.0,12265515.0,12262149.0,12262149.0,0.19235270000000002
2026-09-02 19:57:00+00:00,12264843.0,12266800.0,12263214.0,12265731.0,0.49692452
