date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2013-02-18,2013-02-19,11550.0,11620.0,11560.0,60.60606060606099,-51.63511187607605,5.0,8.605851979345955,-51.63511187607605,-60.24096385542201,False,False,False,False,False,False,False,False,False,True,True,0,2,era1,105.36591487870194,high
2013-02-19,2013-02-20,11560.0,11590.0,11680.0,25.95155709342656,77.65314926660993,5.0,8.628127696289905,77.65314926660993,69.02502157032002,False,False,False,False,False,False,False,False,False,True,True,1,2,era1,93.01538017228326,high
2013-02-20,2013-02-21,11680.0,11680.0,11620.0,0.0,-51.36986301369828,5.0,8.561643835616438,-51.36986301369828,-59.931506849314715,False,False,False,False,False,False,False,False,False,True,True,2,2,era1,91.97730419206269,high
2013-02-21,2013-02-22,11620.0,11520.0,11450.0,-86.05851979345935,-60.763888888888395,5.0,8.680555555555555,-60.763888888888395,-69.44444444444395,False,False,False,False,False,False,False,False,False,True,True,3,2,era1,90.9401318286586,high
2013-02-22,2013-02-25,11450.0,11620.0,11810.0,148.4716157205246,163.51118760757234,5.0,8.605851979345955,163.51118760757234,154.9053356282264,False,False,False,False,False,False,False,False,False,True,True,4,2,era1,90.06318091280487,high
2013-02-25,2013-02-26,11810.0,11880.0,11580.0,59.271803556308896,-252.52525252525305,5.0,8.417508417508417,-252.52525252525305,-260.9427609427615,False,False,False,False,False,False,False,False,False,True,True,0,2,era1,89.37936180317088,high
2013-02-26,2013-02-27,11580.0,11630.0,11650.0,43.17789291882646,17.196904557179593,5.0,8.598452278589853,17.196904557179593,8.59845227858974,False,False,False,False,False,False,False,False,False,True,True,1,2,era1,80.0845704274078,mid
2013-02-27,2013-02-28,11650.0,11470.0,11640.0,-154.50643776824035,148.2127288578905,5.0,8.718395815170009,148.2127288578905,139.4943330427205,False,False,False,False,False,False,False,False,False,True,True,2,2,era1,84.64932904210022,high
2013-02-28,2013-03-01,11640.0,11750.0,11720.0,94.50171821305808,-25.53191489361728,5.0,8.51063829787234,-25.53191489361728,-34.04255319148962,False,False,False,False,False,False,False,False,False,True,True,3,2,era1,77.60848062920516,mid
2013-03-01,2013-03-04,11720.0,11810.0,11930.0,76.79180887371962,101.60880609652922,5.0,8.46740050804403,101.60880609652922,93.14140558848518,False,False,False,False,False,False,False,False,False,True,True,4,3,era1,78.21333165398528,mid
2013-03-04,2013-03-05,11930.0,11860.0,11960.0,-58.67560771165125,84.31703204047292,5.0,8.431703204047217,84.31703204047292,75.88532883642571,False,False,False,False,False,False,False,False,False,True,True,0,3,era1,79.60012359061308,mid
2013-03-05,2013-03-06,11960.0,11910.0,12040.0,-41.806020066890156,109.15197313182246,5.0,8.39630562552477,109.15197313182246,100.75566750629768,False,False,False,False,False,False,False,False,False,True,True,1,3,era1,80.23744675773786,mid
2013-03-06,2013-03-07,12040.0,12160.0,12270.0,99.66777408637827,90.46052631578982,5.0,8.223684210526315,90.46052631578982,82.2368421052635,False,False,False,False,False,False,False,False,False,True,True,2,3,era1,82.4754589261004,high
2013-03-07,2013-03-08,12270.0,12190.0,12330.0,-65.19967400163029,114.84823625922846,5.0,8.203445447087777,114.84823625922846,106.64479081214068,False,False,False,False,False,False,False,False,False,True,True,3,3,era1,78.954467661541,mid
2013-03-08,2013-03-11,12330.0,12520.0,12560.0,154.0957015409572,31.948881789136685,5.0,7.987220447284344,31.948881789136685,23.96166134185234,False,False,False,False,False,False,False,False,False,True,True,4,3,era1,85.91507267978898,high
2013-03-11,2013-03-12,12560.0,12580.0,12690.0,15.923566878981443,87.44038155802825,5.0,7.9491255961844205,87.44038155802825,79.49125596184383,False,False,False,False,False,False,False,False,False,True,True,0,3,era1,83.07401349343917,high
2013-03-12,2013-03-13,12690.0,12550.0,12490.0,-110.32308904649346,-47.80876494023922,5.0,7.968127490039841,-47.80876494023922,-55.77689243027906,False,False,False,False,False,False,False,False,False,True,True,1,3,era1,86.38449543252266,high
2013-03-13,2013-03-14,12490.0,12480.0,12560.0,-8.006405124099114,64.10256410256387,5.0,8.012820512820513,64.10256410256387,56.089743589743364,False,False,False,False,False,False,False,False,False,True,True,2,3,era1,84.55567122124623,high
2013-03-14,2013-03-15,12560.0,12620.0,12680.0,47.77070063694211,47.54358161648264,5.0,7.9239302694136295,47.54358161648264,39.61965134706901,False,False,False,False,False,False,False,False,False,True,True,3,3,era1,84.79399411429512,high
2013-03-15,2013-03-18,12680.0,12800.0,12570.0,94.63722397476282,-179.68749999999977,5.0,7.8125,-179.68749999999977,-187.49999999999977,False,False,False,False,False,False,False,False,False,True,True,4,3,era1,84.87427071083326,high
2013-03-18,2013-03-19,12570.0,12480.0,12660.0,-71.59904534606243,144.23076923076871,5.0,8.012820512820513,144.23076923076871,136.2179487179482,False,False,False,False,False,False,False,False,False,True,True,0,3,era1,86.65958573191273,high
2013-03-19,2013-03-21,12660.0,12730.0,12840.0,55.29225908372793,86.41005498821741,5.0,7.855459544383347,86.41005498821741,78.55459544383406,False,False,False,False,False,False,False,False,False,True,True,1,3,era1,87.13379017815123,high
2013-03-21,2013-03-22,12840.0,12870.0,12730.0,23.36448598130758,-108.7801087801088,5.0,7.77000777000777,-108.7801087801088,-116.55011655011657,False,False,False,False,False,False,False,False,False,True,True,3,3,era1,87.08334693195181,high
2013-03-22,2013-03-25,12730.0,12610.0,12770.0,-94.26551453259991,126.88342585249757,5.0,7.930214115781126,126.88342585249757,118.95321173671644,False,False,False,False,False,False,False,False,False,True,True,4,3,era1,87.60654218305902,high
2013-03-25,2013-03-26,12770.0,12810.0,12710.0,31.32341425215346,-78.06401249024208,5.0,7.8064012490242,-78.06401249024208,-85.87041373926628,False,False,False,False,False,False,False,False,False,True,True,0,3,era1,81.97861849641424,high
2013-03-26,2013-03-27,12710.0,12680.0,12800.0,-23.603461841069652,94.63722397476282,5.0,7.886435331230284,94.63722397476282,86.75078864353253,False,False,False,False,False,False,False,False,False,True,True,1,3,era1,81.42690642087325,mid
2013-03-27,2013-03-28,12800.0,12840.0,12770.0,31.250000000000444,-54.51713395638657,5.0,7.78816199376947,-54.51713395638657,-62.305295950156044,False,False,False,False,False,False,False,False,False,True,True,2,3,era1,81.17916824214261,mid
2013-03-28,2013-03-29,12770.0,12680.0,12720.0,-70.47768206734584,31.54574132492094,5.0,7.886435331230284,31.54574132492094,23.659305993690655,False,False,False,False,False,False,False,False,False,True,True,3,3,era1,74.38906050083824,mid
2013-03-29,2013-04-01,12720.0,12690.0,12700.0,-23.58490566037763,7.880220646176994,5.0,7.880220646178094,7.880220646176994,-1.099564883588755e-12,False,False,False,False,False,False,False,False,False,True,True,4,3,era1,71.89273552162157,mid
2013-04-01,2013-04-02,12700.0,12510.0,12350.0,-149.60629921259795,-127.89768185451634,5.0,7.993605115907274,-127.89768185451634,-135.8912869704236,False,False,False,False,False,False,False,False,False,True,True,0,4,era1,77.30380900264176,mid
2013-04-02,2013-04-03,12350.0,12330.0,12520.0,-16.194331983805377,154.0957015409572,5.0,8.110300081103,154.0957015409572,145.98540145985422,False,False,False,False,False,False,False,False,False,True,True,1,4,era1,76.42224619631405,mid
2013-04-03,2013-04-04,12520.0,12680.0,12490.0,127.79552715654896,-149.84227129337557,5.0,7.886435331230284,-149.84227129337557,-157.72870662460585,False,False,False,False,False,False,False,False,False,True,True,2,4,era1,81.48959282283367,mid
2013-04-04,2013-04-05,12490.0,13010.0,13520.0,416.3330664531628,392.00614911606425,5.0,7.686395080707149,392.00614911606425,384.3197540353571,False,False,False,False,False,False,False,False,False,True,True,3,4,era1,122.05003250166848,high
2013-04-05,2013-04-08,13520.0,13140.0,13550.0,-281.0650887573962,312.0243531202438,5.0,7.610350076103501,312.0243531202438,304.4140030441403,False,False,False,False,False,False,False,False,False,True,True,4,4,era1,138.28311371706184,high
2013-04-08,2013-04-09,13550.0,13540.0,13650.0,-7.380073800737907,81.24076809453484,5.0,7.385524372230429,81.24076809453484,73.85524372230441,False,False,False,False,False,False,False,False,False,True,True,0,4,era1,133.91560383998294,high
2013-04-09,2013-04-10,13650.0,13530.0,13530.0,-87.9120879120876,0.0,5.0,7.390983000739098,0.0,-7.390983000739098,False,False,False,False,False,False,False,False,False,True,True,1,4,era1,135.2466274310346,high
2013-04-10,2013-04-11,13530.0,13630.0,13780.0,73.90983000739038,110.05135730007387,5.0,7.336757153338225,110.05135730007387,102.71460014673565,False,False,False,False,False,False,False,False,False,True,True,2,4,era1,134.0222834470185,high
2013-04-11,2013-04-12,13780.0,13830.0,13790.0,36.28447024673464,-28.922631959508173,5.0,7.230657989877079,-28.922631959508173,-36.153289949385254,False,False,False,False,False,False,False,False,False,True,True,3,4,era1,134.1897235878977,high
2013-04-12,2013-04-15,13790.0,13840.0,13690.0,36.25815808556921,-108.38150289017356,5.0,7.22543352601156,-108.38150289017356,-115.60693641618512,False,False,False,False,False,False,False,False,False,True,True,4,4,era1,134.02395658788785,high
2013-04-15,2013-04-16,13690.0,13670.0,13350.0,-14.609203798392478,-234.08924652523754,5.0,7.31528895391368,-234.08924652523754,-241.40453547915124,False,False,False,False,False,False,False,False,False,True,True,0,4,era1,132.39638447534728,high
2013-04-16,2013-04-17,13350.0,13650.0,13670.0,224.71910112359606,14.6520146520146,5.0,7.326007326007326,14.6520146520146,7.326007326007274,False,False,False,False,False,False,False,False,False,True,True,1,4,era1,140.35307895111555,high
2013-04-17,2013-04-18,13670.0,13740.0,13620.0,51.2070226773953,-87.33624454148492,5.0,7.27802037845706,-87.33624454148492,-94.61426491994197,False,False,False,False,False,False,False,False,False,True,True,2,4,era1,140.29338159877418,high
2013-04-18,2013-04-19,13620.0,13630.0,13630.0,7.342143906019505,0.0,5.0,7.336757153338225,0.0,-7.336757153338225,False,False,False,False,False,False,False,False,False,True,True,3,4,era1,140.28396498724769,high
2013-04-19,2013-04-22,13630.0,13710.0,13910.0,58.69405722670473,145.87892049598761,5.0,7.293946024799417,145.87892049598761,138.5849744711882,False,False,False,False,False,False,False,False,False,True,True,4,4,era1,138.26106185558743,high
2013-04-22,2013-04-23,13910.0,13920.0,13900.0,7.189072609632419,-14.367816091953589,5.0,7.183908045977011,-14.367816091953589,-21.5517241379306,False,False,False,False,False,False,False,False,False,True,True,0,4,era1,138.27185251363252,high
2013-04-23,2013-04-24,13900.0,13870.0,14050.0,-21.582733812949286,129.77649603460816,5.0,7.209805335255948,129.77649603460816,122.56669069935221,False,False,False,False,False,False,False,False,False,True,True,1,4,era1,138.23918131133348,high
2013-04-24,2013-04-25,14050.0,14180.0,14220.0,92.526690391459,28.208744710860323,5.0,7.052186177715091,28.208744710860323,21.15655853314523,False,False,False,False,False,False,False,False,False,True,True,2,4,era1,139.17915995109897,high
2013-04-25,2013-04-26,14220.0,14270.0,14330.0,35.16174402250272,42.046250875964475,5.0,7.00770847932726,42.046250875964475,35.03854239663721,False,False,False,False,False,False,False,False,False,True,True,3,4,era1,137.43886648443657,high
2013-04-26,2013-04-30,14330.0,14290.0,14190.0,-27.91346824842944,-69.97900629811093,5.0,6.997900629811056,-69.97900629811093,-76.97690692792199,False,False,False,False,False,False,False,False,False,True,True,4,4,era1,137.52820758037228,high
2013-04-30,2013-05-01,14190.0,14210.0,14180.0,14.094432699083281,-21.11189303307559,5.0,7.037297677691766,-21.11189303307559,-28.149190710767357,False,False,False,False,False,False,False,False,False,True,True,1,4,era1,131.1200074235335,high
2013-05-01,2013-05-02,14180.0,14180.0,14100.0,0.0,-56.417489421720646,5.0,7.052186177715091,-56.417489421720646,-63.46967559943574,False,False,False,False,False,False,False,False,False,True,True,2,5,era1,130.82882382785564,high
2013-05-02,2013-05-07,14100.0,14060.0,14440.0,-28.368794326241176,270.27027027026975,5.0,7.112375533428166,270.27027027026975,263.15789473684157,False,False,False,False,False,False,False,False,False,True,True,3,5,era1,129.78398394660823,high
2013-05-07,2013-05-08,14440.0,14540.0,14570.0,69.25207756232732,20.632737276478075,5.0,6.87757909215956,20.632737276478075,13.755158184318514,False,False,False,False,False,False,False,False,False,True,True,1,5,era1,93.40728501281743,high
2013-05-08,2013-05-09,14570.0,14640.0,14730.0,48.04392587508532,61.47540983606481,5.0,6.830601092896175,61.47540983606481,54.64480874316864,False,False,False,False,False,False,False,False,False,True,True,2,5,era1,63.17979367006644,mid
2013-05-09,2013-05-10,14730.0,14600.0,14910.0,-88.25526137135054,212.32876712328874,5.0,6.8493150684931505,212.32876712328874,205.4794520547956,False,False,False,False,False,False,False,False,False,True,True,3,5,era1,67.99166854522159,mid
2013-05-10,2013-05-13,14910.0,15030.0,15170.0,80.48289738430637,93.14703925482392,5.0,6.65335994677312,93.14703925482392,86.4936793080508,False,False,False,False,False,False,False,False,False,True,True,4,5,era1,63.652387052247526,mid
2013-05-13,2013-05-14,15170.0,15200.0,15230.0,19.775873434411118,19.736842105262387,5.0,6.578947368421052,19.736842105262387,13.157894736841335,False,False,False,False,False,False,False,False,False,True,True,0,5,era1,62.95592484385325,mid
2013-05-14,2013-05-15,15230.0,15190.0,15390.0,-26.263952724885353,131.66556945358732,5.0,6.583278472679394,131.66556945358732,125.08229098090793,False,False,False,False,False,False,False,False,False,True,True,1,5,era1,64.16997731518823,mid
2013-05-15,2013-05-16,15390.0,15450.0,15570.0,38.98635477582957,77.66990291262044,5.0,6.472491909385114,77.66990291262044,71.19741100323533,False,False,False,False,False,False,False,False,False,True,True,2,5,era1,64.19384035587484,mid
2013-05-16,2013-05-17,15570.0,15440.0,15330.0,-83.49389852280065,-71.24352331606244,5.0,6.476683937823834,-71.24352331606244,-77.72020725388627,False,False,False,False,False,False,False,False,False,True,True,3,5,era1,68.26410571995848,mid
2013-05-17,2013-05-20,15330.0,15570.0,15700.0,156.55577299412914,83.49389852279954,5.0,6.422607578676942,83.49389852279954,77.0712909441226,False,False,False,False,False,False,False,False,False,True,True,4,5,era1,58.7291114911005,low
2013-05-20,2013-05-21,15700.0,15770.0,15680.0,44.585987261147594,-57.07038681039944,5.0,6.341154090044388,-57.07038681039944,-63.41154090044383,False,False,False,False,False,False,False,False,False,True,True,0,5,era1,58.56338735379489,low
2013-05-21,2013-05-22,15680.0,15770.0,15860.0,57.39795918367374,57.07038681040055,5.0,6.341154090044388,57.07038681040055,50.72923272035616,False,False,False,False,False,False,False,False,False,True,True,1,5,era1,59.06855803119278,low
2013-05-22,2013-05-23,15860.0,16050.0,16170.0,119.79823455233296,74.76635514018781,5.0,6.230529595015577,74.76635514018781,68.53582554517223,False,False,False,False,False,False,False,False,False,True,True,2,5,era1,62.52670182556769,mid
2013-05-23,2013-05-24,16170.0,15000.0,15260.0,-723.5621521335811,173.33333333333422,5.0,6.666666666666666,173.33333333333422,166.66666666666757,False,False,False,False,False,False,False,False,False,True,True,3,5,era1,178.91382825548462,high
2013-05-24,2013-05-27,15260.0,15010.0,14520.0,-163.82699868938366,-326.4490339773485,5.0,6.662225183211192,-326.4490339773485,-333.1112591605597,False,False,False,False,False,False,False,False,False,True,True,4,5,era1,182.14885565728775,high
2013-05-27,2013-05-28,14520.0,14450.0,14320.0,-48.209366391184226,-89.9653979238757,5.0,6.920415224913494,-89.9653979238757,-96.8858131487892,False,False,False,False,False,False,False,False,False,True,True,0,5,era1,180.35365048476442,high
2013-05-28,2013-05-29,14320.0,14700.0,14950.0,265.3631284916203,170.06802721088343,5.0,6.802721088435374,170.06802721088343,163.26530612244807,False,False,False,False,False,False,False,False,False,True,True,1,5,era1,191.42067028222584,high
2013-05-29,2013-05-30,14950.0,14620.0,14350.0,-220.73578595317778,-184.67852257181949,5.0,6.839945280437757,-184.67852257181949,-191.51846785225723,False,False,False,False,False,False,False,False,False,True,True,2,5,era1,196.94620313671368,high
2013-05-30,2013-05-31,14350.0,14040.0,14250.0,-216.0278745644595,149.57264957264903,5.0,7.122507122507123,149.57264957264903,142.4501424501419,False,False,False,False,False,False,False,False,False,True,True,3,5,era1,201.31298606008485,high
2013-05-31,2013-06-03,14250.0,14100.0,13900.0,-105.26315789473716,-141.84397163120587,5.0,7.092198581560284,-141.84397163120587,-148.93617021276617,False,False,False,False,False,False,False,False,False,True,True,4,5,era1,201.72742334582395,high
