date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2019-07-29,2019-07-30,160.8000030517578,161.0,161.3000030517578,12.43762092329126,18.63372992284562,1.0,124.22360248447204,18.63372992284562,-105.58987256162642,False,False,False,False,False,False,False,False,False,True,True,0,7,era3,64.16643716758166,mid
2019-07-30,2019-07-31,161.3000030517578,161.6999969482422,160.10000610351562,24.798133224834817,-98.9481060558517,1.0,123.68584030587031,-98.9481060558517,-222.633946361722,False,False,False,False,False,False,False,False,False,True,True,1,7,era3,62.55315709578703,mid
2019-07-31,2019-08-01,160.10000610351562,160.5,159.5,24.98400257559874,-62.30529595015577,1.0,124.61059190031152,-62.30529595015577,-186.9158878504673,False,False,False,False,False,False,False,False,False,True,True,2,7,era3,62.426051251372556,mid
2019-08-01,2019-08-02,159.5,160.6999969482422,157.89999389648438,75.23491838508977,-174.23790323154998,1.0,124.455509519652,-174.23790323154998,-298.693412751202,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,63.70003315122427,mid
2019-08-02,2019-08-05,157.89999389648438,157.10000610351562,155.6999969482422,-50.66420670625238,-89.11579254496927,1.0,127.30744253963739,-89.11579254496927,-216.42323508460666,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,64.75882418456663,mid
2019-08-05,2019-08-06,155.6999969482422,154.3000030517578,149.60000610351562,-89.91611585899784,-304.60122198867623,1.0,129.61762543381982,-304.60122198867623,-434.2188474224961,False,False,False,False,False,False,False,False,False,True,True,0,8,era3,67.7691725042194,mid
2019-08-06,2019-08-07,149.60000610351562,153.6999969482422,153.39999389648438,274.06354795798336,-19.518741555918375,1.0,130.12362002020674,-19.518741555918375,-149.64236157612513,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,90.82765663899036,high
2019-08-07,2019-08-08,153.39999389648438,153.8000030517578,153.60000610351562,26.07621715704722,-13.003702488542102,1.0,130.03900912322783,-13.003702488542102,-143.04271161176993,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,89.70087823023562,high
2019-08-08,2019-08-09,153.60000610351562,153.60000610351562,154.89999389648438,0.0,84.63461857499243,1.0,130.20832815931925,84.63461857499243,-45.57370958432682,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,89.76786818426366,high
2019-08-09,2019-08-13,154.89999389648438,154.3000030517578,152.6999969482422,-38.73407800955242,-103.6944959086572,1.0,129.61762543381982,-103.6944959086572,-233.31212134247704,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,90.2768132304352,high
2019-08-13,2019-08-14,152.6999969482422,152.60000610351562,154.0,-6.548189045508801,91.7427156283801,1.0,131.06159370945946,91.7427156283801,-39.31887808107936,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,89.68255976911178,high
2019-08-14,2019-08-15,154.0,153.60000610351562,150.5,-25.973629641842244,-201.82330601122734,1.0,130.20832815931925,-201.82330601122734,-332.03163417054657,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,89.70826619437786,high
2019-08-15,2019-08-16,150.5,152.0,151.5,99.66777408637827,-32.89473684210509,1.0,131.57894736842104,-32.89473684210509,-164.47368421052613,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,91.81265738080197,high
2019-08-16,2019-08-19,151.5,152.39999389648438,153.5,59.40553772174173,72.17888107415416,1.0,131.23360105634077,72.17888107415416,-59.05471998218661,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,81.14046238875964,high
2019-08-19,2019-08-20,153.5,153.3000030517578,153.3000030517578,-13.029117149327973,0.0,1.0,130.46314156463202,0.0,-130.46314156463202,False,False,False,False,False,False,False,False,False,True,True,0,8,era3,76.07928063982109,mid
2019-08-20,2019-08-21,153.3000030517578,154.60000610351562,152.89999389648438,84.80124108796616,-109.96197541499275,1.0,129.36610097291063,-109.96197541499275,-239.32807638790337,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,76.16743472296635,mid
2019-08-21,2019-08-22,152.89999389648438,153.5,154.0,39.241734955322016,32.573289902280145,1.0,130.29315960912052,32.573289902280145,-97.71986970684037,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,75.1178286486664,mid
2019-08-22,2019-08-23,154.0,153.6999969482422,153.6999969482422,-19.480717646611634,0.0,1.0,130.12362002020674,0.0,-130.12362002020674,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,75.3134248966887,mid
2019-08-23,2019-08-26,153.6999969482422,154.10000610351562,150.3000030517578,26.025319662701385,-246.59330962032433,1.0,129.78584820149285,-246.59330962032433,-376.3791578218172,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,74.99591390538257,mid
2019-08-26,2019-08-27,150.3000030517578,151.60000610351562,152.89999389648438,86.49388059627228,85.75117022627809,1.0,131.92611606059953,85.75117022627809,-46.174945834321434,False,False,False,False,False,False,False,False,False,True,True,0,8,era3,75.83810343089372,mid
2019-08-27,2019-08-28,152.89999389648438,152.60000610351562,152.8000030517578,-19.619869518886503,13.105959386825461,1.0,131.06159370945946,13.105959386825461,-117.955634322634,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,76.55187967579616,mid
2019-08-28,2019-08-29,152.8000030517578,152.8000030517578,152.89999389648438,0.0,6.543903319995437,1.0,130.89004974185386,6.543903319995437,-124.34614642185842,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,76.80417548236318,mid
2019-08-29,2019-08-30,152.89999389648438,152.89999389648438,154.1999969482422,0.0,85.02309376401618,1.0,130.8044525727078,85.02309376401618,-45.78135880869161,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,77.03470003269057,mid
2019-08-30,2019-09-02,154.1999969482422,155.1999969482422,154.5,64.85084434441734,-45.102897036500835,1.0,128.8659819153851,-45.102897036500835,-173.96887895188593,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,76.71513310287408,mid
2019-09-02,2019-09-03,154.5,154.39999389648438,154.10000610351562,-6.472886958940327,-19.429261970688174,1.0,129.53368387701337,-19.429261970688174,-148.96294584770155,False,False,False,False,False,False,False,False,False,True,True,0,9,era3,75.04441043904517,mid
2019-09-03,2019-09-04,154.10000610351562,155.10000610351562,154.5,64.89292410074566,-38.68511153475862,1.0,128.9490600448575,-38.68511153475862,-167.63417157961612,False,False,False,False,False,False,False,False,False,True,True,1,9,era3,70.17145503714691,mid
2019-09-04,2019-09-05,154.5,154.8000030517578,155.5,19.417673252932754,45.2194402094519,1.0,129.1989638612148,45.2194402094519,-83.97952365176289,False,False,False,False,False,False,False,False,False,True,True,2,9,era3,41.86150667994127,low
2019-09-05,2019-09-06,155.5,157.3000030517578,157.89999389648438,115.75582326416756,38.143091741018594,1.0,127.1455792243006,38.143091741018594,-89.00248748328201,False,False,False,False,False,False,False,False,False,True,True,3,9,era3,46.82422164971741,low
2019-09-06,2019-09-09,157.89999389648438,157.6999969482422,157.6999969482422,-12.666051676563095,0.0,1.0,126.82308425512579,0.0,-126.82308425512579,False,False,False,False,False,False,False,False,False,True,True,4,9,era3,47.28537909632424,low
2019-09-09,2019-09-10,157.6999969482422,159.0,159.5,82.43519828250001,31.446540880504248,1.0,125.78616352201259,31.446540880504248,-94.33962264150834,False,False,False,False,False,False,False,False,False,True,True,0,9,era3,46.320654434850944,low
2019-09-10,2019-09-11,159.5,159.89999389648438,160.39999389648438,25.077987240400557,31.269544658250048,1.0,125.07817863299948,31.269544658250048,-93.80863397474943,False,False,False,False,False,False,False,False,False,True,True,1,9,era3,45.46886510337174,low
2019-09-11,2019-09-12,160.39999389648438,162.5,163.8000030517578,130.92307876712894,80.00018780047968,1.0,123.07692307692308,80.00018780047968,-43.0767352764434,False,False,False,False,False,False,False,False,False,True,True,2,9,era3,48.11790777909954,low
2019-09-12,2019-09-13,163.8000030517578,163.8000030517578,164.60000610351562,0.0,48.8402342401062,1.0,122.10011982527476,48.8402342401062,-73.25988558516856,False,False,False,False,False,False,False,False,False,True,True,3,9,era3,46.910151639054604,low
2019-09-13,2019-09-17,164.60000610351562,165.3000030517578,164.6999969482422,42.52715202221591,-36.29800922192117,1.0,120.99213327744292,-36.29800922192117,-157.2901424993641,False,False,False,False,False,False,False,False,False,True,True,4,9,era3,46.62550477835268,low
2019-09-17,2019-09-18,164.6999969482422,165.5,165.39999389648438,48.57334951920089,-6.042664864992497,1.0,120.84592145015105,-6.042664864992497,-126.88858631514356,False,False,False,False,False,False,False,False,False,True,True,1,9,era3,45.26162359027352,low
2019-09-18,2019-09-19,165.39999389648438,164.8000030517578,165.5,-36.27514309958557,42.47554218930194,1.0,121.35922105364713,42.47554218930194,-78.8836788643452,False,False,False,False,False,False,False,False,False,True,True,2,9,era3,46.832196776042345,low
2019-09-19,2019-09-20,165.5,165.8000030517578,166.39999389648438,18.127072613765005,36.18762567448641,1.0,120.62725954086137,36.18762567448641,-84.43963386637496,False,False,False,False,False,False,False,False,False,True,True,3,9,era3,46.9121615730212,low
2019-09-20,2019-09-24,166.39999389648438,165.6999969482422,166.0,-42.06712583641359,18.105193559629917,1.0,120.7000625730076,18.105193559629917,-102.59486901337769,False,False,False,False,False,False,False,False,False,True,True,4,9,era3,48.451370652775594,low
2019-09-24,2019-09-25,166.0,166.60000610351562,165.5,36.14494599491813,-66.02677450276539,1.0,120.04801480963424,-66.02677450276539,-186.07478931239962,False,False,False,False,False,False,False,False,False,True,True,1,9,era3,48.45612125894614,low
2019-09-25,2019-09-26,165.5,166.3000030517578,167.60000610351562,48.33855297630363,78.17216042703245,1.0,120.26457987361171,78.17216042703245,-42.09241944657926,False,False,False,False,False,False,False,False,False,True,True,2,9,era3,46.877782678276645,low
2019-09-26,2019-09-27,167.60000610351562,166.1999969482422,166.8000030517578,-83.53276278574518,36.101450934591384,1.0,120.33694565125882,36.101450934591384,-84.23549471666743,False,False,False,False,False,False,False,False,False,True,True,3,9,era3,52.23845056904653,low
2019-09-27,2019-09-30,166.8000030517578,166.0,164.8000030517578,-47.96181277703981,-72.28897278567348,1.0,120.48192771084338,-72.28897278567348,-192.77090049651684,False,False,False,False,False,False,False,False,False,True,True,4,9,era3,54.53567144033008,low
2019-09-30,2019-10-01,164.8000030517578,164.3000030517578,165.3000030517578,-30.339805263411847,60.864271541429815,1.0,121.72854308286043,60.864271541429815,-60.86427154143061,False,False,False,False,False,False,False,False,False,True,True,0,9,era3,55.631920355295684,low
2019-10-01,2019-10-02,165.3000030517578,166.10000610351562,164.60000610351562,48.39703793032113,-90.30704063100248,1.0,120.40938750800375,-90.30704063100248,-210.7164281390062,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,55.0820771883632,low
2019-10-02,2019-10-03,164.60000610351562,165.39999389648438,162.1999969482422,48.6019297268836,-193.4701974804731,1.0,120.91898874262961,-193.4701974804731,-314.3891862231027,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,55.009559563253596,low
2019-10-03,2019-10-04,162.1999969482422,162.39999389648438,161.8000030517578,12.330268311040449,-36.945250448039424,1.0,123.152713988082,-36.945250448039424,-160.09796443612143,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,54.193469631811034,low
2019-10-04,2019-10-07,161.8000030517578,162.89999389648438,163.1999969482422,67.98459975150273,18.416394290869942,1.0,122.77471301017421,18.416394290869942,-104.35831871930426,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,55.188829525698395,low
2019-10-07,2019-10-08,163.1999969482422,162.60000610351562,163.60000610351562,-36.76414558493213,61.50061269760254,1.0,123.00122539520356,61.50061269760254,-61.50061269760102,False,False,False,False,False,False,False,False,False,True,True,0,10,era3,52.24640868812217,low
2019-10-08,2019-10-09,163.60000610351562,164.39999389648438,162.5,48.89900752586662,-115.571409186348,1.0,121.6545057330911,-115.571409186348,-237.2259149194391,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,52.28265456012007,low
2019-10-09,2019-10-10,162.5,163.8000030517578,163.39999389648438,80.00018780047968,-24.420582895047225,1.0,122.10011982527476,-24.420582895047225,-146.520702720322,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,52.12994445955392,low
2019-10-10,2019-10-11,163.39999389648438,163.89999389648438,165.39999389648438,30.599756344957818,91.51922244410527,1.0,122.02562992547492,91.51922244410527,-30.50640748136965,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,52.17871102692725,low
2019-10-11,2019-10-15,165.39999389648438,165.3000030517578,167.3000030517578,-6.045395913928386,120.99213327744218,1.0,120.99213327744292,120.99213327744218,-7.389644451905042e-13,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,45.27921442114844,low
2019-10-15,2019-10-16,167.3000030517578,167.89999389648438,169.6999969482422,35.86316998099193,107.2068562949191,1.0,119.11852726052288,107.2068562949191,-11.911670965603776,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,45.472980974500004,low
2019-10-16,2019-10-17,169.6999969482422,168.8000030517578,168.6999969482422,-53.03440852499675,-5.924532091682311,1.0,118.48341018019744,-5.924532091682311,-124.40794227187975,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,47.31960751772195,low
2019-10-17,2019-10-18,168.6999969482422,168.0,168.39999389648438,-41.49359578571543,23.809160505021687,1.0,119.04761904761904,23.809160505021687,-95.23845854259736,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,47.67892414058526,low
2019-10-18,2019-10-21,168.39999389648438,168.0,168.1999969482422,-23.752607540488135,11.904580252510844,1.0,119.04761904761904,11.904580252510844,-107.1430387951082,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,47.18961764043259,low
2019-10-21,2019-10-23,168.1999969482422,168.6999969482422,169.39999389648438,29.72651659166603,41.49359578571543,1.0,118.55364766921768,41.49359578571543,-77.06005188350225,False,False,False,False,False,False,False,False,False,True,True,0,10,era3,47.42348519053301,low
2019-10-23,2019-10-24,169.39999389648438,169.6999969482422,170.60000610351562,17.70974395318703,53.03530768759668,1.0,117.8550404223043,53.03530768759668,-64.81973273470763,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,46.093403001098196,low
