date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2014-07-22,2014-07-23,11610.0,11620.0,11650.0,8.613264427217437,25.817555938036918,5.0,8.605851979345955,25.817555938036918,17.21170395869096,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,51.03418512185786,low
2014-07-23,2014-07-24,11650.0,11600.0,11640.0,-42.91845493562207,34.482758620688614,5.0,8.620689655172413,34.482758620688614,25.8620689655162,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,48.37555851556627,low
2014-07-24,2014-07-25,11640.0,11610.0,11660.0,-25.77319587628857,43.06632213608941,5.0,8.613264427217915,43.06632213608941,34.4530577088715,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,47.932388649392095,low
2014-07-25,2014-07-28,11660.0,11700.0,11690.0,34.30531732418585,-8.547008547008517,5.0,8.547008547008547,-8.547008547008517,-17.09401709401706,False,False,False,False,False,False,False,False,False,True,True,4,7,era1,48.95026086708376,low
2014-07-28,2014-07-29,11690.0,11760.0,11770.0,59.880239520957446,8.503401360544505,5.0,8.503401360544217,8.503401360544505,2.877698079828406e-13,False,False,False,False,False,False,False,False,False,True,True,0,7,era1,51.123601666987625,low
2014-07-29,2014-07-30,11770.0,11800.0,11800.0,25.48853016142827,0.0,5.0,8.474576271186441,0.0,-8.474576271186441,False,False,False,False,False,False,False,False,False,True,True,1,7,era1,51.30539851696292,low
2014-07-30,2014-07-31,11800.0,11790.0,11840.0,-8.474576271186862,42.40882103477617,5.0,8.481764206955047,42.40882103477617,33.92705682782112,False,False,False,False,False,False,False,False,False,True,True,2,7,era1,46.80291719869368,low
2014-07-31,2014-08-01,11840.0,11760.0,11700.0,-67.56756756756799,-51.020408163264804,5.0,8.503401360544217,-51.020408163264804,-59.52380952380902,False,False,False,False,False,False,False,False,False,True,True,3,7,era1,48.51913109972596,low
2014-08-01,2014-08-04,11700.0,11700.0,11680.0,0.0,-17.094017094017033,5.0,8.547008547008547,-17.094017094017033,-25.64102564102558,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,47.19605738738129,low
2014-08-04,2014-08-05,11680.0,11650.0,11680.0,-25.684931506849694,25.751072961373023,5.0,8.583690987124463,25.751072961373023,17.16738197424856,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,46.6988468651819,low
2014-08-05,2014-08-06,11680.0,11550.0,11530.0,-111.30136986301386,-17.316017316016953,5.0,8.658008658008658,-17.316017316016953,-25.97402597402561,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,51.93767608078908,low
2014-08-06,2014-08-07,11530.0,11460.0,11520.0,-60.71118820468291,52.35602094240788,5.0,8.726003490401396,52.35602094240788,43.630017452006484,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,52.62521247998974,low
2014-08-07,2014-08-08,11520.0,11500.0,11410.0,-17.361111111111605,-78.2608695652176,5.0,8.695652173913043,-78.2608695652176,-86.95652173913065,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,50.212374852577504,low
2014-08-08,2014-08-11,11410.0,11260.0,11480.0,-131.46362839614346,195.38188277087087,5.0,8.880994671403197,195.38188277087087,186.5008880994677,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,49.49194627688574,low
2014-08-11,2014-08-12,11480.0,11460.0,11490.0,-17.4216027874563,26.17801047120505,5.0,8.726003490401396,26.17801047120505,17.452006980803652,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,49.30935667595343,low
2014-08-12,2014-08-13,11490.0,11490.0,11470.0,0.0,-17.406440382942144,5.0,8.703220191470844,-17.406440382942144,-26.109660574412988,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,45.875488215815025,low
2014-08-13,2014-08-14,11470.0,11510.0,11560.0,34.87358326067947,43.44048653344812,5.0,8.688097306689835,43.44048653344812,34.75238922675829,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,46.830684823076574,low
2014-08-14,2014-08-15,11560.0,11580.0,11580.0,17.301038062282892,0.0,5.0,8.635578583765112,0.0,-8.635578583765112,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,47.48362633992762,low
2014-08-15,2014-08-18,11580.0,11590.0,11630.0,8.635578583764403,34.512510785160714,5.0,8.628127696289905,34.512510785160714,25.88438308887081,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,47.87249791114617,low
2014-08-18,2014-08-19,11630.0,11580.0,11650.0,-42.99226139294898,60.44905008635526,5.0,8.635578583765112,60.44905008635526,51.81347150259015,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,48.18627668502084,low
2014-08-19,2014-08-20,11650.0,11690.0,11720.0,34.33476394849811,25.662959794696683,5.0,8.55431993156544,25.662959794696683,17.108639863131245,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,49.26866533135308,low
2014-08-20,2014-08-21,11720.0,11660.0,11700.0,-51.19453924914641,34.30531732418585,5.0,8.576329331046312,34.30531732418585,25.72898799313954,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,49.53324672462353,low
2014-08-21,2014-08-22,11700.0,11750.0,11790.0,42.73504273504258,34.04255319148896,5.0,8.51063829787234,34.04255319148896,25.531914893616623,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,51.25224983640752,low
2014-08-22,2014-08-25,11790.0,11720.0,11790.0,-59.3723494486853,59.72696245733822,5.0,8.532423208191126,59.72696245733822,51.19453924914709,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,50.90094389245247,low
2014-08-25,2014-08-26,11790.0,11770.0,11770.0,-16.963528413910247,0.0,5.0,8.496176720475786,0.0,-8.496176720475786,False,False,False,False,False,False,False,False,False,True,True,0,8,era1,47.4555686912221,low
2014-08-26,2014-08-27,11770.0,11710.0,11740.0,-50.977060322854314,25.6191289496166,5.0,8.539709649871904,25.6191289496166,17.079419299744693,False,False,False,False,False,False,False,False,False,True,True,1,8,era1,46.467958325697445,low
2014-08-27,2014-08-28,11740.0,11720.0,11660.0,-17.035775127768325,-51.19453924914641,5.0,8.532423208191126,-51.19453924914641,-59.726962457337535,False,False,False,False,False,False,False,False,False,True,True,2,8,era1,46.335513885898116,low
2014-08-28,2014-08-29,11660.0,11650.0,11630.0,-8.576329331045907,-17.167381974249054,5.0,8.583690987124463,-17.167381974249054,-25.751072961373517,False,False,False,False,False,False,False,False,False,True,True,3,8,era1,45.460286023118954,low
2014-08-29,2014-09-01,11630.0,11590.0,11630.0,-34.393809114359186,34.512510785160714,5.0,8.628127696289905,34.512510785160714,25.88438308887081,False,False,False,False,False,False,False,False,False,True,True,4,8,era1,45.16779857765319,low
2014-09-01,2014-09-02,11630.0,11650.0,11690.0,17.196904557179593,34.33476394849811,5.0,8.583690987124463,34.33476394849811,25.751072961373644,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,46.159390262437526,low
2014-09-02,2014-09-03,11690.0,11800.0,11870.0,94.09751924722043,59.32203389830582,5.0,8.474576271186441,59.32203389830582,50.847457627119375,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,48.33253368097194,low
2014-09-03,2014-09-04,11870.0,11830.0,11810.0,-33.698399326032025,-16.906170752324368,5.0,8.4530853761623,-16.906170752324368,-25.359256128486667,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,47.29432082696247,low
2014-09-04,2014-09-05,11810.0,11780.0,11840.0,-25.40220152413175,50.93378607809784,5.0,8.488964346349745,50.93378607809784,42.44482173174809,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,47.37985268648575,low
2014-09-05,2014-09-08,11840.0,11750.0,11810.0,-76.01351351351315,51.06382978723456,5.0,8.51063829787234,51.06382978723456,42.55319148936222,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,41.247872085663516,low
2014-09-08,2014-09-09,11810.0,11780.0,11860.0,-25.40220152413175,67.9117147707986,5.0,8.488964346349745,67.9117147707986,59.42275042444885,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,41.3695745655642,low
2014-09-09,2014-09-10,11860.0,11790.0,11770.0,-59.0219224283306,-16.963528413910247,5.0,8.481764206955047,-16.963528413910247,-25.445292620865295,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,42.72838143038704,low
2014-09-10,2014-09-11,11770.0,11880.0,11910.0,93.45794392523254,25.25252525252597,5.0,8.417508417508417,25.25252525252597,16.835016835017555,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,47.85435813157242,low
2014-09-11,2014-09-12,11910.0,11900.0,11920.0,-8.396305625524292,16.80672268907557,5.0,8.403361344537815,16.80672268907557,8.403361344537755,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,47.43539387222083,low
2014-09-12,2014-09-16,11920.0,11920.0,11920.0,0.0,0.0,5.0,8.389261744966444,0.0,-8.389261744966444,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,47.286812090684364,low
2014-09-16,2014-09-17,11920.0,11900.0,11890.0,-16.77852348993314,-8.403361344537785,5.0,8.403361344537815,-8.403361344537785,-16.8067226890756,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,46.72444845286248,low
2014-09-17,2014-09-18,11890.0,11840.0,11940.0,-42.05214465937801,84.45945945946053,5.0,8.445945945945946,84.45945945946053,76.01351351351458,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,46.02036241666707,low
2014-09-18,2014-09-19,11940.0,11960.0,12010.0,16.750418760469454,41.806020066890156,5.0,8.361204013377927,41.806020066890156,33.44481605351223,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,45.62773988193381,low
2014-09-19,2014-09-22,12010.0,12090.0,12120.0,66.61115736885881,24.81389578163684,5.0,8.271298593879239,24.81389578163684,16.5425971877576,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,47.372661741615154,low
2014-09-22,2014-09-24,12120.0,12100.0,12000.0,-16.501650165016144,-82.64462809917327,5.0,8.264462809917354,-82.64462809917327,-90.90909090909062,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,45.93577505861002,low
2014-09-24,2014-09-25,12000.0,12080.0,12150.0,66.66666666666599,57.94701986755024,5.0,8.278145695364238,57.94701986755024,49.668874172186,False,False,False,False,False,False,False,False,False,True,True,2,9,era1,48.718060572606696,low
2014-09-25,2014-09-26,12150.0,12260.0,12160.0,90.53497942386856,-81.5660685154973,5.0,8.156606851549755,-81.5660685154973,-89.72267536704706,False,False,False,False,False,False,False,False,False,True,True,3,9,era1,51.57199320810446,low
2014-09-26,2014-09-29,12160.0,12190.0,12290.0,24.67105263157965,82.03445447087843,5.0,8.203445447087777,82.03445447087843,73.83100902379066,False,False,False,False,False,False,False,False,False,True,True,4,9,era1,51.51547282311693,low
2014-09-29,2014-09-30,12290.0,12250.0,12200.0,-32.54678600488226,-40.816326530612734,5.0,8.16326530612245,-40.816326530612734,-48.97959183673518,False,False,False,False,False,False,False,False,False,True,True,0,9,era1,52.151943558323204,low
2014-09-30,2014-10-01,12200.0,12140.0,12150.0,-49.180327868852956,8.237232289951546,5.0,8.237232289950576,8.237232289951546,9.698908343125368e-13,False,False,False,False,False,False,False,False,False,True,True,1,9,era1,52.839905318695074,low
2014-10-01,2014-10-02,12150.0,12080.0,11940.0,-57.613168724279795,-115.89403973509937,5.0,8.278145695364238,-115.89403973509937,-124.1721854304636,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,54.49703197091054,low
2014-10-02,2014-10-03,11940.0,11790.0,11500.0,-125.62814070351757,-245.97116200169688,5.0,8.481764206955047,-245.97116200169688,-254.45292620865192,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,56.738763972613654,low
2014-10-03,2014-10-06,11500.0,11690.0,11870.0,165.21739130434864,153.97775876817786,5.0,8.55431993156544,153.97775876817786,145.42343883661243,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,68.63995750896353,mid
2014-10-06,2014-10-07,11870.0,11800.0,11780.0,-58.972198820556045,-16.949152542372616,5.0,8.474576271186441,-16.949152542372616,-25.42372881355906,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,69.68268567025987,mid
2014-10-07,2014-10-08,11780.0,11750.0,11600.0,-25.46689303904892,-127.6595744680853,5.0,8.51063829787234,-127.6595744680853,-136.17021276595764,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,67.75498412632055,mid
2014-10-08,2014-10-09,11600.0,11620.0,11670.0,17.241379310344307,43.02925989672968,5.0,8.605851979345955,43.02925989672968,34.42340791738372,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,67.57374657007223,mid
2014-10-09,2014-10-10,11670.0,11480.0,11300.0,-162.81062553556103,-156.79442508710784,5.0,8.710801393728223,-156.79442508710784,-165.50522648083606,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,76.00263577311132,mid
2014-10-10,2014-10-14,11300.0,11330.0,11130.0,26.548672566371057,-176.5225066195941,5.0,8.8261253309797,-176.5225066195941,-185.3486319505738,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,72.95693751790562,mid
2014-10-14,2014-10-15,11130.0,11110.0,11150.0,-17.969451931716396,36.00360036003502,5.0,9.000900090009,36.00360036003502,27.002700270026022,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,73.00428642215935,mid
2014-10-15,2014-10-16,11150.0,11150.0,10950.0,0.0,-179.37219730941757,5.0,8.968609865470851,-179.37219730941757,-188.34080717488843,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,73.00428642215935,mid
2014-10-16,2014-10-17,10950.0,10900.0,10960.0,-45.66210045662156,55.04587155963358,5.0,9.174311926605505,55.04587155963358,45.87155963302808,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,73.5009874698997,mid
2014-10-17,2014-10-20,10960.0,10740.0,11080.0,-200.7299270072993,316.5735567970196,5.0,9.31098696461825,316.5735567970196,307.26256983240137,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,85.029185506853,high
2014-10-20,2014-10-21,11080.0,11150.0,11220.0,63.176895306860104,62.7802690582957,5.0,8.968609865470851,62.7802690582957,53.81165919282485,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,86.58811081518053,high
2014-10-21,2014-10-22,11220.0,11000.0,11190.0,-196.07843137254943,172.7272727272733,5.0,9.090909090909092,172.7272727272733,163.6363636363642,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,93.43050438311055,high
2014-10-22,2014-10-23,11190.0,11220.0,11180.0,26.80965147453085,-35.650623885917774,5.0,8.9126559714795,-35.650623885917774,-44.563279857397276,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,94.17961077771038,high
2014-10-23,2014-10-24,11180.0,11210.0,11390.0,26.833631484795006,160.5709188224802,5.0,8.920606601248885,160.5709188224802,151.6503122212313,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,92.55538716517971,high
2014-10-24,2014-10-27,11390.0,11300.0,11390.0,-79.01668129938533,79.64601769911539,5.0,8.849557522123893,79.64601769911539,70.7964601769915,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,88.95870696673312,high
2014-10-27,2014-10-28,11390.0,11410.0,11410.0,17.559262510975504,0.0,5.0,8.76424189307625,0.0,-8.76424189307625,False,False,False,False,False,False,False,False,False,True,True,0,10,era1,88.72128316606111,high
2014-10-28,2014-10-29,11410.0,11380.0,11460.0,-26.292725679228912,70.2987697715285,5.0,8.787346221441124,70.2987697715285,61.51142355008737,False,False,False,False,False,False,False,False,False,True,True,1,10,era1,88.74294089652527,high
2014-10-29,2014-10-30,11460.0,11530.0,11570.0,61.0820244328103,34.69210754553309,5.0,8.673026886383347,34.69210754553309,26.019080659149743,False,False,False,False,False,False,False,False,False,True,True,2,10,era1,91.21290624698284,high
2014-10-30,2014-10-31,11570.0,11640.0,11750.0,60.50129645635227,94.50171821305808,5.0,8.59106529209622,94.50171821305808,85.91065292096187,False,False,False,False,False,False,False,False,False,True,True,3,10,era1,93.10699731800958,high
2014-10-31,2014-11-04,11750.0,12160.0,12760.0,348.9361702127658,493.42105263157964,5.0,8.223684210526315,493.42105263157964,485.19736842105334,False,False,False,False,False,False,False,False,False,True,True,4,10,era1,121.8067650730232,high
