kind,day,cascade_id,side,direction,start_ms,end_ms,time_ms,profile_ts_ms,bundle_width_ms,bundle_n_events_dedup,bundle_total_qty_accum,bundle_total_notional,p_liq,p0,bin_pct,dist_node_bp,dist_gap_bp,vol_between_ratio,dist_vwap_bp,n_bins,total_qty,node_up_bp,node_dn_bp,oi_dist_vwap_bp,oi_dist_node_bp,oi_side_dist_vwap_bp,oi_side_dist_node_bp,oi_n_bins,oi_n_buckets,oi_total_delta,oi_side_total_delta,dist_vwap_bp_liqdir,dist_node_bp_liqdir,oi_dist_vwap_bp_liqdir,oi_dist_node_bp_liqdir,oi_side_dist_vwap_bp_liqdir,oi_side_dist_node_bp_liqdir,implied_leverage,implied_leverage_side,oi_covered,anchor_ts_ms,anchor_price,anchor_before_ts_ms,anchor_before_price,anchor_lag_ms,anchor_price_diff_bp,p_tgt_back_vwap,p_tgt_back_node,p_tgt_fwd_node,p_tgt_node_up,p_tgt_node_dn,bp_1m,bp_1m_reactdir,bp_1m_abs,bp_5m,bp_5m_reactdir,bp_5m_abs,bp_15m,bp_15m_reactdir,bp_15m_abs,bp_30m,bp_30m_reactdir,bp_30m_abs,bp_60m,bp_60m_reactdir,bp_60m_abs,bp_240m,bp_240m_reactdir,bp_240m_abs,mfe_1m_reactdir,mae_1m_reactdir,mfe_5m_reactdir,mae_5m_reactdir,mfe_15m_reactdir,mae_15m_reactdir,mfe_30m_reactdir,mae_30m_reactdir,mfe_60m_reactdir,mae_60m_reactdir,mfe_240m_reactdir,mae_240m_reactdir,reach_back_vwap_sec,reach_back_vwap_1m,reach_back_vwap_5m,reach_back_vwap_15m,reach_back_vwap_30m,reach_back_vwap_60m,reach_back_vwap_240m,reach_back_node_sec,reach_back_node_1m,reach_back_node_5m,reach_back_node_15m,reach_back_node_30m,reach_back_node_60m,reach_back_node_240m,reach_fwd_node_sec,reach_fwd_node_1m,reach_fwd_node_5m,reach_fwd_node_15m,reach_fwd_node_30m,reach_fwd_node_60m,reach_fwd_node_240m,reach_node_up_sec,reach_node_up_1m,reach_node_up_5m,reach_node_up_15m,reach_node_up_30m,reach_node_up_60m,reach_node_up_240m,reach_node_dn_sec,reach_node_dn_1m,reach_node_dn_5m,reach_node_dn_15m,reach_node_dn_30m,reach_node_dn_60m,reach_node_dn_240m,doi_post_1m,doi_post_1m_n,doi_post_5m,doi_post_5m_n,doi_post_15m,doi_post_15m_n,doi_post_30m,doi_post_30m_n,doi_post_60m,doi_post_60m_n,doi_post_240m,doi_post_240m_n,bf_bp_1m,bf_bp_1m_reactdir,bf_bp_5m,bf_bp_5m_reactdir,bf_bp_15m,bf_bp_15m_reactdir,bf_bp_30m,bf_bp_30m_reactdir,bf_bp_60m,bf_bp_60m_reactdir,bf_bp_240m,bf_bp_240m_reactdir,doi_pre_1h,doi_pre_1h_n,doi_pre_4h,doi_pre_4h_n,doi_in,doi_in_n,m_ts_ms,m_count_long_short_ratio,m_sum_toptrader_long_short_ratio,m_sum_taker_long_short_vol_ratio,bf_anchor_ts_ms,bf_anchor_close,bf_xcorr_best_lag_min,bf_xcorr_best_r,bf_xcorr_n,matched_liq_id
liq,2024-08-05,binance_cm_real_013798,,mixed,1722843580053,1722843703103,1722843703103,1722843580053,123050,5,703.0,37163479.7,52560.0,52565.0,82.3204,33.5935,-531.5256,0.009326,186.2559,181,45581507.0,33.59350302686988,,382.0746,13.5564,,,141.0,30.0,674578.0,,,,,,,,,,1,1722843703103,53007.6,1722843703103,53007.6,0,0.0,53538.961,52736.5674,,52736.5675,,-8.2252,-8.2252,8.2252,-44.8238,-44.8238,44.8238,-60.2744,-60.2744,60.2744,-121.5297,-121.5297,121.5297,-65.9717,-65.9717,65.9717,-401.3764,-401.3764,401.3764,11.7908,-26.3736,11.7908,-69.6504,11.7908,-114.5496,11.7908,-146.9223,34.9007,-146.9223,34.9007,-450.8033,,0,0,0,0,0,0,141.203,0,1,1,1,1,1,,,,,,,,141.203,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,57735.0,1,39181.0,3,19086.0,6,9979.0,12,-317625.0,48,2.1135,2.1135,-22.0818,-22.0818,-10.0945,-10.0945,-157.4127,-157.4127,-138.9599,-138.9599,-436.919,-436.919,-118743.0,12,-664392.0,48,17911.0,1,1722843600000,,,1.86201883,1722843660000,7608092.0,0.0,0.9768,20,
liq,2024-08-05,binance_cm_real_013799,,mixed,1722844395109,1722844549049,1722844549049,1722844395109,153940,2,11.0,578087.3,52529.9,52529.9,85.4749,29.3135,-526.1001,0.011327,184.3277,179,46103340.0,29.31350875232618,,344.7883,19.2942,,,137.0,31.0,768503.0,,,,,,,,,,1,1722844549049,52788.3,1722844549049,52788.3,0,0.0,53498.1716,52683.8835,,52683.8836,,-20.8948,-20.8948,20.8948,-33.7764,-33.7764,33.7764,-44.7637,-44.7637,44.7637,4.698,4.698,4.698,-45.4646,-45.4646,45.4646,-242.9326,-242.9326,242.9326,2.1975,-27.4682,2.1975,-49.8595,20.7053,-61.7372,76.5889,-105.9894,76.5889,-105.9894,76.5889,-411.1328,,0,0,0,0,0,0,23.791,1,1,1,1,1,1,,,,,,,,23.791,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,-3166.0,1,-20095.0,3,-58893.0,6,-1208.0,12,-427625.0,48,-21.3859,-21.3859,-53.8212,-53.8212,-135.2646,-135.2646,-80.6701,-80.6701,-170.3165,-170.3165,-338.3368,-338.3368,9350.0,12,-557704.0,48,-38967.0,1,1722844500000,,,0.74677014,1722844500000,7616701.0,0.0,0.9119,20,
liq,2024-08-05,binance_cm_real_013801,,mixed,1722845722092,1722846012095,1722846012095,1722845722092,290003,6,773.0,40754571.9,52679.9,52679.8,94.382,0.7562,523.7565,0.015617,135.5727,178,46164066.0,0.7561837324827689,-29.18618013937476,314.078,-9.2346,,,128.0,30.0,767156.0,,,,,,,,,,1,1722846012095,52848.4,1722846012095,52848.4,0,0.0,53394.0956,52683.8837,,52683.8836,52526.1475,21.8739,21.8739,21.8739,20.4358,20.4358,20.4358,2.195,2.195,2.195,-69.0087,-69.0087,69.0087,-19.8303,-19.8303,19.8303,-478.7278,-478.7278,478.7278,22.9903,-7.777,37.39,-9.7827,37.39,-37.5035,38.1469,-96.5781,38.1469,-96.5781,38.1469,-480.393,,0,0,0,0,0,0,578.263,0,0,1,1,1,1,,,,,,,,578.263,0.0,0.0,1.0,1.0,1.0,1.0,1340.351,0.0,0.0,0.0,1.0,1.0,1.0,,0,7496.0,1,23172.0,3,64592.0,6,57685.0,12,-472740.0,48,9.0881,9.0881,-16.9989,-16.9989,-19.9878,-19.9878,-127.0157,-127.0157,-55.0876,-55.0876,-526.2679,-526.2679,-23517.0,12,-594153.0,48,-13673.0,1,1722846000000,,,1.9026137,1722846000000,7568122.0,0.0,0.9545,20,
liq,2024-08-05,binance_cm_real_013806,,mixed,1722851060052,1722851529082,1722851529082,1722851060052,469030,17,6036.0,315758917.1,52507.0,52507.0,93.5484,3.6467,484.796,0.020591,8.8104,124,33097789.0,3.646655662592914,,138.0436,13.6503,,,74.0,30.0,516862.0,,,,,,,,,,1,1722851529082,52090.8,1722851529082,52097.7,0,-1.3244,52553.2608,52526.1477,,52526.1475,,1.1326,1.1326,1.1326,38.0297,38.0297,38.0297,28.6423,28.6423,28.6423,-97.1573,-97.1573,97.1573,-171.1243,-171.1243,171.1243,35.9372,35.9372,35.9372,27.2985,-14.5323,50.8727,-14.5323,105.0665,-14.5323,105.0665,-110.6721,105.0665,-282.3723,105.0665,-495.4234,437.953,0,0,1,1,1,1,435.369,0,0,1,1,1,1,,,,,,,,435.369,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0,5162.0,1,29554.0,3,15410.0,6,-23030.0,12,-457334.0,48,23.0022,23.0022,65.1637,65.1637,1.2684,1.2684,-97.8245,-97.8245,-159.5205,-159.5205,40.1955,40.1955,-66088.0,12,-533415.0,48,-87815.0,2,1722851400000,,,0.46687225,1722851520000,7411024.0,0.0,0.9727,20,
liq,2024-08-05,binance_cm_real_013809,,mixed,1722853274042,1722853821035,1722853821035,1722853274042,546993,16,12808.0,658625007.1,51575.1,51581.8,38.7931,184.4005,-350.7116,0.006198,147.6735,116,31385999.0,184.40051398593081,,308.4721,174.2263,,,74.0,33.0,556881.0,,,,,,,,,,1,1722853821035,51419.7,1722853821035,51419.7,0,0.0,52336.7276,52526.1474,,52526.1475,,-20.848,-20.848,20.848,-78.0829,-78.0829,78.0829,52.6646,52.6646,52.6646,-3.4423,-3.4423,3.4423,-75.438,-75.438,75.438,282.4404,282.4404,282.4404,0.0,-38.8178,6.2816,-88.6236,59.5103,-155.5435,59.5103,-155.5435,93.5439,-155.5435,478.4742,-371.3752,11254.33,0,0,0,0,0,1,12596.355,0,0,0,0,0,1,,,,,,,,12596.355,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,-39186.0,1,-61239.0,3,-114954.0,6,-188548.0,12,-426021.0,48,36.3527,36.3527,-37.8111,-37.8111,79.597,79.597,40.1971,40.1971,-12.6568,-12.6568,404.5733,404.5733,-158991.0,12,-399902.0,48,34762.0,2,1722853800000,,,0.58637561,1722853800000,7288592.0,0.0,0.9808,20,
liq,2024-08-05,binance_cm_real_013810,,mixed,1722854080024,1722854843023,1722854843023,1722854080024,762999,20,3707.0,189607321.5,51146.0,51146.1,35.3448,249.3357,-269.7569,0.006198,216.1169,116,31410354.0,249.33573857154158,,355.2516,6.4,,,74.0,34.0,620264.0,,,,,,,,,,1,1722854843023,51255.6,1722854843023,51242.6,0,2.537,52251.3515,52421.2524,,52421.2526,,14.0277,14.0277,14.0277,-32.4257,-32.4257,32.4257,-20.9733,-20.9733,20.9733,100.828,100.828,100.828,32.0745,32.0745,32.0745,521.1333,521.1333,521.1333,47.1948,-2.5363,82.7812,-39.1177,82.7812,-39.1177,125.8594,-82.0593,125.8594,-124.3962,632.9845,-340.5482,10231.877,0,0,0,0,0,1,10905.983,0,0,0,0,0,1,,,,,,,,10905.983,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0,-11963.0,1,-53715.0,3,-83934.0,6,-181490.0,12,-382532.0,48,-9.1832,-9.1832,-44.4537,-44.4537,-60.999,-60.999,101.3123,101.3123,28.3726,28.3726,576.2919,576.2919,-85253.0,12,-239993.0,48,-61239.0,3,1722854700000,,,1.60409482,1722854820000,7325367.0,0.0,0.9825,20,
liq,2024-08-05,binance_cm_real_013815,,mixed,1722857210094,1722857484089,1722857484089,1722857210094,273995,7,933.0,47454150.1,51198.0,51198.0,83.1858,36.2818,-279.6396,0.014451,156.6286,113,31413762.0,36.281830034342015,,267.9164,-3.7631,,,71.0,28.0,490827.0,,,,,,,,,,1,1722857484089,51120.1,1722857484089,51120.1,0,0.0,51999.9071,51383.7556,,51383.7557,,-35.622,-35.622,35.622,-40.3168,-40.3168,40.3168,16.4123,16.4123,16.4123,3.0516,3.0516,3.0516,-152.6014,-152.6014,152.6014,648.1012,648.1012,648.1012,0.0,-39.0844,0.0,-62.5977,25.4107,-98.2197,99.1782,-98.2197,99.1782,-214.221,704.1653,-314.9446,7590.754,0,0,0,0,0,1,956.427,0,0,0,1,1,1,,,,,,,,956.427,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,0,-13881.0,1,-54181.0,3,-127344.0,6,-236907.0,12,-307740.0,48,-11.8194,-11.8194,-18.2371,-18.2371,56.176,56.176,-5.5429,-5.5429,-181.8201,-181.8201,713.2489,713.2489,-113557.0,12,-236019.0,48,-11608.0,1,1722857400000,,,0.52048431,1722857460000,7292265.0,0.0,0.962,20,
liq,2024-08-05,binance_cm_real_013818,,mixed,1722859253056,1722859445047,1722859445047,1722859253056,191991,3,2826.0,144543587.4,51153.6,51155.8,80.531,44.9931,-271.2025,0.015377,141.1962,113,32080708.0,44.993062738463315,-54.906596006841326,268.5287,4.9133,,,63.0,26.0,478124.0,,,,,,,,,,1,1722859445047,51417.9,1722859445047,51417.9,0,0.0,51875.8694,51383.7559,,51383.7557,50872.733,-0.175,-0.175,0.175,-19.0206,-19.0206,19.0206,-189.8755,-189.8755,189.8755,-281.5362,-281.5362,281.5362,-259.0149,-259.0149,259.0149,604.4588,604.4588,604.4588,21.4128,-11.2996,21.4128,-54.378,21.4128,-196.4491,21.4128,-325.976,21.4128,-371.0381,691.5879,-371.0381,5625.16,0,0,0,0,0,1,0.936,1,1,1,1,1,1,,,,,,,,0.936,1.0,1.0,1.0,1.0,1.0,1.0,612.644,0.0,0.0,1.0,1.0,1.0,1.0,-17406.0,1,-17406.0,1,-75359.0,3,-109563.0,6,-73149.0,12,-231102.0,48,-17.2071,-17.2071,-29.7395,-29.7395,-213.2352,-213.2352,-258.0672,-258.0672,-260.5333,-260.5333,746.6067,746.6067,-200938.0,12,-445659.0,48,,0,1722859200000,,,1.03494167,1722859440000,7339406.0,0.0,0.9617,20,
liq,2024-08-05,binance_cm_real_013821,,mixed,1722860279045,1722860545078,1722860545078,1722860279045,266033,12,305.0,15384148.5,50590.0,50590.1,40.708,55.8871,-270.381,0.00505,239.4577,113,32241020.0,55.887130865871256,,382.9257,116.3735,,,63.0,26.0,478124.0,,,,,,,,,,1,1722860545078,50460.1,1722860545078,50460.1,0,0.0,51801.4165,50872.7328,,50872.733,,-46.3733,-46.3733,46.3733,-63.4561,-63.4561,63.4561,-6.9956,-6.9956,6.9956,-21.2841,-21.2841,21.2841,-72.9685,-72.9685,72.9685,866.2488,866.2488,866.2488,4.1419,-54.1022,4.1419,-77.0312,13.4562,-142.3501,166.8249,-142.3501,166.8249,-188.2676,914.1084,-188.2676,4520.988,0,0,0,0,0,1,943.511,0,0,0,1,1,1,,,,,,,,943.511,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,0,6479.0,1,18683.0,3,-10994.0,6,-65154.0,12,-158930.0,48,-23.3374,-23.3374,-50.2677,-50.2677,20.1908,20.1908,-9.815,-9.815,-38.8836,-38.8836,1066.4152,1066.4152,-246078.0,12,-471468.0,48,-14945.0,1,1722860400000,,,0.60698353,1722860520000,7169609.0,0.0,0.9645,20,
liq,2024-08-05,binance_cm_real_013822,,mixed,1722860767102,1722861745099,1722861745099,1722860767102,977997,30,4163.0,208880485.5,50170.0,50170.0,60.1852,140.0704,-188.9292,0.010464,317.106,108,32554744.0,140.07035978681336,,463.9553,109.7109,,,71.0,27.0,484603.0,,,,,,,,,,1,1722861745099,51231.7,1722861745099,51231.7,0,0.0,51760.9208,50872.7332,,50872.733,,-42.2395,-42.2395,42.2395,-157.6758,-157.6758,157.6758,-293.1193,-293.1193,293.1193,-189.0236,-189.0236,189.0236,-5.7777,-5.7777,5.7777,698.4543,698.4543,698.4543,13.7025,-46.6898,13.7025,-170.617,13.7025,-336.0419,13.7025,-336.0419,219.2588,-336.0419,832.7461,-336.0419,3317.977,0,0,0,0,1,1,133.946,0,1,1,1,1,1,,,,,,,,133.946,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,-13302.0,1,7648.0,3,-60442.0,6,-66221.0,12,-352929.0,48,9.6281,9.6281,-114.7093,-114.7093,-218.2121,-218.2121,-131.7947,-131.7947,2.2149,2.2149,917.7959,917.7959,-222777.0,12,-473757.0,48,14983.0,3,1722861600000,,,1.1163996,1722861720000,7260002.0,0.0,0.9805,20,
liq,2024-08-05,binance_cm_real_013825,,mixed,1722862868066,1722863129081,1722863129081,1722862868066,261015,5,1641.0,82266994.0,49600.0,49603.7,24.0,256.5994,-76.181,0.003495,394.6357,100,35031467.0,256.5993941633957,,502.3404,93.8804,,,70.0,27.0,543371.0,,,,,,,,,,1,1722863129081,50309.9,1722863129081,50311.9,0,-0.3975,51557.3931,50872.733,,50872.733,,13.4963,13.4963,13.4963,5.6848,5.6848,5.6848,-58.4378,-58.4378,58.4378,169.5094,169.5094,169.5094,635.1633,635.1633,635.1633,774.2413,774.2413,774.2413,70.185,-3.1207,70.185,-20.5526,70.185,-101.3916,287.0012,-138.76,709.6218,-138.76,1031.2284,-138.76,1721.285,0,0,0,1,1,1,1666.897,0,0,0,1,1,1,,,,,,,,1666.897,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,0,-24863.0,1,-51037.0,3,-47215.0,6,1879.0,12,-296754.0,48,-26.2657,-26.2657,-37.9136,-37.9136,-109.4538,-109.4538,100.7327,100.7327,636.8317,636.8317,844.6676,844.6676,-73149.0,12,-535535.0,48,-31272.0,1,1722863100000,,,1.14958281,1722863100000,7219301.0,0.0,0.9817,20,
liq,2024-08-05,binance_cm_real_013827,,mixed,1722864416049,1722865540068,1722865540068,1722864416049,1124019,35,5149.0,263158082.8,49756.9,49757.6,35.0,72.1131,-107.4741,0.004994,326.9727,100,33903328.0,72.11307169591984,,450.9446,62.051,,,70.0,28.0,568910.0,,,,,,,,,,1,1722865540068,51560.6,1722865540068,51566.7,0,-1.1829,51383.8148,50115.7124,,50115.7123,,67.4934,67.4934,67.4934,90.9027,90.9027,90.9027,272.0876,272.0876,272.0876,269.6439,269.6439,269.6439,462.6401,462.6401,462.6401,593.36,593.36,593.36,67.4934,-11.7532,181.9994,-11.7532,299.3371,-11.7532,449.8396,-11.7532,570.0865,-11.7532,763.6451,-11.7532,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,-34062.0,1,-73957.0,3,89344.0,6,29673.0,12,-321476.0,48,68.8811,68.8811,61.9239,61.9239,415.2914,415.2914,327.8673,327.8673,463.9945,463.9945,681.6032,681.6032,-46094.0,12,-530635.0,48,-27633.0,4,1722865500000,,,0.71075238,1722865500000,7382286.0,0.0,0.99,20,
liq,2024-08-05,binance_cm_real_013828,,mixed,1722865727085,1722866045026,1722866045026,1722865727085,317941,10,662.0,34484834.9,52129.1,52124.2,40.9091,106.4249,207.9452,0.010832,-159.628,88,36591625.0,106.42492740923683,-133.12344369589425,-55.9424,96.3286,,,56.0,25.0,532247.0,,,,,,,,,,1,1722866045026,52068.0,1722866045026,52068.0,0,0.0,51296.9736,52683.8834,,52683.8836,51435.1395,-30.2105,-30.2105,30.2105,-28.1555,-28.1555,28.1555,172.2363,172.2363,172.2363,203.0038,203.0038,203.0038,428.1516,428.1516,428.1516,547.8797,547.8797,547.8797,7.4518,-52.8924,15.0188,-52.8924,348.0065,-52.8924,348.0065,-52.8924,467.0815,-52.8924,658.7539,-52.8924,,0,0,0,0,0,0,372.89,0,0,1,1,1,1,,,,,,,,372.89,0.0,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,-50206.0,1,-50206.0,1,89072.0,3,128110.0,6,64959.0,12,-277695.0,48,25.7156,25.7156,12.6852,12.6852,274.1923,274.1923,304.1947,304.1947,436.9757,436.9757,688.9615,688.9615,-75408.0,12,-497779.0,48,-34062.0,1,1722865800000,,,1.24121152,1722866040000,7418078.0,0.0,0.9937,20,
liq,2024-08-05,binance_cm_real_013829,,mixed,1722866410094,1722867309057,1722867309057,1722866410094,898963,31,4897.0,260529069.7,52332.9,52332.9,32.9545,87.2117,168.1924,0.007883,-201.2666,88,36674412.0,87.2116812485332,-171.54801871800854,-107.4867,57.0105,,,56.0,24.0,506694.0,,,,,,,,,,1,1722867309057,53077.4,1722867309057,53077.4,0,0.0,51279.6135,52789.3041,,52789.304,51435.1395,34.3461,34.3461,34.3461,61.5705,61.5705,61.5705,-54.1473,-54.1473,54.1473,194.5461,194.5461,194.5461,274.7309,274.7309,274.7309,235.5617,235.5617,235.5617,34.3461,-27.7708,115.0395,-27.7708,115.0395,-103.6599,268.0237,-103.6599,307.8523,-103.6599,456.051,-103.6599,,0,0,0,0,0,0,819.606,0,0,1,1,1,1,,,,,,,,819.606,0.0,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,4704.0,1,-41921.0,3,-59671.0,6,-137772.0,12,-439519.0,48,43.0241,43.0241,54.6894,54.6894,-53.589,-53.589,131.8057,131.8057,246.7549,246.7549,267.0072,267.0072,-158360.0,12,-499845.0,48,163301.0,3,1722867300000,,,0.71811231,1722867300000,7624327.0,0.0,0.9793,20,
liq,2024-08-05,binance_cm_real_013832,,mixed,1722868622030,1722869184043,1722869184043,1722868622030,562013,19,5888.0,317104756.6,53470.2,53462.0,31.7647,-127.3412,21.7898,0.009287,-340.0172,85,32699740.0,,-127.34120699732924,-234.385,-18.1973,,,65.0,28.0,729145.0,,,,,,,,,,1,1722869184043,53885.9,1722869184043,53876.9,0,1.6705,51652.1212,52789.3041,,,52789.304,4.9549,4.9549,4.9549,-7.4602,-7.4602,7.4602,-19.6526,-19.6526,19.6526,117.656,117.656,117.656,143.0987,143.0987,143.0987,-56.4155,-56.4155,56.4155,28.8016,-12.9719,51.906,-18.6691,98.5044,-19.6526,154.7529,-69.4987,201.9081,-69.4987,299.1692,-90.1349,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0,1224.0,1,-15499.0,3,-78101.0,6,-87366.0,12,-390375.0,48,28.3589,28.3589,-5.83,-5.83,-103.3523,-103.3523,102.9252,102.9252,193.6416,193.6416,-23.2124,-23.2124,55196.0,12,-373146.0,48,-31439.0,2,1722869100000,,,1.3835241,1722869160000,7725613.0,0.0,0.96,20,
liq,2024-08-05,binance_cm_real_013833,,mixed,1722869480047,1722869577040,1722869577040,1722869480047,96993,2,5.0,271025.4,53786.6,53785.3,9.2784,-146.0999,2.7477,0.002727,-370.2778,97,32108629.0,,-146.09992405678696,-283.3445,-76.9153,,,76.0,28.0,710136.0,,,,,,,,,,1,1722869577040,54309.7,1722869577040,54309.7,0,0.0,51795.0016,53000.7783,,,53000.7782,-0.313,-0.313,0.313,-44.504,-44.504,44.504,-30.1604,-30.1604,30.1604,-29.8289,-29.8289,29.8289,2.633,2.633,2.633,-169.6198,-169.6198,169.6198,3.7378,-21.672,19.7018,-56.141,19.7018,-146.9903,75.5114,-146.9903,122.2986,-146.9903,218.8007,-185.5838,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0,9038.0,1,-38282.0,3,-54386.0,6,-86229.0,12,-395118.0,48,8.7123,8.7123,-42.4619,-42.4619,-20.7716,-20.7716,19.1006,19.1006,103.5587,103.5587,-75.4877,-75.4877,64959.0,12,-369345.0,48,,0,1722869400000,,,0.86175763,1722869520000,7750000.0,0.0,0.9702,20,
liq,2024-08-05,binance_cm_real_013837,,mixed,1722871907036,1722872623091,1722872623091,1722871907036,716055,11,8397.0,457864769.4,54539.1,54522.6,14.8515,-282.0585,13.7467,0.009891,-476.9411,101,31426932.0,,-282.0585263649891,-397.0058,-213.8285,,,86.0,29.0,688347.0,,,,,,,,,,1,1722872623091,54432.3,1722872623091,54432.3,0,0.0,51937.9062,53000.7783,,,53000.7782,-4.7949,-4.7949,4.7949,20.9986,20.9986,20.9986,-34.869,-34.869,34.869,98.9302,98.9302,98.9302,40.7111,40.7111,40.7111,-250.0537,-250.0537,250.0537,12.9151,-4.7949,48.7211,-7.9548,48.7211,-50.3378,99.0405,-50.3378,195.7845,-50.3378,195.7845,-349.3698,,0,0,0,0,0,0,11744.93,0,0,0,0,0,1,,,,,,,,,,,,,,,11744.93,0.0,0.0,0.0,0.0,0.0,1.0,,0,-31957.0,1,-46289.0,3,-91345.0,6,-238483.0,12,-280554.0,48,10.4774,10.4774,42.8598,42.8598,5.8263,5.8263,158.1485,158.1485,108.4099,108.4099,-219.4541,-219.4541,-70267.0,12,-307740.0,48,-2892.0,2,1722872400000,,,1.44888187,1722872580000,7819675.0,0.0,0.9523,20,
liq,2024-08-05,binance_cm_real_013839,,mixed,1722874337073,1722874688045,1722874688045,1722874337073,350972,6,88.0,4836624.5,54840.0,54840.0,2.8302,-373.9416,-1.3024,0.001274,-515.1022,106,30911292.0,,-373.9416449013243,-460.068,-61.0852,,,87.0,28.0,597057.0,,,,,,,,,,1,1722874688069,55069.9,1722874688015,55069.3,24,0.109,52015.1795,52789.3043,,,52789.304,-37.0257,-37.0257,37.0257,-34.5561,-34.5561,34.5561,2.1246,2.1246,2.1246,-112.5116,-112.5116,112.5116,-100.9989,-100.9989,100.9989,-249.6464,-249.6464,249.6464,0.5084,-37.0257,0.5084,-68.2587,77.7376,-68.2587,77.7376,-145.506,77.7376,-232.5771,77.7376,-461.1049,,0,0,0,0,0,0,10593.566,0,0,0,0,0,1,,,,,,,,,,,,,,,10593.566,0.0,0.0,0.0,0.0,0.0,1.0,,0,-2527.0,1,-83059.0,3,-152530.0,6,-190579.0,12,-265571.0,48,-26.9067,-26.9067,29.1862,29.1862,76.5292,76.5292,-81.1475,-81.1475,-79.9359,-79.9359,-227.4859,-227.4859,-97397.0,12,-227283.0,48,27926.0,1,1722874500000,,,0.89899709,1722874680000,7931482.0,0.0,0.8912,20,
liq,2024-08-05,binance_cm_real_013844,,mixed,1722876859084,1722877254109,1722877254109,1722876859084,395025,6,3015.0,163113708.1,54285.2,54288.0,87.8261,-275.5624,-99.0267,0.01377,-387.9624,115,31617317.0,,-275.562396498283,-332.1575,40.4915,,,93.0,26.0,577467.0,,,,,,,,,,1,1722877254109,54288.0,1722877254109,54288.0,0,0.0,52179.1384,52789.304,,,52789.304,-31.9776,-31.9776,31.9776,-14.9388,-14.9388,14.9388,70.8812,70.8812,70.8812,40.1562,40.1562,40.1562,62.2421,62.2421,62.2421,25.1068,25.1068,25.1068,0.3684,-31.9776,0.3684,-42.9377,80.5703,-91.8988,80.5703,-91.8988,143.4387,-91.8988,143.4387,-323.7179,,0,0,0,0,0,0,8027.526,0,0,0,0,0,1,,,,,,,,,,,,,,,8027.526,0.0,0.0,0.0,0.0,0.0,1.0,,0,-3850.0,1,-39961.0,3,-53011.0,6,-94176.0,12,-88891.0,48,-22.9061,-22.9061,-9.8216,-9.8216,70.5404,70.5404,58.1233,58.1233,61.9642,61.9642,41.1406,41.1406,-200253.0,12,-311839.0,48,15812.0,2,1722877200000,,,0.58035853,1722877200000,7836789.0,0.0,0.926,20,
liq,2024-08-05,binance_cm_real_013868,,mixed,1722891575054,1722892192037,1722892192037,1722891575054,616983,9,8226.0,447765503.1,54363.2,54361.9,94.7368,-3.9327,126.7987,0.021816,-228.4564,114,24696229.0,6.063341747700871,-3.932725526774111,-178.5856,26.0855,,,93.0,36.0,611312.0,,,,,,,,,,1,1722892192037,54526.5,1722892192037,54531.8,0,-0.9719,53121.2379,54341.8206,,54396.1623,54341.8204,-10.1785,-10.1785,10.1785,48.8753,48.8753,48.8753,42.1813,42.1813,42.1813,14.3967,14.3967,14.3967,25.4188,25.4188,25.4188,270.5657,270.5657,270.5657,9.7017,-10.3619,49.774,-13.6447,122.5826,-13.6447,122.5826,-13.6447,122.5826,-50.0124,319.0192,-123.8297,,0,0,0,0,0,0,1958.107,0,0,0,0,1,1,,,,,,,,1956.862,0.0,0.0,0.0,0.0,1.0,1.0,1958.107,0.0,0.0,0.0,0.0,1.0,1.0,-22688.0,1,-22688.0,1,43371.0,3,17030.0,6,2631.0,12,113410.0,48,2.7229,2.7229,50.5399,50.5399,48.7937,48.7937,17.4537,17.4537,7.8652,7.8652,378.9243,378.9243,-3973.0,12,-104376.0,48,-1879.0,2,1722891900000,,,1.58127487,1722892140000,7873974.0,0.0,0.9775,20,
