end_date,n,mean,ci_lo,ci_hi
2010-07-08,250,-0.5373188833569393,-17.215361829678358,15.664613793596898
2010-07-09,250,-0.1864052102830542,-16.364665140794116,14.839661146098782
2010-07-12,250,0.22772716417235142,-16.060429089466677,15.337027595096556
2010-07-13,250,1.395277513820456,-15.253771395972496,16.750796190558628
2010-07-14,250,0.9450834592290207,-15.021974760447089,16.38885776892054
2010-07-15,250,0.6150098637406486,-15.25780654331569,15.779164125626085
2010-07-16,250,0.7498554298539347,-15.099461837374244,16.245899333599013
2010-07-20,250,0.8853798770034609,-15.177505773074305,15.714478685107265
2010-07-21,250,0.3341782051121327,-15.346439565142646,15.312354588193307
2010-07-22,250,1.0455518339259169,-14.405230187959418,15.841867335306198
2010-07-23,250,1.4673118065333484,-13.978489613445507,16.872670598092267
2010-07-26,250,1.1021294621639919,-14.664582954185267,16.41150963423322
2010-07-27,250,1.8911897261169224,-13.941310039883778,17.38943500671537
2010-07-28,250,1.4011820775098731,-14.346172281873386,16.785163383390568
2010-07-29,250,1.8831816997737643,-14.192991570410554,17.3725538995125
2010-07-30,250,2.5401997599858506,-13.217777057667691,18.58318366646893
2010-08-02,250,3.2102597177134973,-12.948032615430273,19.88843035590077
2010-08-03,250,3.3361127405865116,-12.801544196970353,20.047291876306193
2010-08-04,250,4.349853923486124,-12.79480498542828,22.44303220774781
2010-08-05,250,3.9285154570348757,-12.782497599804945,21.534584066169266
2010-08-06,250,3.391447819449103,-12.278040423497943,20.017266332601636
2010-08-09,250,2.757538092341317,-12.748199426658264,18.193504023127257
2010-08-10,250,1.9503762134813278,-12.761332112972301,16.59673350615715
2010-08-11,250,0.3565229786348127,-14.39339491152089,13.818840576001117
2010-08-12,250,0.05706891432379643,-15.57592749187991,13.46965782725685
2010-08-13,250,-1.3572648721299738,-16.029615322947066,11.402960347892705
2010-08-16,250,-1.7100931652203848,-15.764120156112138,11.415631270885912
2010-08-17,250,-1.2789092137991838,-15.31531366668018,11.708686079492685
2010-08-18,250,-1.97659598510559,-16.596978856843005,11.138585864946018
2010-08-19,250,-3.0200361130527607,-17.80247387310122,10.307869157522338
2010-08-20,250,-3.3097706385951478,-17.93129240696585,9.696281095472438
2010-08-23,250,-3.463006291830802,-18.196788216330187,9.58646283033741
2010-08-24,250,-4.01254663236585,-18.902160617161233,9.133516446058556
2010-08-25,250,-4.172118501883761,-19.12446628055599,9.28575631757923
2010-08-26,250,-4.493500701336405,-19.207947850973696,9.096571904766963
2010-08-27,250,-4.064959403229893,-19.592995103073637,9.465531642865503
2010-08-30,250,-4.716783482764818,-19.584785699298443,8.721873703207049
2010-08-31,250,-4.703923172343533,-19.499645369614452,9.021755784756389
2010-09-01,250,-3.916646059758472,-18.43008814696022,9.159267030515364
2010-09-02,250,-4.150199641196485,-18.537517245646278,9.317332075878824
2010-09-03,250,-3.6348098177497894,-18.076268704665768,9.770984983259597
2010-09-06,250,-3.5959445216104804,-17.681849450507915,9.738779600066303
2010-09-07,250,-4.466449254782581,-18.276537352420632,8.42534442992722
2010-09-13,250,-4.46644925478258,-18.05764259252712,8.745387043340786
2010-09-14,250,-4.4237368539965285,-17.53708948110908,8.641497909118058
2010-09-15,250,-3.8484670675077424,-17.624596590351207,9.805744515074688
2010-09-16,250,-3.2229484273487765,-17.145114632574494,10.063954837351549
2010-09-17,250,-3.089696559826924,-17.10340067161306,9.593858988366101
2010-09-21,250,-3.2156147130273456,-17.000626158877154,9.596216211322623
2010-09-22,250,-4.5851664247626225,-17.654318997075123,8.433443844732688
2010-09-24,250,-4.00797574209649,-17.139168874009723,9.331016787982529
2010-09-27,250,-4.282309374920689,-17.389616481481145,9.14242161575561
2010-09-28,250,-3.8084033242302167,-17.686118866634192,9.69528868461537
2010-09-29,250,-3.9986982814138545,-18.292888775857172,9.800308326697953
2010-09-30,250,-3.9512149005971424,-18.038342081686583,9.92540184298376
2010-10-01,250,-3.9042953944544925,-18.14318418543738,9.415215671755039
2010-10-04,250,-3.0662001563592556,-18.065320799953533,10.94473594613318
2010-10-05,250,-2.539298804159791,-18.10701578001483,11.271503222091718
2010-10-06,250,-2.9415628025426477,-17.469447865258743,10.68105567638229
2010-10-07,250,-3.5777315306609254,-17.53854166937165,10.357128726683326
2010-10-08,250,-3.5211960309434023,-18.134493394044295,10.369803373722341
2010-10-12,250,-2.9502229485962315,-17.461282075902854,10.892402282488021
2010-10-13,250,-2.7216069003759986,-17.578691050330185,11.145149995886438
2010-10-14,250,-2.962218149751757,-17.37568629025716,10.704811690969493
2010-10-15,250,-3.4686832235383704,-17.852905855530384,9.936533983619919
2010-10-18,250,-3.276004996178061,-17.62203821800509,10.521302297182705
2010-10-19,250,-3.857047048051302,-18.506705791530695,9.503605180272087
2010-10-20,250,-3.1422924952213487,-17.520326451204763,10.425730978026152
2010-10-21,250,-2.079197221388918,-17.12533273941102,11.582818096819144
2010-10-22,250,-2.3531947616767592,-17.371282364182665,11.093435720259876
2010-10-25,250,-2.5596561289163446,-18.140008275276553,10.698573331417348
2010-10-26,250,-2.0231221057354403,-17.388439110703178,11.590085302590659
2010-10-27,250,-1.3891229703765176,-16.84282249234435,11.795739552448012
2010-10-28,250,-1.6436801113690163,-16.14719548727292,12.054711779850937
2010-10-29,250,-2.0199874522623684,-16.449736152273022,11.412028186470526
2010-11-01,250,-2.479224523250131,-16.775774751546404,10.919331457371664
2010-11-02,250,-1.9557785036209017,-16.435868907729073,11.862015090931102
2010-11-04,250,-1.2698507284436382,-15.98373532901382,13.113792198030284
2010-11-05,250,-1.222437002273437,-16.124651445862995,12.959567634774007
2010-11-08,250,-1.5471279524461587,-15.958532013975578,12.080374614120041
2010-11-09,250,-1.8153229497433176,-16.142183672130916,11.724089492888957
2010-11-10,250,-1.844112131700504,-16.39606910871083,12.344269432385985
2010-11-11,250,-1.736984299202296,-16.445201686535107,12.287276365523354
2010-11-12,250,-1.8397538689924495,-16.420970047559294,12.343741260410084
2010-11-15,250,-1.318266417222639,-16.28575476734372,12.617428623094025
2010-11-16,250,-1.2151656742558803,-16.38096578394763,12.894162041765707
2010-11-17,250,-1.5267528212860606,-16.45216039380509,12.5063410659907
2010-11-18,250,-0.8465975642218823,-16.19121911129415,13.04827084378217
2010-11-19,250,-0.13970730509281704,-15.23768845278545,13.659661505587094
2010-11-22,250,-0.5774977225226848,-16.026597041705035,13.362852076595548
2010-11-24,250,0.45519689582930484,-14.834592029128817,14.6928581029568
2010-11-25,250,-0.1528938438403802,-15.35500736919648,13.876843778183199
2010-11-26,250,1.0455101378638005,-14.772290609290451,14.72641925277307
2010-11-29,250,1.0513404789588607,-14.673802235018549,14.808519548731752
2010-11-30,250,1.2142732691828915,-13.899030736916663,15.271946152987434
2010-12-01,250,1.4381907949560842,-13.825582329880024,15.511291810451612
2010-12-02,250,1.8349510158793865,-13.668656769304718,15.998773559643007
2010-12-03,250,1.3491106988080181,-13.98055596240082,15.023096915993571
2010-12-06,250,0.9865495778892227,-14.98694867993024,15.091378036538524
2010-12-07,250,1.1826801992145028,-14.427858448260796,15.032155088608175
2010-12-13,250,0.9407566234387886,-14.892381996538173,14.760338878445406
2010-12-14,250,0.8179316490273304,-15.265906077990293,14.703452086922352
2010-12-15,250,0.6546663429048803,-15.783283864733477,14.8762474832654
2010-12-16,250,0.6546663429048799,-16.0320562519525,15.013344085187594
2010-12-17,250,0.5744286044352848,-16.450959646257772,14.698047044607746
2010-12-20,250,1.188780193284424,-15.78343036458315,15.487901039839262
2010-12-21,250,1.1044809309029715,-16.041452462839214,15.963291632431565
2010-12-22,250,0.8760242608651274,-16.30750500332778,16.040004084822474
2010-12-24,250,1.4194537381467458,-15.492016244826615,16.228853714915605
2010-12-27,250,2.2793262513044397,-14.223745253869149,17.20367013150067
2010-12-28,250,1.5950702920555277,-14.607817219244515,15.938556960785473
2010-12-29,250,1.835007059323486,-14.42585357640623,16.727019987362205
2010-12-30,250,2.5091433900945677,-14.143850387861535,17.651082450025154
2011-01-04,250,2.052237886460091,-14.728628555175627,17.245969165443412
2011-01-05,250,2.311995247446142,-13.950275087854784,17.28165204241587
2011-01-06,250,1.631995247446146,-14.949496242610154,16.350434219065704
2011-01-07,250,1.6818633398048415,-14.050493239660248,16.033843023887606
2011-01-11,250,2.188363830585316,-13.540591679914543,17.05993820855641
2011-01-12,250,2.7301701024672584,-13.381433844740293,17.688786590484167
2011-01-13,250,2.1343409068366763,-13.325512891732723,16.431402245391208
2011-01-14,250,2.2069389047784806,-13.292362368787046,16.959599312284613
2011-01-17,250,2.2502886584730635,-13.082998872894144,17.093133658542783
2011-01-18,250,2.1656935226933682,-13.670155387660751,16.851254441469397
2011-01-19,250,1.7045220066634983,-14.072490442727906,15.992647253210988
2011-01-20,250,1.3556964194570993,-13.914091782201911,15.08128635971355
2011-01-21,250,1.5113384428033996,-13.629405570653953,15.472654879446097
2011-01-24,250,1.474530907564781,-14.180803253707628,15.275471671961165
2011-01-25,250,1.3581925992143506,-14.24818402812918,15.28010980914889
2011-01-26,250,1.2863913502619089,-14.580869722746607,15.177239830183467
2011-01-27,250,0.9823514875795827,-13.868368801919443,14.785230984808846
2011-01-28,250,-0.12255639446883469,-15.138574515642201,13.256682808258846
2011-01-31,250,-0.07840810082599001,-15.004321799198832,13.099903996238192
2011-02-01,250,0.23637928767696395,-14.895090145595917,13.639745570407168
2011-02-02,250,-0.2538907217939177,-15.045408271861207,13.2135258147106
2011-02-03,250,0.31426491669889495,-14.52574251212519,14.037749896612302
2011-02-04,250,1.174145776579754,-13.616036917043495,14.779216944154774
2011-02-07,250,1.064495726546632,-13.750571479036198,14.727392207221504
2011-02-08,250,1.1791805893714045,-13.980394499222506,14.336936864979274
2011-02-09,250,1.4660784292256903,-13.227791035883104,14.257138442626069
2011-02-10,250,1.5813660227795936,-13.198006799771514,14.90972827395842
2011-02-14,250,1.2096188108836823,-13.974937906604067,14.392862727087984
2011-02-15,250,1.321454979243017,-13.883028999921331,14.189094318728097
2011-02-16,250,2.3556219875797693,-13.614509335985101,15.36841957996498
2011-02-17,250,2.961707935124797,-12.881885972113109,16.226058386215108
2011-02-18,250,2.852301488773507,-12.688455973775408,16.092905656122856
2011-02-21,250,2.2984373764134394,-13.303984102472139,15.164791670098337
2011-02-22,250,1.841031244416386,-13.788277678724382,14.607003290655022
2011-02-23,250,2.37954879581035,-12.806420596541075,15.008658800453437
2011-02-24,250,2.1815327168746563,-13.498843946280347,14.917148051120943
2011-02-25,250,1.6331695056145767,-13.837143022530574,14.741360909125488
2011-02-28,250,1.6293956845027733,-13.969641022024609,14.949744578465856
2011-03-01,250,1.070077736013736,-14.968431796049583,14.978347012424553
2011-03-02,250,2.3047295553217535,-13.92731605366343,15.741377016210196
2011-03-03,250,3.306687589928088,-13.208067117844449,16.875771366488806
2011-03-04,250,3.2887466673593084,-12.617451750246081,17.177833860793825
2011-03-07,250,2.9288283731687095,-13.049894434445667,16.55484575979717
2011-03-08,250,2.9486961496904787,-12.59191375269896,16.185283621827974
2011-03-14,250,1.8043677633634734,-14.092580448953054,14.967975809367227
2011-03-15,250,3.5826357916315024,-12.627945140005568,17.308679718445585
2011-03-16,250,0.5348646672136756,-15.673815350264467,13.872504156710788
2011-03-17,250,0.8213820897321966,-14.417818345458944,14.20050871433013
2011-03-18,250,2.31097683233899,-13.504263850719019,15.896520767508434
2011-03-22,250,1.3910540720739863,-13.989766253083378,14.624175698128406
2011-03-23,250,1.5494164138298756,-13.76768496314968,14.789832095086897
2011-03-24,250,2.770837788703936,-13.414295778888182,16.52630452584379
2011-03-25,250,2.656303085933938,-12.873083994452914,16.48608416150389
2011-03-28,250,2.239935413034874,-13.770089424974426,15.747877854812922
2011-03-29,250,2.168497889535689,-14.300926896701386,15.82554105530782
2011-03-30,250,2.2958083794866435,-13.94415274341656,15.905321097898012
2011-03-31,250,2.536694366361132,-14.192417774380298,16.548901919875554
2011-04-01,250,2.705915678249555,-13.605750719746183,17.1085961288888
2011-04-04,250,2.3149321865768426,-13.731110131793459,16.04780307793217
2011-04-05,250,1.7897331891493613,-14.583847108449563,15.310602057154059
2011-04-06,250,2.0734641011443853,-14.444164444576243,15.436074577016774
2011-04-07,250,1.872576181278363,-13.214920753540856,15.282406561759935
2011-04-08,250,1.6644145173663973,-13.799086290697199,14.336943763941974
2011-04-11,250,0.9456576474067815,-14.035110835799621,14.06431447822803
2011-04-12,250,0.7782936306703796,-13.935285849433013,14.07667958959341
2011-04-13,250,0.3007464601266902,-14.425806888157313,13.574084436875985
2011-04-14,250,0.370923589901362,-13.756938545457249,13.112163185865088
2011-04-15,250,0.27256600543873266,-14.13357891059631,13.061848897107149
2011-04-18,250,-0.373904779878736,-14.739156855221369,12.58930650050268
2011-04-19,250,-0.17301719194614998,-14.300534492391629,12.686580586151328
2011-04-20,250,0.23316232713897445,-14.793207675086057,12.898548379465174
2011-04-21,250,-0.009746883762313701,-14.545539111057614,12.690336498742829
2011-04-22,250,-0.0043957927343162735,-15.11911828075678,12.703475265653546
2011-04-25,250,-0.4685458932480524,-15.061780334621515,11.841130391138885
2011-04-26,250,-0.3409146885001101,-15.215060571380976,12.003758177661071
2011-04-27,250,-0.42953234592348416,-15.637494336142534,12.028209953154603
2011-04-28,250,-0.024263855548613718,-14.706311104846037,12.325352180882785
2011-05-02,250,-1.0921948144449707,-16.109781305849854,11.424243319566953
2011-05-06,250,-0.5754624291977052,-15.341617226534144,11.973389959201572
2011-05-09,250,-0.7594779725062445,-14.752440136060166,12.06404981439927
2011-05-10,250,-0.6732878345911213,-14.604600670824066,12.036916391314223
2011-05-11,250,-0.8607795030291809,-15.071213480476676,11.52273537201844
2011-05-12,250,-0.9774638911758211,-15.517464766310471,11.551697984714455
2011-05-13,250,-1.7065735740468717,-16.283283102932813,11.770554780402103
2011-05-16,250,-1.7738087635565507,-16.919790691292256,11.465463665347377
2011-05-17,250,-1.1492735035562873,-15.926116429090886,11.90854082189304
2011-05-18,250,-1.1671313742421772,-15.93902882262105,12.19201337189811
2011-05-19,250,-1.6857324583924356,-16.758865700539392,11.272818930097474
2011-05-20,250,-1.5859403586003373,-16.962751244722412,11.546181723554296
2011-05-23,250,-1.6877678079907028,-17.094181914942432,11.574998635210322
2011-05-24,250,-2.0108705188166733,-17.33651749594317,11.31501657756588
2011-05-25,250,-1.484929610989646,-16.398402325189846,11.31929563923013
2011-05-26,250,-0.5044288426965658,-14.428094894199662,12.000770977814472
2011-05-27,250,-1.2261754295357723,-15.85634060977504,11.480384773634537
2011-05-30,250,-0.07943981221192008,-13.054418523454988,11.835896731566287
2011-05-31,250,1.7259659692609333,-10.135548579571957,12.638061612708118
2011-06-01,250,1.06116418639779,-11.038709402932334,12.038565235722805
2011-06-02,250,0.7196082091681865,-11.467359360100055,11.751981681342047
2011-06-03,250,0.27875494478551216,-12.495771281801947,11.648570059813679
2011-06-06,250,-0.5778075616261859,-14.535096801575891,11.603152721580425
2011-06-07,250,0.04708801063780993,-13.200734255278567,11.504922787922933
2011-06-13,250,0.5789226477356011,-11.668699777208804,12.35462991564359
2011-06-14,250,0.5153487364029715,-11.54621996098483,11.888707368784974
2011-06-15,250,0.7995665879211196,-11.278243600466626,11.897199453412034
2011-06-16,250,1.1273893959205,-11.025917455441213,12.00664707679052
2011-06-17,250,2.5337553667267825,-8.159862277748894,12.229918669056858
2011-06-20,250,2.7082199203703476,-8.140651068013266,12.296444882345664
2011-06-21,250,3.6206147507979685,-7.083061701993939,13.306383025501827
2011-06-22,250,2.7776545574964944,-7.871071641358738,12.971623298671533
2011-06-23,250,3.240334571546376,-7.2336723093262405,12.917318494804869
2011-06-24,250,2.4117476808368985,-8.832950349185243,12.379663759409258
