end_date,n,mean,ci_lo,ci_hi
2010-06-24,250,-11.373400107673694,-27.185029532814724,3.997697954516747
2010-06-25,250,-10.99269281019808,-26.35504501090949,4.290654636216097
2010-06-28,250,-11.12154304034862,-26.48966315229595,4.056893878281341
2010-06-29,250,-11.833369995716625,-27.09878129648176,3.455657157492067
2010-06-30,250,-12.589822590249714,-29.255786912868317,3.2923594476497517
2010-07-01,250,-12.457248530759804,-29.238079978875145,3.146337049025353
2010-07-02,250,-12.086487063359797,-28.784215696971458,3.178493087064998
2010-07-05,250,-12.978701209447927,-30.07772441499381,2.8307623142831577
2010-07-06,250,-13.358498897625257,-30.249235924551662,2.309627025387495
2010-07-07,250,-12.289954914410954,-29.049983813224962,2.7964977904394575
2010-07-08,250,-12.535580051065148,-29.229011133977018,3.6736725404301254
2010-07-09,250,-12.187000257504526,-28.412457162195913,3.0130374860947744
2010-07-12,250,-11.774018536561583,-28.168592836825198,3.3958983537802965
2010-07-13,250,-10.608030955447601,-27.38613509087033,4.689866265715853
2010-07-14,250,-11.057917630085713,-27.178816286301718,4.416860187889334
2010-07-15,250,-11.388507759420285,-27.318962345908684,3.8377392202614424
2010-07-16,250,-11.255933139823306,-26.943366933118583,4.150838978418709
2010-07-20,250,-11.121728771121067,-27.282279278989552,3.7553995589483016
2010-07-21,250,-11.674523964433499,-27.44939286878255,3.401655061368909
2010-07-22,250,-10.96634703144953,-26.41175853027062,3.8694276336927462
2010-07-23,250,-10.546989044803407,-25.989741643981386,4.969178104999212
2010-07-26,250,-10.913899438207121,-26.66300831721486,4.381303856754766
2010-07-27,250,-10.127063587250428,-25.964065873192638,5.296014136396564
2010-07-28,250,-10.618081390185463,-26.50331498326609,4.6938647484219596
2010-07-29,250,-10.137100194556766,-26.195058370203412,5.254850635018332
2010-07-30,250,-9.481695354044557,-25.305539431849976,6.5238130597612685
2010-08-02,250,-8.812372143070997,-25.04937353329824,7.852529619704115
2010-08-03,250,-8.686309936699478,-24.890086605392266,8.009050283808941
2010-08-04,250,-7.672131580154355,-24.791586287098507,10.285048404672429
2010-08-05,250,-8.0917809411571,-24.82593712813514,9.506292091496169
2010-08-06,250,-8.626661770172644,-24.31679019206901,8.143542036432766
2010-08-09,250,-9.25763522150008,-24.819197036708296,6.243333793580005
2010-08-10,250,-10.063193383435594,-24.727484028198987,4.645116738002714
2010-08-11,250,-11.657103223456382,-26.215632911407805,1.8539641293327576
2010-08-12,250,-11.957354090294027,-27.58127549636855,1.5038077699817936
2010-08-13,250,-13.372305224590185,-28.016082440089374,-0.6828769942524879
2010-08-16,250,-13.727722610888403,-27.719491212810134,-0.4227911898381618
2010-08-17,250,-13.29960150907846,-27.33670553661068,-0.2824209838871447
2010-08-18,250,-14.000204382687473,-28.626900817164056,-0.8075563413170342
2010-08-19,250,-15.046686695366969,-29.832770033150464,-1.5953314673653476
2010-08-20,250,-15.341283631666963,-30.087647261026724,-2.2652524325650685
2010-08-23,250,-15.499732960116292,-30.2964637168606,-2.364688286709492
2010-08-24,250,-16.05540782754448,-30.869539466062125,-2.7986370798387554
2010-08-25,250,-16.222402697972836,-31.168578041185977,-2.739828891963692
2010-08-26,250,-16.551619212253772,-31.202289387089586,-2.845983809010035
2010-08-27,250,-16.13037723449006,-31.526016410105797,-2.585847511913005
2010-08-30,250,-16.788728401395446,-31.54423965225693,-3.258849965305633
2010-08-31,250,-16.783712880331144,-31.609022347794284,-3.0058066289514467
2010-09-01,250,-16.004159947261975,-30.67720172445658,-2.858967244822995
2010-09-02,250,-16.244862816149244,-30.737092931479534,-2.7240647797427666
2010-09-03,250,-15.73684344215831,-30.270194492206194,-2.216068460990026
2010-09-06,250,-15.704382984036176,-29.976929023314682,-2.4115345020793417
2010-09-07,250,-16.58107283867502,-30.390771657958588,-3.518286290137896
2010-09-13,250,-16.587384789992676,-30.146328867960882,-3.246626775898002
2010-09-14,250,-16.551347937275942,-29.7360698802915,-3.3931163960883732
2010-09-15,250,-15.979999545692765,-29.6787115451673,-2.1817849197576895
2010-09-16,250,-15.358851999645752,-29.352985474756625,-1.969384876984351
2010-09-17,250,-15.228796539440674,-29.298355178600573,-2.57002279474109
2010-09-21,250,-15.358817161171686,-29.224229155214594,-2.469629205540526
2010-09-22,250,-16.73215855998802,-29.79219386082681,-3.5923864862342136
2010-09-24,250,-16.160626846768295,-29.314562381347713,-2.8768536254716963
2010-09-27,250,-16.439637328948585,-29.4868665229165,-2.974487839237172
2010-09-28,250,-15.971289166656668,-29.769257971408738,-2.4486255902168783
2010-09-29,250,-16.1661981793921,-30.63720393655689,-2.396811951139477
2010-09-30,250,-16.124507771035027,-30.207838121767733,-2.228241637280499
2010-10-01,250,-16.08285988134274,-30.335795680470515,-2.5993775306899196
2010-10-04,250,-15.250480966140294,-30.311798772857387,-1.3083052850139523
2010-10-05,250,-14.72750743143058,-30.44050682557379,-0.7872760112803979
2010-10-06,250,-15.132237570909053,-29.703119259195923,-1.467927173473198
2010-10-07,250,-15.770877407815867,-29.601712680916936,-1.80913679499779
2010-10-08,250,-15.71794867858892,-30.283799168755145,-1.8363604245463432
2010-10-12,250,-15.152012487937544,-29.53155200763025,-1.2616078919687361
2010-10-13,250,-14.927319031784853,-29.721850665809047,-0.862473853494561
2010-10-14,250,-15.171032878314174,-29.514715226037634,-1.3569984223007903
2010-10-15,250,-15.6809621781438,-30.067818961064827,-2.1523233673218884
2010-10-18,250,-15.492693013360261,-29.6583128176381,-1.669334835356335
2010-10-19,250,-16.077746423034686,-30.682135388589465,-2.671156709877861
2010-10-20,250,-15.368363536864603,-29.702189690652652,-1.7353110621407857
2010-10-21,250,-14.310016686245534,-29.253695972542985,-0.8776902846518156
2010-10-22,250,-14.587164859559985,-29.524227887576785,-1.1207344961528556
2010-10-25,250,-14.797059130005056,-30.2819907336729,-1.3722025577172348
2010-10-26,250,-14.264392818406996,-29.64123774730449,-0.7216412593974819
2010-10-27,250,-13.633355611155082,-29.053597214683876,-0.36949751051446117
2010-10-28,250,-13.889839699688496,-28.37275389080115,-0.40461872439135005
2010-10-29,250,-14.268835014394565,-28.69452879602861,-0.8879012194719585
2010-11-01,250,-14.730933971412135,-28.86864728709798,-1.3751465447771172
2010-11-02,250,-14.210858181347492,-28.483166121709335,-0.43010567952912965
2010-11-04,250,-13.527574257698463,-28.174760232247145,0.8945298727488805
2010-11-05,250,-13.48197923096354,-28.393484800423924,0.7412837883128187
2010-11-08,250,-13.808511224911014,-28.084859900213473,-0.06125043768955604
2010-11-09,250,-14.078654720905897,-28.336929564388793,-0.6289558085247229
2010-11-10,250,-14.109532810865122,-28.622337963867256,0.0778645368948091
2010-11-11,250,-14.00438083905333,-28.74909356072273,0.06691900763687761
2010-11-12,250,-14.10964332215044,-28.734161195491648,0.11539912962918837
2010-11-15,250,-13.59060932590041,-28.494267210502837,0.31190425279397
2010-11-16,250,-13.490165287946352,-28.42270196432279,0.6542012386882212
2010-11-17,250,-13.803879342155144,-28.6600383617144,0.20372213611112922
2010-11-18,250,-13.125197196522768,-28.52666319152869,0.755471791638131
2010-11-19,250,-12.419759904219807,-27.383129925173407,1.4380464753448996
2010-11-22,250,-12.858161909425629,-28.19177591861376,1.1494957750595383
2010-11-24,250,-11.825660170350183,-27.091818656711744,2.498098289215198
2010-11-25,250,-12.43277089588196,-27.604707452962636,1.5958315622732653
2010-11-26,250,-11.234124611748596,-27.05789140872721,2.5824535966786213
2010-11-29,250,-11.226871667426343,-26.764119166223914,2.6796890119405203
2010-11-30,250,-11.063289602314635,-26.13740666783808,2.9620748429786667
2010-12-01,250,-10.837862798190926,-26.01711325342829,3.2338020863939705
2010-12-02,250,-10.43923632281937,-25.834999764925,3.734473423883245
2010-12-03,250,-10.92327222719429,-26.232512347716014,2.8154647459027076
2010-12-06,250,-11.284277579135217,-27.11364007006912,2.7943679017810714
2010-12-07,250,-11.08703222715683,-26.599736565677166,2.619643251716435
2010-12-13,250,-11.326375338001887,-27.074964795578403,2.653224581962213
2010-12-14,250,-11.446584176197947,-27.608131132246562,2.4736075817305334
2010-12-15,250,-11.607432204729749,-28.236528534994065,2.66764941260969
2010-12-16,250,-11.604708176101928,-28.19876761442436,2.927346775001179
2010-12-17,250,-11.681905241957379,-28.484291041719764,2.5221517742238095
2010-12-20,250,-11.064157011468055,-27.99052771295348,3.272088629630914
2010-12-21,250,-11.14418348225093,-28.24139716830822,3.6647877170753356
2010-12-22,250,-11.367911016743655,-28.426248503209784,3.965784960823128
2010-12-24,250,-10.82031214494245,-27.68629318535544,3.959433816029485
2010-12-27,250,-9.955619209195198,-26.57236173502173,4.911876352862953
2010-12-28,250,-10.633358241527707,-26.85775531868332,3.8268605114703904
2010-12-29,250,-10.388221326937416,-26.58412791141019,4.3600925218730655
2010-12-30,250,-9.710781797885211,-26.418086927119745,5.403470646319278
2011-01-04,250,-10.16402581495614,-26.948492574135702,4.940257019911073
2011-01-05,250,-9.902236715315354,-26.248643782357227,5.0015844804196785
2011-01-06,250,-10.579868684868156,-27.105275128057123,4.114418248920414
2011-01-07,250,-10.528177698946088,-26.388086756566693,3.6688235327452
2011-01-11,250,-10.0198878338449,-25.64804559045254,4.864153774035403
2011-01-12,250,-9.476152562979408,-25.660317937317952,5.522578107773785
2011-01-13,250,-10.06973310524416,-25.54741017558161,4.271973859664315
2011-01-14,250,-9.995674166147893,-25.581910139810223,4.724300325007052
2011-01-17,250,-9.950721785195514,-25.32804988505719,4.9327506996291115
2011-01-18,250,-10.033578520933212,-25.770009214177534,4.727229621636191
2011-01-19,250,-10.493028349776484,-26.293846044175012,3.7706459264098995
2011-01-20,250,-10.841447473547936,-26.19068624634408,2.9297076911579483
2011-01-21,250,-10.686844297769449,-25.77096262761705,3.2042818130335977
2011-01-24,250,-10.72441522128892,-26.204421917759625,3.2842881986007955
2011-01-25,250,-10.841455081625446,-26.424900407396066,2.9977744241781297
2011-01-26,250,-10.914267747769458,-26.77467150450338,3.0321571834647147
2011-01-27,250,-11.218572685701288,-26.28148673720325,2.672801495929414
2011-01-28,250,-12.32467472962498,-27.421234583097956,0.9833245114326674
2011-01-31,250,-12.282579130463692,-27.17472036946452,0.9078182860812188
2011-02-01,250,-11.969743889259124,-27.173928375980296,1.4617093959882688
2011-02-02,250,-12.461060341788563,-27.136471869746725,0.9920141715626383
2011-02-03,250,-11.894504612560976,-26.72113415415479,1.7661451746668513
2011-02-04,250,-11.036155778454567,-25.848885652255536,2.525935567913838
2011-02-07,250,-11.146364649115426,-25.837446933551497,2.4888546442232475
2011-02-08,250,-11.032775840478305,-26.18954781100121,2.063665476219968
2011-02-09,250,-10.747344077426531,-25.692466162060278,2.0002633653533395
2011-02-10,250,-10.632989069469668,-25.476169180304446,2.7773406476953073
2011-02-14,250,-11.004863084235618,-26.179339329352626,2.1824373094758625
2011-02-15,250,-10.892899639639907,-26.101386588712977,1.9987183049355894
2011-02-16,250,-9.858899366303838,-25.827753161428404,3.0724840874640797
2011-02-17,250,-9.25175066025587,-25.050644509913283,3.9080674291744013
2011-02-18,250,-9.3597020955797,-24.975604517511353,3.792550690685317
2011-02-21,250,-9.911265054337946,-25.327499550555917,2.9126638843356476
2011-02-22,250,-10.366932758045165,-26.128494419434617,2.454869014537233
2011-02-23,250,-9.827750594350787,-25.111148703307535,2.8858993695430653
2011-02-24,250,-10.0243445372999,-25.839063957448282,2.7479982786862243
2011-02-25,250,-10.571249629790902,-26.119679749581568,2.4141877986333475
2011-02-28,250,-10.573872435463604,-25.987704776442456,2.8068367726827277
2011-03-01,250,-11.131752719354152,-27.014361333371735,2.6555194141807523
2011-03-02,250,-9.896471637302223,-26.069760571303046,3.590955725421866
2011-03-03,250,-8.892085865061263,-25.370307979267206,4.672703577753463
2011-03-04,250,-8.906638280329815,-24.768060011194343,4.934862454743523
2011-03-07,250,-9.263805786793098,-25.368006381959663,4.429817361482581
2011-03-08,250,-9.2414769941221,-24.84681116001817,4.135446853979719
2011-03-14,250,-10.389074172444584,-26.21696083703665,2.7273881412459886
2011-03-15,250,-8.618536376906786,-24.787092595271815,5.093902485134371
2011-03-16,250,-11.671827128736457,-27.75362650397275,1.7948795377097169
2011-03-17,250,-11.392532278497528,-26.740096518185393,2.110938688167366
2011-03-18,250,-9.909146654685728,-25.72903182418597,3.8294886765104326
2011-03-22,250,-10.832149897843948,-26.178043592361746,2.420486324457066
2011-03-23,250,-10.678754318912592,-25.904822270214325,2.5545805138321143
2011-03-24,250,-9.462375698953409,-25.68257875818574,4.286875018974497
2011-03-25,250,-9.580707476108719,-25.218228591830087,4.251158448101487
2011-03-28,250,-10.000618041022808,-26.08338336964959,3.6082641082613005
2011-03-29,250,-10.075215526087767,-26.431399977583034,3.5280723430054746
2011-03-30,250,-9.95017823521287,-26.193093111398277,3.6780783519607922
2011-03-31,250,-9.711846880068123,-26.424390594723477,4.2024626524391495
2011-04-01,250,-9.545232011730608,-26.06789113184057,4.836996821166258
2011-04-04,250,-9.938346737191054,-25.937558672674044,3.8358747869061998
2011-04-05,250,-10.467161885128585,-26.82768186229009,3.0577398883741345
2011-04-06,250,-10.188086646473199,-26.634616770823587,3.090397956617732
2011-04-07,250,-10.393648785064537,-25.46571060588607,3.031250957163764
2011-04-08,250,-10.606023564312451,-25.913494218018112,2.1872486190035616
2011-04-11,250,-11.329250487997566,-26.304186717894066,1.7887601316108714
2011-04-12,250,-11.50239151314098,-26.293400108684807,1.9094565360893234
2011-04-13,250,-11.98491095000562,-26.72325866251462,1.2773237882861976
2011-04-14,250,-11.919908419580269,-26.104056810429746,0.7832906763172873
2011-04-15,250,-12.023789641087799,-26.46641888747789,0.6949267864696526
2011-04-18,250,-12.675868835122532,-26.99962346098707,0.17455682297884326
2011-04-19,250,-12.481365113233412,-26.637078553414437,0.44167940642706893
2011-04-20,250,-12.081318272730089,-26.908659022017662,0.5150687678811763
2011-04-21,250,-12.330357585174774,-26.82960733220262,0.34339662879528965
2011-04-22,250,-12.33153482520094,-27.16427510514128,0.34323996934357454
2011-04-25,250,-12.802134184891209,-27.356304823145983,-0.47033986939818034
2011-04-26,250,-12.682147425416538,-27.497948252208104,-0.39950469441492126
2011-04-27,250,-12.777874892428503,-27.845385777122566,-0.3471626158409644
2011-04-28,250,-12.379091411400493,-26.88963550858873,0.014430030070194923
2011-05-02,250,-13.452413996835675,-28.387418445850855,-1.0616624103247496
2011-05-06,250,-12.942000666679613,-27.698894181549445,-0.4333509542608586
2011-05-09,250,-13.132072916781599,-27.034075456360096,-0.30775553184993876
2011-05-10,250,-13.052044719670711,-26.9800431177238,-0.2930671480034778
2011-05-11,250,-13.245690034720843,-27.20582971486454,-0.9561845323820302
2011-05-12,250,-13.368916885074501,-27.78195281669138,-0.8976600240626808
2011-05-13,250,-14.104959364504982,-28.60966319153813,-0.7276566004893416
2011-05-16,250,-14.179939780538964,-29.320221284107365,-1.018162188608714
2011-05-17,250,-13.562340370888185,-28.299006370813405,-0.48381175991821473
2011-05-18,250,-13.58593399248142,-28.291311580872854,-0.27452762191537083
2011-05-19,250,-14.110439408469302,-28.94394742096001,-1.220387483682244
2011-05-20,250,-14.01741099544089,-29.39661536424714,-0.9430782048193852
2011-05-23,250,-14.12625785846424,-29.420974918342104,-0.8936161105205657
2011-05-24,250,-14.456271152493493,-29.756547412037996,-1.2422209466273064
2011-05-25,250,-13.938462369798353,-28.858654456134442,-1.1102145656792142
2011-05-26,250,-12.965528517730966,-26.90093955835861,-0.3896669907355422
2011-05-27,250,-13.693874873221464,-28.34256587346285,-0.9648458542971684
2011-05-30,250,-12.554236864171694,-25.4370891521631,-0.6483246856315824
2011-05-31,250,-10.753499395914131,-22.70208177726921,0.09983625465686312
2011-06-01,250,-11.421770534088985,-23.547852494462482,-0.5169426859827583
2011-06-02,250,-11.768126177511702,-23.919985701883274,-0.7755828272048608
2011-06-03,250,-12.213316869172978,-24.93286104598094,-0.8088386813158529
2011-06-06,250,-13.074735445672285,-26.982203747313076,-0.8691889175072064
2011-06-07,250,-12.455615423394367,-25.610633415455634,-1.067838121884404
2011-06-13,250,-11.928722433343486,-24.204045017940953,-0.13783312776211945
2011-06-14,250,-11.995846810310955,-24.08768575176017,-0.5740064978915572
2011-06-15,250,-11.7150050631688,-23.87448807360623,-0.7274158235221819
2011-06-16,250,-11.390915746125993,-23.714147874031024,-0.5700668100869489
2011-06-17,250,-9.98819259163475,-20.794582234231616,-0.20005104271367377
2011-06-20,250,-9.815766388975792,-20.637744425860287,-0.1000827754278837
