ts,open,high,low,close,volume
2026-08-09 17:47:00+00:00,303542.0,303572.0,303542.0,303572.0,0.0
2026-08-09 17:48:00+00:00,303542.0,303572.0,303542.0,303572.0,0.0
2026-08-09 17:49:00+00:00,303234.0,303234.0,303234.0,303234.0,15.197758499999999
2026-08-09 17:50:00+00:00,303234.0,303234.0,303234.0,303234.0,24.8122415
2026-08-09 17:51:00+00:00,303210.0,303210.0,303210.0,303210.0,0.011
2026-08-09 17:52:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:53:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:54:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:55:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:56:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:57:00+00:00,303210.0,303210.0,303210.0,303210.0,0.0
2026-08-09 17:58:00+00:00,303327.0,303327.0,303327.0,303327.0,0.05
2026-08-09 17:59:00+00:00,303327.0,303327.0,303297.0,303297.0,0.1
2026-08-09 18:00:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:01:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:02:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:03:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:04:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:05:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:06:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:07:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:08:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:09:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:10:00+00:00,303327.0,303327.0,303297.0,303297.0,0.0
2026-08-09 18:11:00+00:00,303297.0,303297.0,303297.0,303297.0,0.05
2026-08-09 18:12:00+00:00,303297.0,303297.0,303297.0,303297.0,0.0
2026-08-09 18:13:00+00:00,303302.0,303302.0,303302.0,303302.0,0.020081
2026-08-09 18:14:00+00:00,303302.0,303302.0,303302.0,303302.0,0.0
2026-08-09 18:15:00+00:00,303013.0,303023.0,302900.0,302961.0,1.730698
2026-08-09 18:16:00+00:00,303013.0,303023.0,302900.0,302961.0,0.0
2026-08-09 18:17:00+00:00,303013.0,303023.0,302900.0,302961.0,0.0
2026-08-09 18:18:00+00:00,303013.0,303023.0,302900.0,302961.0,0.0
2026-08-09 18:19:00+00:00,303013.0,303023.0,302900.0,302961.0,0.0
2026-08-09 18:20:00+00:00,302910.0,302910.0,302910.0,302910.0,0.01
2026-08-09 18:21:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:22:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:23:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:24:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:25:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:26:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:27:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:28:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:29:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:30:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:31:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:32:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:33:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:34:00+00:00,302910.0,302910.0,302910.0,302910.0,0.0
2026-08-09 18:35:00+00:00,302937.0,302937.0,302937.0,302937.0,0.015
2026-08-09 18:36:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:37:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:38:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:39:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:40:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:41:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:42:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:43:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:44:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:45:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:46:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:47:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:48:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:49:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 18:50:00+00:00,303051.0,303051.0,302937.0,302937.0,0.35994
2026-08-09 18:51:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:52:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:53:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:54:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:55:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:56:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:57:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:58:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 18:59:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:00:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:01:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:02:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:03:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:04:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:05:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:06:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:07:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:08:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:09:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:10:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:11:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:12:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:13:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:14:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:15:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:16:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:17:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:18:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:19:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:20:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:21:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:22:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:23:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:24:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:25:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:26:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:27:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:28:00+00:00,303051.0,303051.0,302937.0,302937.0,0.0
2026-08-09 19:29:00+00:00,303034.0,303034.0,303033.0,303033.0,0.29997
2026-08-09 19:30:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:31:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:32:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:33:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:34:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:35:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:36:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:37:00+00:00,303034.0,303034.0,303033.0,303033.0,0.0
2026-08-09 19:38:00+00:00,303259.0,303259.0,303259.0,303259.0,0.1
2026-08-09 19:39:00+00:00,303259.0,303259.0,303259.0,303259.0,0.0
2026-08-09 19:40:00+00:00,303259.0,303259.0,303259.0,303259.0,0.0
2026-08-09 19:41:00+00:00,303257.0,303257.0,303257.0,303257.0,0.024831
2026-08-09 19:42:00+00:00,303257.0,303257.0,303257.0,303257.0,0.0
2026-08-09 19:43:00+00:00,303257.0,303258.0,303167.0,303167.0,2.095408
2026-08-09 19:44:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:45:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:46:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:47:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:48:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:49:00+00:00,303257.0,303258.0,303167.0,303167.0,0.0
2026-08-09 19:50:00+00:00,303172.0,303172.0,303172.0,303172.0,0.01
2026-08-09 19:51:00+00:00,303172.0,303172.0,303172.0,303172.0,0.0
2026-08-09 19:52:00+00:00,302956.0,302956.0,302952.0,302952.0,1.0042294
2026-08-09 19:53:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:54:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:55:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:56:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:57:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:58:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 19:59:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:00:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:01:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:02:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:03:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:04:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:05:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:06:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:07:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:08:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:09:00+00:00,302956.0,302956.0,302952.0,302952.0,0.0
2026-08-09 20:10:00+00:00,302946.0,302946.0,302946.0,302946.0,0.010218
2026-08-09 20:11:00+00:00,302946.0,302946.0,302946.0,302946.0,0.0
2026-08-09 20:12:00+00:00,302937.0,302937.0,302700.0,302700.0,9.76006
2026-08-09 20:13:00+00:00,302700.0,302700.0,302700.0,302700.0,0.19
2026-08-09 20:14:00+00:00,302700.0,302700.0,302700.0,302700.0,0.0
2026-08-09 20:15:00+00:00,302601.0,302601.0,302600.0,302600.0,0.952024
2026-08-09 20:16:00+00:00,302601.0,302601.0,302600.0,302600.0,0.0
2026-08-09 20:17:00+00:00,302626.0,302801.0,302500.0,302500.0,1.8375218
2026-08-09 20:18:00+00:00,302626.0,302801.0,302500.0,302500.0,0.0
2026-08-09 20:19:00+00:00,302626.0,302801.0,302500.0,302500.0,0.0
2026-08-09 20:20:00+00:00,302774.0,302774.0,302774.0,302774.0,0.018519
2026-08-09 20:21:00+00:00,302774.0,302774.0,302774.0,302774.0,0.503313
2026-08-09 20:22:00+00:00,302774.0,302774.0,302774.0,302774.0,0.0
2026-08-09 20:23:00+00:00,302654.0,302654.0,302630.0,302630.0,2.0
2026-08-09 20:24:00+00:00,302654.0,302654.0,302630.0,302630.0,0.0
2026-08-09 20:25:00+00:00,302877.0,302877.0,302877.0,302877.0,0.019699
2026-08-09 20:26:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:27:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:28:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:29:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:30:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:31:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:32:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:33:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:34:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:35:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:36:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:37:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:38:00+00:00,302877.0,302877.0,302877.0,302877.0,0.0
2026-08-09 20:39:00+00:00,302688.0,302706.0,302688.0,302706.0,1.099
2026-08-09 20:40:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:41:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:42:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:43:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:44:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:45:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:46:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:47:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:48:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:49:00+00:00,302688.0,302706.0,302688.0,302706.0,0.0
2026-08-09 20:50:00+00:00,302900.0,302900.0,302900.0,302900.0,0.01
2026-08-09 20:51:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:52:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:53:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:54:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:55:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:56:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:57:00+00:00,302900.0,302900.0,302900.0,302900.0,0.0
2026-08-09 20:58:00+00:00,302937.0,302937.0,302937.0,302937.0,0.1
2026-08-09 20:59:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 21:00:00+00:00,302937.0,302937.0,302937.0,302937.0,0.0
2026-08-09 21:01:00+00:00,302889.0,302889.0,302809.0,302809.0,3.3062455
2026-08-09 21:02:00+00:00,302889.0,302889.0,302809.0,302809.0,0.0
2026-08-09 21:03:00+00:00,302889.0,302889.0,302809.0,302809.0,0.0
2026-08-09 21:04:00+00:00,302889.0,302889.0,302809.0,302809.0,0.0
2026-08-09 21:05:00+00:00,302889.0,302889.0,302809.0,302809.0,0.0
2026-08-09 21:06:00+00:00,302859.0,302859.0,302859.0,302859.0,0.040891
2026-08-09 21:07:00+00:00,302859.0,302859.0,302859.0,302859.0,0.0
2026-08-09 21:08:00+00:00,302859.0,302859.0,302859.0,302859.0,0.0
2026-08-09 21:09:00+00:00,302688.0,302688.0,302688.0,302688.0,15.367629999999998
2026-08-09 21:10:00+00:00,302688.0,302688.0,302688.0,302688.0,0.0
2026-08-09 21:11:00+00:00,302688.0,302688.0,302688.0,302688.0,0.0
2026-08-09 21:12:00+00:00,302688.0,302688.0,302688.0,302688.0,0.0
2026-08-09 21:13:00+00:00,302859.0,302859.0,302859.0,302859.0,0.047364
2026-08-09 21:14:00+00:00,302859.0,302859.0,302859.0,302859.0,0.435666
2026-08-09 21:15:00+00:00,302859.0,302859.0,302859.0,302859.0,0.0
2026-08-09 21:16:00+00:00,302859.0,302859.0,302859.0,302859.0,0.0
2026-08-09 21:17:00+00:00,303026.0,303026.0,303026.0,303026.0,0.010886
2026-08-09 21:18:00+00:00,303026.0,303026.0,303026.0,303026.0,0.0
2026-08-09 21:19:00+00:00,303022.0,303022.0,303022.0,303022.0,0.01
2026-08-09 21:20:00+00:00,302852.0,302852.0,302852.0,302852.0,0.01
2026-08-09 21:21:00+00:00,302852.0,302852.0,302852.0,302852.0,0.0
2026-08-09 21:22:00+00:00,302861.0,302861.0,302861.0,302861.0,0.015118
2026-08-09 21:23:00+00:00,303025.0,303040.0,303025.0,303040.0,0.550642
2026-08-09 21:24:00+00:00,303025.0,303040.0,303025.0,303040.0,0.0
2026-08-09 21:25:00+00:00,303040.0,303227.0,303040.0,303122.0,5.994904099999999
2026-08-09 21:26:00+00:00,303040.0,303227.0,303040.0,303122.0,0.0
2026-08-09 21:27:00+00:00,303040.0,303227.0,303040.0,303122.0,0.0
2026-08-09 21:28:00+00:00,303040.0,303227.0,303040.0,303122.0,0.0
2026-08-09 21:29:00+00:00,303390.0,303406.0,303390.0,303406.0,1.144983
2026-08-09 21:30:00+00:00,303390.0,303406.0,303390.0,303406.0,0.0
2026-08-09 21:31:00+00:00,303294.0,303294.0,303294.0,303294.0,4.0240817
2026-08-09 21:32:00+00:00,303294.0,303294.0,303294.0,303294.0,0.0
2026-08-09 21:33:00+00:00,303294.0,303294.0,303294.0,303294.0,0.0
2026-08-09 21:34:00+00:00,303294.0,303294.0,303294.0,303294.0,0.0
2026-08-09 21:35:00+00:00,303242.0,303242.0,303242.0,303242.0,0.0125
2026-08-09 21:36:00+00:00,303335.0,303335.0,303259.0,303259.0,7.999999999999999
2026-08-09 21:37:00+00:00,303335.0,303335.0,303259.0,303259.0,0.0
2026-08-09 21:38:00+00:00,303335.0,303335.0,303259.0,303259.0,0.0
2026-08-09 21:39:00+00:00,303500.0,303537.0,303500.0,303537.0,0.560053
2026-08-09 21:40:00+00:00,303550.0,303735.0,303549.0,303735.0,0.484359
2026-08-09 21:41:00+00:00,303538.0,303538.0,303538.0,303538.0,0.6735389
2026-08-09 21:42:00+00:00,303538.0,303538.0,303538.0,303538.0,0.0
2026-08-09 21:43:00+00:00,303538.0,303538.0,303538.0,303538.0,0.0
2026-08-09 21:44:00+00:00,303538.0,303538.0,303538.0,303538.0,0.0
2026-08-09 21:45:00+00:00,303538.0,303538.0,303538.0,303538.0,0.0
2026-08-09 21:46:00+00:00,303538.0,303538.0,303538.0,303538.0,0.0
2026-08-09 21:47:00+00:00,303526.0,303526.0,303526.0,303526.0,0.2624879
2026-08-09 21:48:00+00:00,303526.0,303652.0,303526.0,303652.0,1.613435
2026-08-09 21:49:00+00:00,303526.0,303652.0,303526.0,303652.0,0.0
2026-08-09 21:50:00+00:00,303441.0,303730.0,303441.0,303730.0,0.025
2026-08-09 21:51:00+00:00,303441.0,303730.0,303441.0,303730.0,0.0
2026-08-09 21:52:00+00:00,303441.0,303730.0,303441.0,303730.0,0.0
2026-08-09 21:53:00+00:00,303441.0,303730.0,303441.0,303730.0,0.0
2026-08-09 21:54:00+00:00,303392.0,303392.0,303392.0,303392.0,0.5097
2026-08-09 21:55:00+00:00,303392.0,303392.0,303392.0,303392.0,0.0
2026-08-09 21:56:00+00:00,303392.0,303392.0,303392.0,303392.0,0.0
2026-08-09 21:57:00+00:00,303392.0,303392.0,303392.0,303392.0,0.0
2026-08-09 21:58:00+00:00,303392.0,303392.0,303392.0,303392.0,0.0
2026-08-09 21:59:00+00:00,303392.0,303392.0,303392.0,303392.0,0.0
2026-08-09 22:00:00+00:00,303415.0,303415.0,303413.0,303413.0,0.5999398
2026-08-09 22:01:00+00:00,303730.0,303730.0,303730.0,303730.0,0.365
2026-08-09 22:02:00+00:00,303728.0,303728.0,303728.0,303728.0,0.183911
2026-08-09 22:03:00+00:00,303728.0,303728.0,303728.0,303728.0,0.0
2026-08-09 22:04:00+00:00,303728.0,303728.0,303728.0,303728.0,0.0
2026-08-09 22:05:00+00:00,303728.0,303728.0,303722.0,303722.0,1.5745200000000001
2026-08-09 22:06:00+00:00,303725.0,303730.0,303725.0,303730.0,4.636419
2026-08-09 22:07:00+00:00,303846.0,303848.0,303846.0,303846.0,1.5564019999999998
2026-08-09 22:08:00+00:00,303848.0,303850.0,303848.0,303850.0,17.6257598
2026-08-09 22:09:00+00:00,303848.0,303850.0,303848.0,303850.0,0.0
2026-08-09 22:10:00+00:00,303850.0,303883.0,303850.0,303883.0,0.515003
2026-08-09 22:11:00+00:00,303909.0,303909.0,303781.0,303781.0,0.82185
2026-08-09 22:12:00+00:00,303909.0,303909.0,303781.0,303781.0,0.0
2026-08-09 22:13:00+00:00,303991.0,303993.0,303991.0,303993.0,0.382365
2026-08-09 22:14:00+00:00,303993.0,305230.0,303993.0,304940.0,20.9954145
2026-08-09 22:15:00+00:00,305214.0,305400.0,305009.0,305314.0,3.2354534
2026-08-09 22:16:00+00:00,305100.0,305500.0,305100.0,305500.0,2.409578
2026-08-09 22:17:00+00:00,305033.0,305033.0,304973.0,304973.0,1.587085
2026-08-09 22:18:00+00:00,304774.0,304774.0,304670.0,304700.0,1.6820308
2026-08-09 22:19:00+00:00,304771.0,304771.0,304634.0,304634.0,6.268999999999999
2026-08-09 22:20:00+00:00,304771.0,304771.0,304634.0,304634.0,0.0
2026-08-09 22:21:00+00:00,304771.0,304771.0,304634.0,304634.0,0.0
2026-08-09 22:22:00+00:00,304770.0,304979.0,304717.0,304717.0,1.1238978
2026-08-09 22:23:00+00:00,304744.0,304744.0,304744.0,304744.0,0.01
2026-08-09 22:24:00+00:00,304375.0,304375.0,304375.0,304375.0,0.010948
2026-08-09 22:25:00+00:00,304560.0,304560.0,304560.0,304560.0,0.5
2026-08-09 22:26:00+00:00,304560.0,304560.0,304560.0,304560.0,0.0
2026-08-09 22:27:00+00:00,304560.0,304560.0,304560.0,304560.0,0.0
2026-08-09 22:28:00+00:00,304560.0,304560.0,304560.0,304560.0,0.0
2026-08-09 22:29:00+00:00,304560.0,304560.0,304560.0,304560.0,0.0
2026-08-09 22:30:00+00:00,304670.0,304676.0,304470.0,304470.0,2.525462
2026-08-09 22:31:00+00:00,304424.0,304553.0,304289.0,304289.0,1.682261
2026-08-09 22:32:00+00:00,304289.0,304289.0,304289.0,304289.0,0.1
2026-08-09 22:33:00+00:00,303886.0,303886.0,303252.0,303401.0,0.934845
2026-08-09 22:34:00+00:00,303389.0,303389.0,303389.0,303389.0,1.09999
2026-08-09 22:35:00+00:00,303346.0,303346.0,303316.0,303316.0,0.19118
2026-08-09 22:36:00+00:00,303397.0,303397.0,303397.0,303397.0,0.010033
2026-08-09 22:37:00+00:00,303094.0,303094.0,302852.0,302891.0,1.2599799999999999
2026-08-09 22:38:00+00:00,302891.0,302891.0,302795.0,302795.0,0.440085
2026-08-09 22:39:00+00:00,302675.0,302675.0,302544.0,302598.0,0.776913
2026-08-09 22:40:00+00:00,302675.0,302675.0,302544.0,302598.0,0.0
2026-08-09 22:41:00+00:00,302675.0,302675.0,302544.0,302598.0,0.0
2026-08-09 22:42:00+00:00,302675.0,302675.0,302544.0,302598.0,0.0
2026-08-09 22:43:00+00:00,302698.0,302862.0,302698.0,302862.0,0.38999300000000003
2026-08-09 22:44:00+00:00,302862.0,302862.0,302862.0,302862.0,0.1
2026-08-09 22:45:00+00:00,302862.0,302862.0,302729.0,302729.0,0.911961
2026-08-09 22:46:00+00:00,302729.0,302729.0,302729.0,302729.0,0.5
2026-08-09 22:47:00+00:00,302892.0,302892.0,302729.0,302729.0,0.7596238
2026-08-09 22:48:00+00:00,302892.0,302892.0,302729.0,302729.0,0.0
2026-08-09 22:49:00+00:00,302729.0,302729.0,302719.0,302719.0,2.5303762
2026-08-09 22:50:00+00:00,302729.0,302729.0,302719.0,302719.0,0.0
2026-08-09 22:51:00+00:00,302490.0,302490.0,302406.0,302406.0,1.0610118000000002
2026-08-09 22:52:00+00:00,302490.0,302490.0,302406.0,302406.0,0.0
2026-08-09 22:53:00+00:00,302490.0,302490.0,302406.0,302406.0,0.0
2026-08-09 22:54:00+00:00,302490.0,302490.0,302406.0,302406.0,0.0
2026-08-09 22:55:00+00:00,303000.0,303000.0,303000.0,303000.0,0.032
2026-08-09 22:56:00+00:00,302909.0,303002.0,302899.0,303000.0,3.49584
2026-08-09 22:57:00+00:00,302994.0,302994.0,302894.0,302894.0,1.019
2026-08-09 22:58:00+00:00,302994.0,302994.0,302894.0,302894.0,0.0
2026-08-09 22:59:00+00:00,302994.0,302994.0,302894.0,302894.0,0.0
2026-08-09 23:00:00+00:00,303052.0,303052.0,302816.0,302816.0,0.55274
2026-08-09 23:01:00+00:00,302770.0,302770.0,302716.0,302716.0,0.8485793
2026-08-09 23:02:00+00:00,302770.0,302770.0,302716.0,302716.0,0.0
2026-08-09 23:03:00+00:00,302770.0,302770.0,302716.0,302716.0,0.0
2026-08-09 23:04:00+00:00,302770.0,302770.0,302716.0,302716.0,0.0
2026-08-09 23:05:00+00:00,302770.0,302770.0,302716.0,302716.0,0.0
2026-08-09 23:06:00+00:00,302872.0,302872.0,302872.0,302872.0,0.5
2026-08-09 23:07:00+00:00,302872.0,302872.0,302872.0,302872.0,0.0
2026-08-09 23:08:00+00:00,302685.0,302685.0,302655.0,302655.0,0.642294
2026-08-09 23:09:00+00:00,302685.0,302685.0,302655.0,302655.0,0.0
2026-08-09 23:10:00+00:00,302685.0,302685.0,302655.0,302655.0,0.0
2026-08-09 23:11:00+00:00,302685.0,302685.0,302655.0,302655.0,0.0
2026-08-09 23:12:00+00:00,302685.0,302685.0,302655.0,302655.0,0.0
2026-08-09 23:13:00+00:00,302685.0,302685.0,302655.0,302655.0,0.0
2026-08-09 23:14:00+00:00,302707.0,302707.0,302646.0,302675.0,1.137782
2026-08-09 23:15:00+00:00,302651.0,302651.0,302651.0,302651.0,0.066192
